sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,54,1,PICKED,picked for inspection
1,0,0,54,1,ACCEPTED,accepted for execution
1,3007,8,4,3,PICKED,picked for inspection
1,3007,8,4,3,ACCEPTED,accepted for execution
1,12010,32,271,5,PICKED,picked for inspection
1,12010,32,271,5,ACCEPTED,accepted for execution
1,27014,72,94,8,PICKED,picked for inspection
1,27014,72,94,8,REJECTED,Rashina cannot finish task within the remaining time
1,27014,72,176,10,PICKED,picked for inspection
1,27014,72,176,10,REJECTED,Rashina cannot finish task within the remaining time
1,27014,72,94,8,PICKED,no other tasks could be accepted-trying to break this task
1,27014,72,94,8,REJECTED,could not break this task-Rashina finished for this sprint
2,3,80,131,3,PICKED,picked for inspection
2,3,80,131,3,ACCEPTED,accepted for execution
2,9005,104,55,7,PICKED,picked for inspection
2,9005,104,55,7,ACCEPTED,accepted for execution
3,14,160,51,6,PICKED,picked for inspection
3,14,160,51,6,ACCEPTED,accepted for execution
4,5,240,185,3,PICKED,picked for inspection
4,5,240,185,3,ACCEPTED,accepted for execution
4,9011,264,294,10,PICKED,picked for inspection
4,9011,264,294,10,REJECTED,Rashina cannot finish task within the remaining time
4,9011,264,361,10,PICKED,picked for inspection
4,9011,264,361,10,REJECTED,Rashina cannot finish task within the remaining time
4,9011,264,294,10,PICKED,no other tasks could be accepted-trying to break this task
4,9011,264,294,10,REJECTED,could not break this task-Rashina finished for this sprint
5,7,320,361,7,PICKED,picked for inspection
5,7,320,361,7,ACCEPTED,accepted for execution
7,0,480,254,2,PICKED,picked for inspection
7,0,480,254,2,ACCEPTED,accepted for execution
8,3,560,57,4,PICKED,picked for inspection
8,3,560,57,4,ACCEPTED,accepted for execution
9,4,640,315,3,PICKED,picked for inspection
9,4,640,315,3,ACCEPTED,accepted for execution
11,0,800,368,1,PICKED,picked for inspection
11,0,800,368,1,ACCEPTED,accepted for execution
11,3003,808,28,6,PICKED,picked for inspection
11,3003,808,28,6,ACCEPTED,accepted for execution
12,5,880,190,5,PICKED,picked for inspection
12,5,880,190,5,ACCEPTED,accepted for execution
12,4882,893,109,9,PICKED,picked for inspection
12,4882,893,109,9,ACCEPTED,accepted for execution
13,32,960,306,2,PICKED,picked for inspection
13,32,960,306,2,ACCEPTED,accepted for execution
13,1917,965,360,3,PICKED,picked for inspection
13,1917,965,360,3,ACCEPTED,accepted for execution
13,4920,973,130,6,PICKED,picked for inspection
13,4920,973,130,6,ACCEPTED,accepted for execution
13,10925,989,186,7,PICKED,picked for inspection
13,10925,989,186,7,ACCEPTED,accepted for execution
14,41,1040,243,3,PICKED,picked for inspection
14,41,1040,243,3,ACCEPTED,accepted for execution
14,3050,1048,390,4,PICKED,picked for inspection
14,3050,1048,390,4,ACCEPTED,accepted for execution
14,6807,1058,399,8,PICKED,picked for inspection
14,6807,1058,399,8,ACCEPTED,accepted for execution
14,14690,1079,128,6,PICKED,picked for inspection
14,14690,1079,128,6,ACCEPTED,accepted for execution
14,20693,1095,367,8,PICKED,picked for inspection
14,20693,1095,367,8,ACCEPTED,accepted for execution
15,0,1120,76,1,PICKED,picked for inspection
15,0,1120,76,1,ACCEPTED,accepted for execution
15,759,1122,149,3,PICKED,picked for inspection
15,759,1122,149,3,ACCEPTED,accepted for execution
15,3762,1130,84,6,PICKED,picked for inspection
15,3762,1130,84,6,ACCEPTED,accepted for execution
15,9765,1146,207,7,PICKED,picked for inspection
15,9765,1146,207,7,ACCEPTED,accepted for execution
15,16520,1164,49,9,PICKED,picked for inspection
15,16520,1164,49,9,ACCEPTED,accepted for execution
16,20,1200,331,2,PICKED,picked for inspection
16,20,1200,331,2,ACCEPTED,accepted for execution
16,1905,1205,213,4,PICKED,picked for inspection
16,1905,1205,213,4,ACCEPTED,accepted for execution
16,5659,1215,169,5,PICKED,picked for inspection
16,5659,1215,169,5,ACCEPTED,accepted for execution
16,10538,1228,266,9,PICKED,picked for inspection
16,10538,1228,266,9,ACCEPTED,accepted for execution
17,34,1280,300,3,PICKED,picked for inspection
17,34,1280,300,3,ACCEPTED,accepted for execution
17,3043,1288,41,6,PICKED,picked for inspection
17,3043,1288,41,6,ACCEPTED,accepted for execution
17,9048,1304,279,8,PICKED,picked for inspection
17,9048,1304,279,8,ACCEPTED,accepted for execution
17,16926,1325,272,9,PICKED,picked for inspection
17,16926,1325,272,9,ACCEPTED,accepted for execution
18,3,1360,353,3,PICKED,picked for inspection
18,3,1360,353,3,ACCEPTED,accepted for execution
18,3008,1368,328,5,PICKED,picked for inspection
18,3008,1368,328,5,ACCEPTED,accepted for execution
18,7887,1381,98,6,PICKED,picked for inspection
18,7887,1381,98,6,ACCEPTED,accepted for execution
18,12390,1393,356,10,PICKED,picked for inspection
18,12390,1393,356,10,ACCEPTED,accepted for execution
19,9,1440,400,1,PICKED,picked for inspection
19,9,1440,400,1,ACCEPTED,accepted for execution
19,766,1442,136,3,PICKED,picked for inspection
19,766,1442,136,3,ACCEPTED,accepted for execution
19,2276,1446,5,6,PICKED,picked for inspection
19,2276,1446,5,6,ACCEPTED,accepted for execution
19,5654,1455,392,9,PICKED,picked for inspection
19,5654,1455,392,9,ACCEPTED,accepted for execution
19,10910,1469,209,9,PICKED,picked for inspection
19,10910,1469,209,9,ACCEPTED,accepted for execution
20,20,1520,322,1,PICKED,picked for inspection
20,20,1520,322,1,ACCEPTED,accepted for execution
20,779,1522,154,3,PICKED,picked for inspection
20,779,1522,154,3,ACCEPTED,accepted for execution
20,2284,1526,125,3,PICKED,picked for inspection
20,2284,1526,125,3,ACCEPTED,accepted for execution
20,5288,1534,170,4,PICKED,picked for inspection
20,5288,1534,170,4,ACCEPTED,accepted for execution
20,9041,1544,157,8,PICKED,picked for inspection
20,9041,1544,157,8,ACCEPTED,accepted for execution
20,13547,1556,222,10,PICKED,picked for inspection
20,13547,1556,222,10,ACCEPTED,accepted for execution
20,19551,1572,250,9,PICKED,picked for inspection
20,19551,1572,250,9,ACCEPTED,accepted for execution
21,12,1600,267,1,PICKED,picked for inspection
21,12,1600,267,1,ACCEPTED,accepted for execution
21,398,1601,314,1,PICKED,picked for inspection
21,398,1601,314,1,ACCEPTED,accepted for execution
21,777,1602,237,3,PICKED,picked for inspection
21,777,1602,237,3,ACCEPTED,accepted for execution
21,2282,1606,386,5,PICKED,picked for inspection
21,2282,1606,386,5,ACCEPTED,accepted for execution
21,5286,1614,369,6,PICKED,picked for inspection
21,5286,1614,369,6,ACCEPTED,accepted for execution
21,8669,1623,183,9,PICKED,picked for inspection
21,8669,1623,183,9,ACCEPTED,accepted for execution
21,13921,1637,253,9,PICKED,picked for inspection
21,13921,1637,253,9,ACCEPTED,accepted for execution
21,19179,1651,184,7,PICKED,picked for inspection
21,19179,1651,184,7,ACCEPTED,accepted for execution
22,1,1680,21,5,PICKED,picked for inspection
22,1,1680,21,5,ACCEPTED,accepted for execution
22,3010,1688,100,6,PICKED,picked for inspection
22,3010,1688,100,6,ACCEPTED,accepted for execution
22,6391,1697,226,4,PICKED,picked for inspection
22,6391,1697,226,4,ACCEPTED,accepted for execution
22,9021,1704,189,6,PICKED,picked for inspection
22,9021,1704,189,6,ACCEPTED,accepted for execution
22,13152,1715,121,9,PICKED,picked for inspection
22,13152,1715,121,9,ACCEPTED,accepted for execution
