sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
4,27443,313,82,5,REJECTED,could not break this task-Tiffany finished for this sprint
5,0,320,345,6,PICKED,picked for inspection
5,0,320,345,6,ACCEPTED,accepted for execution
5,4884,333,358,3,PICKED,picked for inspection
5,4884,333,358,3,ACCEPTED,accepted for execution
5,7903,341,184,7,PICKED,picked for inspection
5,7903,341,184,7,ACCEPTED,accepted for execution
5,13170,355,326,2,PICKED,picked for inspection
5,13170,355,326,2,ACCEPTED,accepted for execution
5,15053,360,21,5,PICKED,picked for inspection
5,15053,360,21,5,ACCEPTED,accepted for execution
5,19935,373,244,10,PICKED,picked for inspection
5,19935,373,244,10,ACCEPTED,accepted for execution
6,25,400,105,8,PICKED,picked for inspection
6,25,400,105,8,ACCEPTED,accepted for execution
6,6411,417,11,10,PICKED,picked for inspection
6,6411,417,11,10,ACCEPTED,accepted for execution
6,13915,437,293,5,PICKED,picked for inspection
6,13915,437,293,5,ACCEPTED,accepted for execution
6,17670,447,95,2,PICKED,picked for inspection
6,17670,447,95,2,ACCEPTED,accepted for execution
6,19551,452,205,9,PICKED,picked for inspection
6,19551,452,205,9,ACCEPTED,accepted for execution
7,13,480,287,1,PICKED,picked for inspection
7,13,480,287,1,ACCEPTED,accepted for execution
7,771,482,150,1,PICKED,picked for inspection
7,771,482,150,1,ACCEPTED,accepted for execution
7,1527,484,213,4,PICKED,picked for inspection
7,1527,484,213,4,ACCEPTED,accepted for execution
7,5281,494,242,7,PICKED,picked for inspection
7,5281,494,242,7,ACCEPTED,accepted for execution
7,12036,512,395,3,PICKED,picked for inspection
7,12036,512,395,3,ACCEPTED,accepted for execution
7,13544,516,143,8,PICKED,picked for inspection
7,13544,516,143,8,ACCEPTED,accepted for execution
7,18050,528,111,4,PICKED,picked for inspection
7,18050,528,111,4,ACCEPTED,accepted for execution
7,21805,538,229,10,PICKED,picked for inspection
7,21805,538,229,10,ACCEPTED,accepted for execution
8,24,560,189,6,PICKED,picked for inspection
8,24,560,189,6,ACCEPTED,accepted for execution
8,4160,571,133,6,PICKED,picked for inspection
8,4160,571,133,6,ACCEPTED,accepted for execution
8,8665,583,340,10,PICKED,picked for inspection
8,8665,583,340,10,ACCEPTED,accepted for execution
8,14677,599,239,10,PICKED,picked for inspection
8,14677,599,239,10,ACCEPTED,accepted for execution
8,20691,615,78,9,PICKED,picked for inspection
8,20691,615,78,9,ACCEPTED,accepted for execution
9,34,640,56,6,PICKED,picked for inspection
9,34,640,56,6,ACCEPTED,accepted for execution
9,3418,649,73,10,PICKED,picked for inspection
9,3418,649,73,10,ACCEPTED,accepted for execution
9,9426,665,276,10,PICKED,picked for inspection
9,9426,665,276,10,ACCEPTED,accepted for execution
9,15433,681,5,6,PICKED,picked for inspection
9,15433,681,5,6,ACCEPTED,accepted for execution
9,18813,690,234,3,PICKED,picked for inspection
9,18813,690,234,3,ACCEPTED,accepted for execution
9,20335,694,51,6,PICKED,picked for inspection
9,20335,694,51,6,ACCEPTED,accepted for execution
10,22,720,398,7,PICKED,picked for inspection
10,22,720,398,7,ACCEPTED,accepted for execution
10,4172,731,348,6,PICKED,picked for inspection
10,4172,731,348,6,ACCEPTED,accepted for execution
10,7557,740,91,1,PICKED,picked for inspection
10,7557,740,91,1,ACCEPTED,accepted for execution
10,7936,741,117,1,PICKED,picked for inspection
10,7936,741,117,1,ACCEPTED,accepted for execution
10,8317,742,48,1,PICKED,picked for inspection
10,8317,742,48,1,ACCEPTED,accepted for execution
10,8698,743,89,2,PICKED,picked for inspection
10,8698,743,89,2,ACCEPTED,accepted for execution
10,9836,746,144,10,PICKED,picked for inspection
10,9836,746,144,10,ACCEPTED,accepted for execution
10,15872,762,19,2,PICKED,picked for inspection
10,15872,762,19,2,ACCEPTED,accepted for execution
10,17002,765,157,8,PICKED,picked for inspection
10,17002,765,157,8,ACCEPTED,accepted for execution
10,21508,777,87,9,PICKED,picked for inspection
10,21508,777,87,9,ACCEPTED,accepted for execution
11,25,800,146,6,PICKED,picked for inspection
11,25,800,146,6,ACCEPTED,accepted for execution
11,3411,809,297,8,PICKED,picked for inspection
11,3411,809,297,8,ACCEPTED,accepted for execution
11,7924,821,255,7,PICKED,picked for inspection
11,7924,821,255,7,ACCEPTED,accepted for execution
11,12057,832,151,6,PICKED,picked for inspection
11,12057,832,151,6,ACCEPTED,accepted for execution
11,15439,841,374,7,PICKED,picked for inspection
11,15439,841,374,7,ACCEPTED,accepted for execution
11,19572,852,376,8,PICKED,picked for inspection
11,19572,852,376,8,ACCEPTED,accepted for execution
11,24080,864,363,4,PICKED,picked for inspection
11,24080,864,363,4,ACCEPTED,accepted for execution
