sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,8,0,319,5,PICKED,picked for inspection
1,8,0,319,5,ACCEPTED,accepted for execution
1,3760,10,131,3,PICKED,picked for inspection
1,3760,10,131,3,ACCEPTED,accepted for execution
1,5264,14,90,4,PICKED,picked for inspection
1,5264,14,90,4,ACCEPTED,accepted for execution
2,20,80,50,9,PICKED,picked for inspection
2,20,80,50,9,ACCEPTED,accepted for execution
2,9043,104,319,5,PICKED,picked for inspection
2,9043,104,319,5,ACCEPTED,accepted for execution
2,12799,114,131,3,PICKED,picked for inspection
2,12799,114,131,3,ACCEPTED,accepted for execution
2,14305,118,201,5,PICKED,picked for inspection
2,14305,118,201,5,ACCEPTED,accepted for execution
2,17316,126,94,8,PICKED,picked for inspection
2,17316,126,94,8,ACCEPTED,accepted for execution
2,21821,138,208,2,PICKED,picked for inspection
2,21821,138,208,2,ACCEPTED,accepted for execution
3,20,160,354,3,PICKED,picked for inspection
3,20,160,354,3,ACCEPTED,accepted for execution
3,2273,166,198,6,PICKED,picked for inspection
3,2273,166,198,6,ACCEPTED,accepted for execution
3,6792,178,240,2,PICKED,picked for inspection
3,6792,178,240,2,ACCEPTED,accepted for execution
3,8672,183,39,5,PICKED,picked for inspection
3,8672,183,39,5,ACCEPTED,accepted for execution
3,16178,203,134,3,PICKED,picked for inspection
3,16178,203,134,3,ACCEPTED,accepted for execution
3,19187,211,102,9,PICKED,picked for inspection
3,19187,211,102,9,ACCEPTED,accepted for execution
3,28193,235,304,6,PICKED,picked for inspection
3,28193,235,304,6,REJECTED,Rashina cannot finish task within the remaining time
3,28193,235,253,9,PICKED,picked for inspection
3,28193,235,253,9,REJECTED,Rashina cannot finish task within the remaining time
3,28193,235,304,6,PICKED,no other tasks could be accepted-trying to break this task
3,28193,235,304,3,ACCEPTED,broke task into smaller parts-accepted for execution
3,28193,235,304,3,ACCEPTED,accepted for execution
3,29700,239,253,9,PICKED,picked for inspection
3,29700,239,253,9,REJECTED,Rashina cannot finish task within the remaining time
3,29700,239,253,9,PICKED,no other tasks could be accepted-trying to break this task
3,29700,239,253,9,REJECTED,could not break this task-Rashina finished for this sprint
4,12,240,57,4,PICKED,picked for inspection
4,12,240,57,4,ACCEPTED,accepted for execution
4,3771,250,69,5,PICKED,picked for inspection
4,3771,250,69,5,ACCEPTED,accepted for execution
4,7525,260,167,4,PICKED,picked for inspection
4,7525,260,167,4,ACCEPTED,accepted for execution
4,10546,268,191,8,PICKED,picked for inspection
4,10546,268,191,8,ACCEPTED,accepted for execution
4,18431,289,60,10,PICKED,picked for inspection
4,18431,289,60,10,ACCEPTED,accepted for execution
4,28188,315,82,4,PICKED,picked for inspection
4,28188,315,82,4,REJECTED,Rashina cannot finish task within the remaining time
4,28188,315,82,4,PICKED,no other tasks could be accepted-trying to break this task
4,28188,315,82,4,REJECTED,could not break this task-Rashina finished for this sprint
5,42,320,232,3,PICKED,picked for inspection
5,42,320,232,3,ACCEPTED,accepted for execution
5,3052,328,192,6,PICKED,picked for inspection
5,3052,328,192,6,ACCEPTED,accepted for execution
5,12082,352,82,4,PICKED,picked for inspection
5,12082,352,82,4,ACCEPTED,accepted for execution
5,15839,362,355,5,PICKED,picked for inspection
5,15839,362,355,5,ACCEPTED,accepted for execution
5,20719,375,37,6,PICKED,picked for inspection
5,20719,375,37,6,ACCEPTED,accepted for execution
6,46,400,40,6,PICKED,picked for inspection
6,46,400,40,6,ACCEPTED,accepted for execution
6,4931,413,349,6,PICKED,picked for inspection
