sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,263,2,PICKED,picked for inspection
1,0,0,263,2,ACCEPTED,accepted for execution
1,6002,16,146,6,PICKED,picked for inspection
1,6002,16,146,6,ACCEPTED,accepted for execution
1,24012,64,29,5,PICKED,picked for inspection
1,24012,64,29,5,REJECTED,Rashina cannot finish task within the remaining time
1,24012,64,300,3,PICKED,picked for inspection
1,24012,64,300,3,REJECTED,Rashina cannot finish task within the remaining time
1,24012,64,399,8,PICKED,picked for inspection
1,24012,64,399,8,REJECTED,Rashina cannot finish task within the remaining time
1,24012,64,29,5,PICKED,no other tasks could be accepted-trying to break this task
1,24012,64,29,5,REJECTED,could not break this task-Rashina finished for this sprint
2,0,80,187,3,PICKED,picked for inspection
2,0,80,187,3,ACCEPTED,accepted for execution
2,9000,104,7,6,PICKED,picked for inspection
2,9000,104,7,6,ACCEPTED,accepted for execution
3,0,160,321,1,PICKED,picked for inspection
3,0,160,321,1,ACCEPTED,accepted for execution
3,3001,168,29,5,PICKED,picked for inspection
3,3001,168,29,5,ACCEPTED,accepted for execution
4,14,240,186,7,PICKED,picked for inspection
4,14,240,186,7,ACCEPTED,accepted for execution
5,16,320,245,6,PICKED,picked for inspection
5,16,320,245,6,ACCEPTED,accepted for execution
5,6017,336,78,9,PICKED,picked for inspection
5,6017,336,78,9,REJECTED,Rashina cannot finish task within the remaining time
5,6017,336,203,6,PICKED,picked for inspection
5,6017,336,203,6,ACCEPTED,accepted for execution
5,6017,336,203,6,ACCEPTED,accepted for execution
6,0,400,81,5,PICKED,picked for inspection
6,0,400,81,5,ACCEPTED,accepted for execution
6,9000,424,71,5,PICKED,picked for inspection
6,9000,424,71,5,ACCEPTED,accepted for execution
7,33,480,310,4,PICKED,picked for inspection
7,33,480,310,4,ACCEPTED,accepted for execution
7,3790,490,183,9,PICKED,picked for inspection
7,3790,490,183,9,ACCEPTED,accepted for execution
8,0,560,387,2,PICKED,picked for inspection
8,0,560,387,2,ACCEPTED,accepted for execution
8,1889,565,74,7,PICKED,picked for inspection
8,1889,565,74,7,ACCEPTED,accepted for execution
8,8643,583,143,8,PICKED,picked for inspection
8,8643,583,143,8,ACCEPTED,accepted for execution
8,16523,604,261,6,PICKED,picked for inspection
8,16523,604,261,6,ACCEPTED,accepted for execution
9,15,640,278,9,PICKED,picked for inspection
9,15,640,278,9,ACCEPTED,accepted for execution
9,9016,664,153,4,PICKED,picked for inspection
9,9016,664,153,4,ACCEPTED,accepted for execution
9,12771,674,142,9,PICKED,picked for inspection
9,12771,674,142,9,ACCEPTED,accepted for execution
10,16,720,292,1,PICKED,picked for inspection
10,16,720,292,1,ACCEPTED,accepted for execution
10,766,722,223,9,PICKED,picked for inspection
10,766,722,223,9,ACCEPTED,accepted for execution
10,9781,746,210,3,PICKED,picked for inspection
10,9781,746,210,3,ACCEPTED,accepted for execution
10,12790,754,85,2,PICKED,picked for inspection
10,12790,754,85,2,ACCEPTED,accepted for execution
10,14670,759,257,9,PICKED,picked for inspection
10,14670,759,257,9,ACCEPTED,accepted for execution
11,38,800,368,1,PICKED,picked for inspection
11,38,800,368,1,ACCEPTED,accepted for execution
11,800,802,104,7,PICKED,picked for inspection
11,800,802,104,7,ACCEPTED,accepted for execution
11,7554,820,176,10,PICKED,picked for inspection
11,7554,820,176,10,ACCEPTED,accepted for execution
11,17316,846,94,8,PICKED,picked for inspection
11,17316,846,94,8,ACCEPTED,accepted for execution
11,25197,867,253,3,PICKED,picked for inspection
11,25197,867,253,3,ACCEPTED,accepted for execution
12,16,880,252,5,PICKED,picked for inspection
12,16,880,252,5,ACCEPTED,accepted for execution
12,4899,893,73,10,PICKED,picked for inspection
12,4899,893,73,10,ACCEPTED,accepted for execution
12,14653,919,159,7,PICKED,picked for inspection
12,14653,919,159,7,ACCEPTED,accepted for execution
12,18785,930,357,9,PICKED,picked for inspection
12,18785,930,357,9,ACCEPTED,accepted for execution
13,28,960,128,6,PICKED,picked for inspection
13,28,960,128,6,ACCEPTED,accepted for execution
13,4911,973,188,7,PICKED,picked for inspection
13,4911,973,188,7,ACCEPTED,accepted for execution
13,10175,987,225,8,PICKED,picked for inspection
13,10175,987,225,8,ACCEPTED,accepted for execution
13,16176,1003,62,10,PICKED,picked for inspection
13,16176,1003,62,10,ACCEPTED,accepted for execution
14,16,1040,162,1,PICKED,picked for inspection
14,16,1040,162,1,ACCEPTED,accepted for execution
14,770,1042,114,2,PICKED,picked for inspection
14,770,1042,114,2,ACCEPTED,accepted for execution
14,2274,1046,389,3,PICKED,picked for inspection
14,2274,1046,389,3,ACCEPTED,accepted for execution
14,4536,1052,220,3,PICKED,picked for inspection
14,4536,1052,220,3,ACCEPTED,accepted for execution
14,6790,1058,175,4,PICKED,picked for inspection
14,6790,1058,175,4,ACCEPTED,accepted for execution
14,9794,1066,154,3,PICKED,picked for inspection
14,9794,1066,154,3,ACCEPTED,accepted for execution
14,11297,1070,392,9,PICKED,picked for inspection
14,11297,1070,392,9,ACCEPTED,accepted for execution
14,16550,1084,33,8,PICKED,picked for inspection
14,16550,1084,33,8,ACCEPTED,accepted for execution
15,45,1120,34,8,PICKED,picked for inspection
15,45,1120,34,8,ACCEPTED,accepted for execution
15,5300,1134,336,3,PICKED,picked for inspection
15,5300,1134,336,3,ACCEPTED,accepted for execution
15,7555,1140,227,5,PICKED,picked for inspection
15,7555,1140,227,5,ACCEPTED,accepted for execution
15,11309,1150,201,5,PICKED,picked for inspection
15,11309,1150,201,5,ACCEPTED,accepted for execution
15,14313,1158,265,6,PICKED,picked for inspection
15,14313,1158,265,6,ACCEPTED,accepted for execution
15,17706,1167,164,3,PICKED,picked for inspection
15,17706,1167,164,3,ACCEPTED,accepted for execution
15,20725,1175,275,3,PICKED,picked for inspection
15,20725,1175,275,3,ACCEPTED,accepted for execution
15,23726,1183,249,9,PICKED,picked for inspection
15,23726,1183,249,9,ACCEPTED,accepted for execution
16,15,1200,11,10,PICKED,picked for inspection
16,15,1200,11,10,ACCEPTED,accepted for execution
16,6018,1216,178,3,PICKED,picked for inspection
16,6018,1216,178,3,ACCEPTED,accepted for execution
16,7519,1220,238,3,PICKED,picked for inspection
16,7519,1220,238,3,ACCEPTED,accepted for execution
16,9023,1224,120,6,PICKED,picked for inspection
16,9023,1224,120,6,ACCEPTED,accepted for execution
16,12399,1233,291,4,PICKED,picked for inspection
16,12399,1233,291,4,ACCEPTED,accepted for execution
16,14652,1239,37,6,PICKED,picked for inspection
16,14652,1239,37,6,ACCEPTED,accepted for execution
16,18030,1248,296,9,PICKED,picked for inspection
16,18030,1248,296,9,ACCEPTED,accepted for execution
17,0,1280,247,7,PICKED,picked for inspection
17,0,1280,247,7,ACCEPTED,accepted for execution
17,4138,1291,192,6,PICKED,picked for inspection
17,4138,1291,192,6,ACCEPTED,accepted for execution
17,7518,1300,400,1,PICKED,picked for inspection
17,7518,1300,400,1,ACCEPTED,accepted for execution
17,7897,1301,267,1,PICKED,picked for inspection
17,7897,1301,267,1,ACCEPTED,accepted for execution
17,8279,1302,398,7,PICKED,picked for inspection
17,8279,1302,398,7,ACCEPTED,accepted for execution
17,12409,1313,185,3,PICKED,picked for inspection
17,12409,1313,185,3,ACCEPTED,accepted for execution
17,13916,1317,171,6,PICKED,picked for inspection
17,13916,1317,171,6,ACCEPTED,accepted for execution
17,17295,1326,61,9,PICKED,picked for inspection
17,17295,1326,61,9,ACCEPTED,accepted for execution
