sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,344,10,PICKED,picked for inspection
1,0,0,344,10,ACCEPTED,accepted for execution
1,30001,80,29,4,PICKED,picked for inspection
1,30001,80,29,4,REJECTED,Mohan cannot finish task within the remaining time
1,30001,80,300,3,PICKED,picked for inspection
1,30001,80,300,3,REJECTED,Mohan cannot finish task within the remaining time
1,30001,80,399,8,PICKED,picked for inspection
1,30001,80,399,8,REJECTED,Mohan cannot finish task within the remaining time
1,30001,80,29,4,PICKED,no other tasks could be accepted-trying to break this task
1,30001,80,29,4,REJECTED,could not break this task-Mohan finished for this sprint
2,0,80,393,10,PICKED,picked for inspection
2,0,80,393,10,ACCEPTED,accepted for execution
3,0,160,166,7,PICKED,picked for inspection
3,0,160,166,7,ACCEPTED,accepted for execution
3,10501,188,76,1,PICKED,picked for inspection
3,10501,188,76,1,ACCEPTED,accepted for execution
4,25,240,281,3,PICKED,picked for inspection
4,25,240,281,3,ACCEPTED,accepted for execution
4,5295,254,316,4,PICKED,picked for inspection
4,5295,254,316,4,ACCEPTED,accepted for execution
4,11295,270,21,5,PICKED,picked for inspection
4,11295,270,21,5,ACCEPTED,accepted for execution
5,0,320,232,3,PICKED,picked for inspection
5,0,320,232,3,ACCEPTED,accepted for execution
5,3751,330,341,10,PICKED,picked for inspection
5,3751,330,341,10,ACCEPTED,accepted for execution
6,31,400,169,5,PICKED,picked for inspection
6,31,400,169,5,ACCEPTED,accepted for execution
6,7532,420,274,4,PICKED,picked for inspection
6,7532,420,274,4,ACCEPTED,accepted for execution
7,0,480,377,5,PICKED,picked for inspection
7,0,480,377,5,ACCEPTED,accepted for execution
7,4888,493,116,10,PICKED,picked for inspection
7,4888,493,116,10,ACCEPTED,accepted for execution
8,26,560,211,2,PICKED,picked for inspection
8,26,560,211,2,ACCEPTED,accepted for execution
8,1909,565,298,2,PICKED,picked for inspection
8,1909,565,298,2,ACCEPTED,accepted for execution
8,3786,570,215,10,PICKED,picked for inspection
8,3786,570,215,10,ACCEPTED,accepted for execution
8,13540,596,47,10,PICKED,picked for inspection
8,13540,596,47,10,ACCEPTED,accepted for execution
9,0,640,20,7,PICKED,picked for inspection
9,0,640,20,7,ACCEPTED,accepted for execution
9,6766,658,396,8,PICKED,picked for inspection
9,6766,658,396,8,ACCEPTED,accepted for execution
9,14645,679,32,4,PICKED,picked for inspection
9,14645,679,32,4,ACCEPTED,accepted for execution
9,18401,689,75,5,PICKED,picked for inspection
9,18401,689,75,5,ACCEPTED,accepted for execution
10,32,720,67,2,PICKED,picked for inspection
10,32,720,67,2,ACCEPTED,accepted for execution
10,1928,725,4,3,PICKED,picked for inspection
10,1928,725,4,3,ACCEPTED,accepted for execution
10,4931,733,339,6,PICKED,picked for inspection
10,4931,733,339,6,ACCEPTED,accepted for execution
10,10935,749,326,2,PICKED,picked for inspection
10,10935,749,326,2,ACCEPTED,accepted for execution
10,12815,754,235,7,PICKED,picked for inspection
10,12815,754,235,7,ACCEPTED,accepted for execution
10,19569,772,280,3,PICKED,picked for inspection
10,19569,772,280,3,ACCEPTED,accepted for execution
11,0,800,115,10,PICKED,picked for inspection
11,0,800,115,10,ACCEPTED,accepted for execution
11,9779,826,70,5,PICKED,picked for inspection
11,9779,826,70,5,ACCEPTED,accepted for execution
11,14659,839,174,7,PICKED,picked for inspection
11,14659,839,174,7,ACCEPTED,accepted for execution
11,21409,857,253,9,PICKED,picked for inspection
11,21409,857,253,9,REJECTED,Mohan cannot finish task within the remaining time
11,21409,857,42,5,PICKED,picked for inspection
11,21409,857,42,5,ACCEPTED,accepted for execution
11,21409,857,42,5,ACCEPTED,accepted for execution
12,40,880,327,1,PICKED,picked for inspection
12,40,880,327,1,ACCEPTED,accepted for execution
12,798,882,329,4,PICKED,picked for inspection
12,798,882,329,4,ACCEPTED,accepted for execution
12,4553,892,177,5,PICKED,picked for inspection
12,4553,892,177,5,ACCEPTED,accepted for execution
12,9432,905,39,5,PICKED,picked for inspection
12,9432,905,39,5,ACCEPTED,accepted for execution
12,13183,915,133,6,PICKED,picked for inspection
12,13183,915,133,6,ACCEPTED,accepted for execution
12,19183,931,25,4,PICKED,picked for inspection
12,19183,931,25,4,ACCEPTED,accepted for execution
13,21,960,189,6,PICKED,picked for inspection
13,21,960,189,6,ACCEPTED,accepted for execution
13,4903,973,301,6,PICKED,picked for inspection
13,4903,973,301,6,ACCEPTED,accepted for execution
13,9409,985,98,6,PICKED,picked for inspection
13,9409,985,98,6,ACCEPTED,accepted for execution
13,13909,997,51,6,PICKED,picked for inspection
13,13909,997,51,6,ACCEPTED,accepted for execution
13,17296,1006,111,4,PICKED,picked for inspection
13,17296,1006,111,4,ACCEPTED,accepted for execution
13,19549,1012,99,4,PICKED,picked for inspection
13,19549,1012,99,4,ACCEPTED,accepted for execution
14,19,1040,312,4,PICKED,picked for inspection
14,19,1040,312,4,ACCEPTED,accepted for execution
14,2648,1047,207,7,PICKED,picked for inspection
14,2648,1047,207,7,ACCEPTED,accepted for execution
14,6777,1058,68,7,PICKED,picked for inspection
14,6777,1058,68,7,ACCEPTED,accepted for execution
14,10909,1069,46,7,PICKED,picked for inspection
14,10909,1069,46,7,ACCEPTED,accepted for execution
14,15039,1080,328,5,PICKED,picked for inspection
14,15039,1080,328,5,ACCEPTED,accepted for execution
14,18039,1088,303,10,PICKED,picked for inspection
14,18039,1088,303,10,ACCEPTED,accepted for execution
15,15,1120,9,6,PICKED,picked for inspection
15,15,1120,9,6,ACCEPTED,accepted for execution
15,3403,1129,385,7,PICKED,picked for inspection
15,3403,1129,385,7,ACCEPTED,accepted for execution
15,7533,1140,214,6,PICKED,picked for inspection
15,7533,1140,214,6,ACCEPTED,accepted for execution
15,10913,1149,168,6,PICKED,picked for inspection
15,10913,1149,168,6,ACCEPTED,accepted for execution
15,14290,1158,219,1,PICKED,picked for inspection
15,14290,1158,219,1,ACCEPTED,accepted for execution
15,14672,1159,325,5,PICKED,picked for inspection
15,14672,1159,325,5,ACCEPTED,accepted for execution
15,17681,1167,381,3,PICKED,picked for inspection
15,17681,1167,381,3,ACCEPTED,accepted for execution
15,19189,1171,53,3,PICKED,picked for inspection
15,19189,1171,53,3,ACCEPTED,accepted for execution
15,20710,1175,129,3,PICKED,picked for inspection
15,20710,1175,129,3,ACCEPTED,accepted for execution
15,22210,1179,103,5,PICKED,picked for inspection
15,22210,1179,103,5,ACCEPTED,accepted for execution
15,25222,1187,158,2,PICKED,picked for inspection
15,25222,1187,158,2,ACCEPTED,accepted for execution
16,0,1200,397,7,PICKED,picked for inspection
16,0,1200,397,7,ACCEPTED,accepted for execution
16,4136,1211,255,7,PICKED,picked for inspection
16,4136,1211,255,7,ACCEPTED,accepted for execution
16,8265,1222,22,3,PICKED,picked for inspection
16,8265,1222,22,3,ACCEPTED,accepted for execution
16,9770,1226,350,2,PICKED,picked for inspection
16,9770,1226,350,2,ACCEPTED,accepted for execution
16,10895,1229,6,6,PICKED,picked for inspection
16,10895,1229,6,6,ACCEPTED,accepted for execution
16,14273,1238,41,6,PICKED,picked for inspection
16,14273,1238,41,6,ACCEPTED,accepted for execution
16,17651,1247,195,9,PICKED,picked for inspection
16,17651,1247,195,9,ACCEPTED,accepted for execution
17,0,1280,297,8,PICKED,picked for inspection
17,0,1280,297,8,ACCEPTED,accepted for execution
17,4500,1292,311,5,PICKED,picked for inspection
17,4500,1292,311,5,ACCEPTED,accepted for execution
17,7502,1300,272,9,PICKED,picked for inspection
17,7502,1300,272,9,ACCEPTED,accepted for execution
17,12757,1314,197,2,PICKED,picked for inspection
17,12757,1314,197,2,ACCEPTED,accepted for execution
17,13888,1317,375,9,PICKED,picked for inspection
17,13888,1317,375,9,ACCEPTED,accepted for execution
17,19154,1331,199,8,PICKED,picked for inspection
17,19154,1331,199,8,ACCEPTED,accepted for execution
