sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,393,10,PICKED,picked for inspection
1,0,0,393,10,ACCEPTED,accepted for execution
1,30001,80,29,4,PICKED,picked for inspection
1,30001,80,29,4,REJECTED,Lisa cannot finish task within the remaining time
1,30001,80,300,3,PICKED,picked for inspection
1,30001,80,300,3,REJECTED,Lisa cannot finish task within the remaining time
1,30001,80,399,8,PICKED,picked for inspection
1,30001,80,399,8,REJECTED,Lisa cannot finish task within the remaining time
1,30001,80,29,4,PICKED,no other tasks could be accepted-trying to break this task
1,30001,80,29,4,REJECTED,could not break this task-Lisa finished for this sprint
2,0,80,344,10,PICKED,picked for inspection
2,0,80,344,10,ACCEPTED,accepted for execution
3,16,160,139,3,PICKED,picked for inspection
3,16,160,139,3,ACCEPTED,accepted for execution
3,3016,168,300,3,PICKED,picked for inspection
3,3016,168,300,3,ACCEPTED,accepted for execution
3,6019,176,200,5,PICKED,picked for inspection
3,6019,176,200,5,ACCEPTED,accepted for execution
4,30,240,380,9,PICKED,picked for inspection
4,30,240,380,9,ACCEPTED,accepted for execution
5,0,320,352,1,PICKED,picked for inspection
5,0,320,352,1,ACCEPTED,accepted for execution
5,1500,324,131,3,PICKED,picked for inspection
5,1500,324,131,3,ACCEPTED,accepted for execution
5,10502,348,78,2,PICKED,picked for inspection
5,10502,348,78,2,ACCEPTED,accepted for execution
6,15,400,28,6,PICKED,picked for inspection
6,15,400,28,6,ACCEPTED,accepted for execution
7,0,480,202,2,PICKED,picked for inspection
7,0,480,202,2,ACCEPTED,accepted for execution
7,1891,485,332,5,PICKED,picked for inspection
7,1891,485,332,5,ACCEPTED,accepted for execution
8,17,560,80,10,PICKED,picked for inspection
8,17,560,80,10,ACCEPTED,accepted for execution
8,15027,600,395,3,PICKED,picked for inspection
8,15027,600,395,3,ACCEPTED,accepted for execution
9,15,640,112,6,PICKED,picked for inspection
9,15,640,112,6,ACCEPTED,accepted for execution
9,6020,656,1,8,PICKED,picked for inspection
9,6020,656,1,8,ACCEPTED,accepted for execution
9,13899,677,179,4,PICKED,picked for inspection
9,13899,677,179,4,ACCEPTED,accepted for execution
9,17654,687,123,10,PICKED,picked for inspection
9,17654,687,123,10,ACCEPTED,accepted for execution
10,16,720,361,10,PICKED,picked for inspection
10,16,720,361,10,ACCEPTED,accepted for execution
10,9796,746,304,8,PICKED,picked for inspection
10,9796,746,304,8,ACCEPTED,accepted for execution
10,17686,767,190,5,PICKED,picked for inspection
10,17686,767,190,5,ACCEPTED,accepted for execution
11,28,800,345,6,PICKED,picked for inspection
11,28,800,345,6,ACCEPTED,accepted for execution
11,6038,816,317,6,PICKED,picked for inspection
11,6038,816,317,6,ACCEPTED,accepted for execution
11,12042,832,26,9,PICKED,picked for inspection
11,12042,832,26,9,ACCEPTED,accepted for execution
11,21046,856,229,10,PICKED,picked for inspection
11,21046,856,229,10,REJECTED,Lisa cannot finish task within the remaining time
11,21046,856,182,3,PICKED,picked for inspection
11,21046,856,182,3,ACCEPTED,accepted for execution
11,21046,856,182,3,ACCEPTED,accepted for execution
11,24049,864,253,9,PICKED,picked for inspection
11,24049,864,253,9,REJECTED,Lisa cannot finish task within the remaining time
11,24049,864,253,9,PICKED,no other tasks could be accepted-trying to break this task
11,24049,864,253,6,ACCEPTED,broke task into smaller parts-accepted for execution
11,24049,864,253,6,ACCEPTED,accepted for execution
12,0,880,268,7,PICKED,picked for inspection
12,0,880,268,7,ACCEPTED,accepted for execution
12,6766,898,83,3,PICKED,picked for inspection
12,6766,898,83,3,ACCEPTED,accepted for execution
12,9020,904,349,6,PICKED,picked for inspection
12,9020,904,349,6,ACCEPTED,accepted for execution
12,13527,916,295,7,PICKED,picked for inspection
12,13527,916,295,7,ACCEPTED,accepted for execution
12,17658,927,181,8,PICKED,picked for inspection
12,17658,927,181,8,ACCEPTED,accepted for execution
13,43,960,156,5,PICKED,picked for inspection
13,43,960,156,5,ACCEPTED,accepted for execution
13,3802,970,230,9,PICKED,picked for inspection
13,3802,970,230,9,ACCEPTED,accepted for execution
13,10565,988,124,7,PICKED,picked for inspection
13,10565,988,124,7,ACCEPTED,accepted for execution
13,14696,999,14,8,PICKED,picked for inspection
13,14696,999,14,8,ACCEPTED,accepted for execution
13,19201,1011,157,8,PICKED,picked for inspection
13,19201,1011,157,8,ACCEPTED,accepted for execution
14,26,1040,122,1,PICKED,picked for inspection
14,26,1040,122,1,ACCEPTED,accepted for execution
14,780,1042,48,1,PICKED,picked for inspection
14,780,1042,48,1,ACCEPTED,accepted for execution
14,1533,1044,254,2,PICKED,picked for inspection
14,1533,1044,254,2,ACCEPTED,accepted for execution
14,3412,1049,91,1,PICKED,picked for inspection
14,3412,1049,91,1,ACCEPTED,accepted for execution
14,4166,1051,167,4,PICKED,picked for inspection
14,4166,1051,167,4,ACCEPTED,accepted for execution
14,7922,1061,152,1,PICKED,picked for inspection
14,7922,1061,152,1,ACCEPTED,accepted for execution
14,8677,1063,95,2,PICKED,picked for inspection
14,8677,1063,95,2,ACCEPTED,accepted for execution
14,10556,1068,266,9,PICKED,picked for inspection
14,10556,1068,266,9,ACCEPTED,accepted for execution
14,19565,1092,222,10,PICKED,picked for inspection
14,19565,1092,222,10,ACCEPTED,accepted for execution
15,15,1120,314,1,PICKED,picked for inspection
15,15,1120,314,1,ACCEPTED,accepted for execution
