sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,7,0,254,2,start,21.0,21.0,21.0
1,1132,3,254,2,end,21.0,21.3,21.3
1,1135,3,146,6,start,21.0,21.3,21.3
1,4510,12,146,6,end,21.0,21.3,22.2
1,4514,12,255,7,start,21.0,21.3,22.2
1,8639,23,255,7,end,21.0,22.35,22.2
1,8641,23,372,10,start,21.0,22.35,22.2
1,14641,39,372,10,end,21.0,23.85,23.7
2,12,80,228,2,start,21.0,23.85,23.7
2,1137,83,228,2,end,21.0,24.150000000000002,24.0
2,1139,83,386,5,start,21.0,24.150000000000002,24.0
2,4140,91,386,5,end,21.75,24.150000000000002,24.0
2,4143,91,57,4,start,21.75,24.150000000000002,24.0
2,6393,97,57,4,end,22.35,24.750000000000004,24.6
2,6397,97,183,9,start,22.35,24.750000000000004,24.6
2,11647,111,183,9,end,22.35,26.100000000000005,24.6
2,11652,111,105,8,start,22.35,26.100000000000005,24.6
2,16152,123,105,8,end,23.55,27.300000000000004,25.8
3,8,160,152,1,start,23.55,27.300000000000004,25.8
3,384,161,152,1,end,23.55,27.450000000000003,25.8
3,386,161,69,5,start,23.55,27.450000000000003,25.8
3,3387,169,69,5,end,23.55,28.200000000000003,26.55
3,3389,169,81,5,start,23.55,28.200000000000003,26.55
3,6389,177,81,5,end,24.3,28.950000000000003,27.3
3,6392,177,222,10,start,24.3,28.950000000000003,27.3
3,12393,193,222,10,end,25.8,28.950000000000003,27.3
3,12395,193,176,3,start,25.8,28.950000000000003,27.3
3,13895,197,176,3,end,25.8,29.400000000000002,27.75
3,13899,197,290,9,start,25.8,29.400000000000002,27.75
3,19149,211,290,9,end,27.150000000000002,30.0,29.1
4,19,240,94,8,start,27.150000000000002,30.0,29.1
4,4519,252,94,8,end,27.150000000000002,30.0,29.1
4,4528,252,168,6,start,27.150000000000002,30.0,29.1
4,7903,261,168,6,end,27.150000000000002,30.0,30.0
4,7905,261,207,7,start,27.150000000000002,30.0,30.0
4,12031,272,207,7,end,27.150000000000002,30.0,30.0
4,12033,272,11,4,start,27.150000000000002,30.0,30.0
4,14283,278,11,4,end,27.750000000000004,30.0,30.0
5,20,320,396,8,start,27.750000000000004,30.0,30.0
5,4520,332,396,8,end,27.750000000000004,30.0,30.0
5,4523,332,120,6,start,27.750000000000004,30.0,30.0
5,7899,341,120,6,end,28.650000000000002,30.0,30.0
5,7901,341,186,7,start,28.650000000000002,30.0,30.0
5,12027,352,186,7,end,29.700000000000003,30.0,30.0
6,21,400,390,4,start,29.700000000000003,30.0,30.0
6,2271,406,390,4,end,29.700000000000003,30.0,30.0
6,2273,406,319,5,start,29.700000000000003,30.0,30.0
6,5273,414,319,5,end,29.700000000000003,30.0,30.0
6,5277,414,367,8,start,29.700000000000003,30.0,30.0
6,9777,426,367,8,end,29.700000000000003,30.0,30.0
7,52,480,29,5,start,29.700000000000003,30.0,30.0
7,3052,488,29,5,end,29.700000000000003,30.0,30.0
7,3055,488,56,6,start,29.700000000000003,30.0,30.0
7,6430,497,56,6,end,29.700000000000003,30.0,30.0
7,6432,497,188,7,start,29.700000000000003,30.0,30.0
7,10558,508,188,7,end,29.700000000000003,30.0,30.0
8,12,560,280,3,start,29.700000000000003,30.0,30.0
8,1513,564,280,3,end,29.700000000000003,30.0,30.0
8,1515,564,165,7,start,29.700000000000003,30.0,30.0
8,5640,575,165,7,end,29.700000000000003,30.0,30.0
8,5644,575,47,10,start,29.700000000000003,30.0,30.0
8,11644,591,47,10,end,30.0,30.0,30.0
8,11648,591,334,10,start,30.0,30.0,30.0
8,17648,607,334,10,end,30.0,30.0,30.0
9,18,640,329,4,start,30.0,30.0,30.0
9,2269,646,329,4,end,30.0,30.0,30.0
9,2271,646,63,5,start,30.0,30.0,30.0
9,5271,654,63,5,end,30.0,30.0,30.0
9,5273,654,264,7,start,30.0,30.0,30.0
9,9398,665,264,7,end,30.0,30.0,30.0
9,9402,665,270,8,start,30.0,30.0,30.0
9,13902,677,270,8,end,30.0,30.0,30.0
10,9,720,13,1,start,30.0,30.0,30.0
10,384,721,13,1,end,30.0,30.0,30.0
10,386,721,248,1,start,30.0,30.0,30.0
10,762,722,248,1,end,30.0,30.0,30.0
10,764,722,387,2,start,30.0,30.0,30.0
10,1889,725,387,2,end,30.0,30.0,30.0
10,1891,725,154,3,start,30.0,30.0,30.0
10,3392,729,154,3,end,30.0,30.0,30.0
10,3395,729,39,5,start,30.0,30.0,30.0
10,6395,737,39,5,end,30.0,30.0,30.0
10,6398,737,214,6,start,30.0,30.0,30.0
10,9773,746,214,6,end,30.0,30.0,30.0
10,9776,746,242,7,start,30.0,30.0,30.0
10,13901,757,242,7,end,30.0,30.0,30.0
