sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,4,0,19,2,start,0.1,0.1,0.1
1,6004,16,19,2,end,0.1,0.4,0.1
1,6008,16,177,5,start,0.1,0.4,0.1
1,21009,56,177,5,end,0.85,1.15,0.1
2,16,80,53,3,start,0.85,1.15,0.1
2,9016,104,53,3,end,0.85,1.15,0.5499999999999999
2,9019,104,225,7,start,0.85,1.15,0.5499999999999999
2,30020,160,225,7,end,0.85,2.2,1.6
3,17,160,22,3,start,0.85,2.2,1.6
3,9017,184,22,3,end,1.2999999999999998,2.6500000000000004,1.6
3,9019,184,176,7,start,1.2999999999999998,2.6500000000000004,1.6
3,30019,240,176,7,end,1.2999999999999998,3.7,2.6500000000000004
4,15,240,206,4,start,1.2999999999999998,3.7,2.6500000000000004
4,12015,272,206,4,end,1.9,3.7,2.6500000000000004
4,12021,272,11,6,start,1.9,3.7,2.6500000000000004
4,30021,320,11,6,end,2.8,4.6,2.6500000000000004
5,10,320,379,1,start,2.8,4.6,2.6500000000000004
5,3011,328,379,1,end,2.9499999999999997,4.6,2.8000000000000003
5,3013,328,151,6,start,2.9499999999999997,4.6,2.8000000000000003
5,21014,376,151,6,end,3.8499999999999996,5.5,2.8000000000000003
6,22,400,333,6,start,3.8499999999999996,5.5,2.8000000000000003
6,6022,416,333,6,end,3.8499999999999996,6.4,2.8000000000000003
6,6029,416,320,6,start,3.8499999999999996,6.4,2.8000000000000003
6,16529,444,320,6,end,4.75,7.300000000000001,3.7
7,31,480,162,1,start,4.75,7.300000000000001,3.7
7,1532,484,162,1,end,4.9,7.450000000000001,3.85
7,1534,484,338,5,start,4.9,7.450000000000001,3.85
7,6410,497,338,5,end,4.9,8.200000000000001,3.85
7,6412,497,145,9,start,4.9,8.200000000000001,3.85
7,15413,521,145,9,end,4.9,9.55,3.85
8,14,560,315,3,start,4.9,9.55,3.85
8,3015,568,315,3,end,4.9,10.0,3.85
8,3017,568,392,9,start,4.9,10.0,3.85
8,12017,592,392,9,end,4.9,11.35,3.85
9,9,640,326,2,start,4.9,11.35,3.85
9,1884,645,326,2,end,4.9,11.65,3.85
9,1887,645,201,5,start,4.9,11.65,3.85
9,6762,658,201,5,end,4.9,12.4,3.85
9,6764,658,116,10,start,4.9,12.4,3.85
9,16514,684,116,10,end,4.9,13.9,3.85
10,21,720,18,1,start,4.9,13.9,3.85
10,1521,724,18,1,end,5.050000000000001,14.05,4.0
10,1524,724,185,3,start,5.050000000000001,14.05,4.0
10,4525,732,185,3,end,5.050000000000001,14.5,4.0
10,4528,732,5,6,start,5.050000000000001,14.5,4.0
10,10529,748,5,6,end,5.050000000000001,15.4,4.0
10,10532,748,181,8,start,5.050000000000001,15.4,4.0
10,18407,769,181,8,end,6.250000000000001,15.4,4.0
11,24,800,125,3,start,6.250000000000001,15.4,4.0
11,3024,808,125,3,end,6.700000000000001,15.4,4.0
11,3026,808,348,6,start,6.700000000000001,15.4,4.0
11,9026,824,348,6,end,6.700000000000001,16.3,4.0
11,9028,824,304,8,start,6.700000000000001,16.3,4.0
11,16904,845,304,8,end,6.700000000000001,17.5,4.0
11,16915,845,229,10,start,6.700000000000001,17.5,4.0
11,26665,871,229,10,end,8.200000000000001,17.5,4.0
12,48,880,131,3,start,8.200000000000001,17.5,4.0
12,3048,888,131,3,end,8.200000000000001,17.95,4.0
12,3051,888,190,5,start,8.200000000000001,17.95,4.0
12,7926,901,190,5,end,8.950000000000001,17.95,4.0
12,7928,901,78,9,start,8.950000000000001,17.95,4.0
12,16929,925,78,9,end,8.950000000000001,19.3,4.0
13,21,960,371,1,start,8.950000000000001,19.3,4.0
13,1521,964,371,1,end,9.100000000000001,19.3,4.15
13,1523,964,27,4,start,9.100000000000001,19.3,4.15
13,5274,974,27,4,end,9.100000000000001,19.900000000000002,4.15
13,5276,974,77,7,start,9.100000000000001,19.900000000000002,4.15
13,12027,992,77,7,end,9.100000000000001,20.950000000000003,4.15
13,12030,992,157,8,start,9.100000000000001,20.950000000000003,4.15
13,19905,1013,157,8,end,10.3,20.950000000000003,4.15
13,19907,1013,215,10,start,10.3,20.950000000000003,4.15
13,29657,1039,215,10,end,10.3,22.450000000000003,5.65
14,15,1040,218,1,start,10.3,22.450000000000003,5.65
14,765,1042,218,1,end,10.450000000000001,22.6,5.65
14,769,1042,275,3,start,10.450000000000001,22.6,5.65
14,3769,1050,275,3,end,10.9,22.6,5.65
14,3797,1050,155,6,start,10.9,22.6,5.65
14,9797,1066,155,6,end,11.8,22.6,5.65
14,9800,1066,266,9,start,11.8,22.6,5.65
14,15051,1080,266,9,end,11.8,23.950000000000003,5.65
14,15054,1080,66,10,start,11.8,23.950000000000003,5.65
14,21054,1096,66,10,end,11.8,25.450000000000003,5.65
15,3,1120,59,1,start,11.8,25.450000000000003,5.65
15,378,1121,59,1,end,11.8,25.6,5.65
15,380,1121,208,2,start,11.8,25.6,5.65
15,2255,1126,208,2,end,11.8,25.6,5.95
15,2257,1126,93,3,start,11.8,25.6,5.95
15,4507,1132,93,3,end,11.8,26.05,6.4
15,4510,1132,245,6,start,11.8,26.05,6.4
15,10510,1148,245,6,end,11.8,26.05,7.300000000000001
15,10512,1148,209,9,start,11.8,26.05,7.300000000000001
15,19513,1172,209,9,end,13.15,26.05,7.300000000000001
15,19515,1172,158,10,start,13.15,26.05,7.300000000000001
15,29265,1198,158,10,end,13.15,26.05,8.8
16,17,1200,95,2,start,13.15,26.05,8.8
16,1892,1205,95,2,end,13.15,26.05,9.100000000000001
