sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
19,9782,1466,170,4,start,18.099999999999998,27.699999999999996,25.599999999999998
19,12783,1474,170,4,end,18.7,27.699999999999996,26.2
19,12786,1474,240,2,start,18.7,27.699999999999996,26.2
19,14286,1478,240,2,end,19.0,27.999999999999996,26.2
19,14289,1478,41,6,start,19.0,27.999999999999996,26.2
19,17665,1487,41,6,end,19.0,28.899999999999995,26.2
19,17668,1487,285,1,start,19.0,28.899999999999995,26.2
19,18043,1488,285,1,end,19.0,28.899999999999995,26.349999999999998
20,45,1520,242,7,start,19.0,28.899999999999995,26.349999999999998
20,4170,1531,242,7,end,19.0,29.949999999999996,27.4
20,4182,1531,371,1,start,19.0,29.949999999999996,27.4
20,4932,1533,371,1,end,19.15,29.949999999999996,27.549999999999997
20,4936,1533,84,6,start,19.15,29.949999999999996,27.549999999999997
20,9436,1545,84,6,end,20.049999999999997,29.949999999999996,28.449999999999996
20,9440,1545,336,3,start,20.049999999999997,29.949999999999996,28.449999999999996
20,10940,1549,336,3,end,20.499999999999996,30.0,28.449999999999996
20,10944,1549,295,7,start,20.499999999999996,30.0,28.449999999999996
20,15069,1560,295,7,end,21.549999999999997,30.0,28.449999999999996
20,15074,1560,158,10,start,21.549999999999997,30.0,28.449999999999996
20,21074,1576,158,10,end,21.549999999999997,30.0,29.949999999999996
20,21078,1576,87,9,start,21.549999999999997,30.0,29.949999999999996
20,26328,1590,87,9,end,21.549999999999997,30.0,30.0
21,21,1600,166,7,start,21.549999999999997,30.0,30.0
21,4147,1611,166,7,end,22.599999999999998,30.0,30.0
21,4150,1611,156,5,start,22.599999999999998,30.0,30.0
21,7150,1619,156,5,end,23.349999999999998,30.0,30.0
21,7154,1619,190,5,start,23.349999999999998,30.0,30.0
21,10154,1627,190,5,end,24.099999999999998,30.0,30.0
21,10155,1627,229,10,start,24.099999999999998,30.0,30.0
21,16155,1643,229,10,end,25.599999999999998,30.0,30.0
21,16158,1643,328,5,start,25.599999999999998,30.0,30.0
21,19158,1651,328,5,end,26.349999999999998,30.0,30.0
21,19161,1651,37,6,start,26.349999999999998,30.0,30.0
21,22537,1660,37,6,end,27.249999999999996,30.0,30.0
21,22540,1660,117,1,start,27.249999999999996,30.0,30.0
21,22916,1661,117,1,end,27.249999999999996,30.0,30.0
21,22920,1661,203,6,start,27.249999999999996,30.0,30.0
21,26296,1670,203,6,end,27.249999999999996,30.0,30.0
22,17,1680,221,7,start,27.249999999999996,30.0,30.0
22,4142,1691,221,7,end,28.299999999999997,30.0,30.0
22,4146,1691,235,7,start,28.299999999999997,30.0,30.0
22,8271,1702,235,7,end,29.349999999999998,30.0,30.0
