sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,19,0,339,6,start,0.1,0.1,0.1
1,18019,48,339,6,end,0.1,0.9999999999999999,0.9999999999999999
2,11,80,362,10,start,0.1,0.9999999999999999,0.9999999999999999
2,30011,160,362,10,end,0.1,0.9999999999999999,2.5
3,17,160,400,1,start,0.1,0.9999999999999999,2.5
3,3018,168,400,1,end,0.25,1.15,2.5
3,3020,168,347,5,start,0.25,1.15,2.5
3,18020,208,347,5,end,0.25,1.9,2.5
4,6,240,374,7,start,0.25,1.9,2.5
4,21007,296,374,7,end,1.3,2.95,2.5
4,21010,296,47,3,start,1.3,2.95,2.5
4,30010,320,47,3,end,1.75,2.95,2.5
5,4,320,79,2,start,1.75,2.95,2.5
5,6005,336,79,2,end,1.75,3.25,2.8
5,6009,336,269,3,start,1.75,3.25,2.8
5,15010,360,269,3,end,1.75,3.25,3.25
6,16,400,16,9,start,1.75,3.25,3.25
6,27016,472,16,9,end,3.0999999999999996,4.6,3.25
7,10,480,43,4,start,3.0999999999999996,4.6,3.25
7,12010,512,43,4,end,3.6999999999999997,4.6,3.25
8,2,560,50,9,start,3.6999999999999997,4.6,3.25
8,27002,632,50,9,end,5.05,5.949999999999999,4.6
10,3,720,122,1,start,5.05,5.949999999999999,4.6
10,753,722,122,1,end,5.2,6.1,4.6
10,756,722,222,10,start,5.2,6.1,4.6
10,10506,748,222,10,end,6.7,6.1,4.6
12,1,880,284,10,start,6.7,6.1,4.6
12,12751,914,284,10,end,8.2,7.6,6.1
13,21,960,189,6,start,8.2,7.6,6.1
13,6021,976,189,6,end,9.1,8.5,7.0
13,6024,976,169,5,start,9.1,8.5,7.0
13,10900,989,169,5,end,9.1,9.25,7.75
13,10909,989,391,2,start,9.1,9.25,7.75
13,12784,994,391,2,end,9.1,9.25,8.05
13,12787,994,346,8,start,9.1,9.25,8.05
13,20662,1015,346,8,end,9.1,10.45,8.05
14,17,1040,108,10,start,9.1,10.45,8.05
14,9768,1066,108,10,end,10.6,11.95,9.55
14,9769,1066,326,2,start,10.6,11.95,9.55
14,11645,1071,326,2,end,10.6,12.25,9.55
14,11649,1071,279,8,start,10.6,12.25,9.55
14,19525,1092,279,8,end,10.6,13.45,9.55
14,19527,1092,280,3,start,10.6,13.45,9.55
14,22527,1100,280,3,end,10.6,13.45,10.0
15,12,1120,344,10,start,10.6,13.45,10.0
15,9762,1146,344,10,end,12.1,13.45,11.5
15,9766,1146,80,10,start,12.1,13.45,11.5
15,19516,1172,80,10,end,13.6,14.95,11.5
15,19519,1172,288,10,start,13.6,14.95,11.5
15,29269,1198,288,10,end,15.1,14.95,11.5
16,47,1200,121,9,start,15.1,14.95,11.5
16,9048,1224,121,9,end,16.45,16.3,12.85
16,9052,1224,83,3,start,16.45,16.3,12.85
16,12052,1232,83,3,end,16.9,16.3,13.299999999999999
16,12056,1232,44,10,start,16.9,16.3,13.299999999999999
16,21807,1258,44,10,end,16.9,17.8,14.799999999999999
17,19,1280,137,4,start,16.9,17.8,14.799999999999999
17,3769,1290,137,4,end,16.9,18.400000000000002,15.399999999999999
17,3781,1290,283,2,start,16.9,18.400000000000002,15.399999999999999
17,5656,1295,283,2,end,16.9,18.700000000000003,15.7
17,5659,1295,215,10,start,16.9,18.700000000000003,15.7
17,15409,1321,215,10,end,16.9,20.200000000000003,17.2
17,15414,1321,157,8,start,16.9,20.200000000000003,17.2
17,23290,1342,157,8,end,18.099999999999998,20.200000000000003,17.2
18,44,1360,372,10,start,18.099999999999998,20.200000000000003,17.2
18,7544,1380,372,10,end,18.099999999999998,21.700000000000003,18.7
18,7548,1380,227,5,start,18.099999999999998,21.700000000000003,18.7
18,11298,1390,227,5,end,18.849999999999998,22.450000000000003,18.7
18,11302,1390,243,3,start,18.849999999999998,22.450000000000003,18.7
18,12802,1394,243,3,end,18.849999999999998,22.900000000000002,18.7
18,12806,1394,392,9,start,18.849999999999998,22.900000000000002,18.7
18,18056,1408,392,9,end,18.849999999999998,24.250000000000004,18.7
18,18059,1408,147,8,start,18.849999999999998,24.250000000000004,18.7
18,25935,1429,147,8,end,18.849999999999998,24.250000000000004,19.9
19,17,1440,250,9,start,18.849999999999998,24.250000000000004,19.9
19,7143,1459,250,9,end,20.2,25.600000000000005,21.25
19,7160,1459,63,5,start,20.2,25.600000000000005,21.25
19,10160,1467,63,5,end,20.95,26.350000000000005,21.25
19,10163,1467,270,8,start,20.95,26.350000000000005,21.25
19,14663,1479,270,8,end,22.15,26.350000000000005,22.45
19,14666,1479,202,2,start,22.15,26.350000000000005,22.45
19,15792,1482,202,2,end,22.45,26.350000000000005,22.45
19,15796,1482,183,9,start,22.45,26.350000000000005,22.45
19,21047,1496,183,9,end,22.45,27.700000000000006,22.45
20,12,1520,128,6,start,22.45,27.700000000000006,22.45
20,3388,1529,128,6,end,23.349999999999998,28.600000000000005,23.349999999999998
20,3392,1529,132,7,start,23.349999999999998,28.600000000000005,23.349999999999998
20,7517,1540,132,7,end,24.4,29.650000000000006,23.349999999999998
20,7521,1540,1,8,start,24.4,29.650000000000006,23.349999999999998
20,12021,1552,1,8,end,25.599999999999998,29.650000000000006,24.549999999999997
20,12024,1552,247,7,start,25.599999999999998,29.650000000000006,24.549999999999997
20,16149,1563,247,7,end,26.65,29.650000000000006,24.549999999999997
20,16152,1563,261,6,start,26.65,29.650000000000006,24.549999999999997
20,19528,1572,261,6,end,26.65,29.650000000000006,25.449999999999996
20,19531,1572,191,8,start,26.65,29.650000000000006,25.449999999999996
20,24031,1584,191,8,end,26.65,29.650000000000006,26.649999999999995
21,19,1600,9,6,start,26.65,29.650000000000006,26.649999999999995
21,3394,1609,9,6,end,27.549999999999997,30.0,27.549999999999994
21,3397,1609,210,3,start,27.549999999999997,30.0,27.549999999999994
21,4897,1613,210,3,end,27.999999999999996,30.0,27.999999999999993
21,4902,1613,290,9,start,27.999999999999996,30.0,27.999999999999993
21,10153,1627,290,9,end,29.349999999999998,30.0,29.349999999999994
21,10153,1627,125,3,start,29.349999999999998,30.0,29.349999999999994
21,11654,1631,125,3,end,29.799999999999997,30.0,29.349999999999994
21,11658,1631,97,3,start,29.799999999999997,30.0,29.349999999999994
21,13158,1635,97,3,end,29.799999999999997,30.0,29.799999999999994
21,13160,1635,24,1,start,29.799999999999997,30.0,29.799999999999994
21,13535,1636,24,1,end,29.799999999999997,30.0,29.949999999999992
21,13539,1636,85,2,start,29.799999999999997,30.0,29.949999999999992
21,14664,1639,85,2,end,30.0,30.0,29.949999999999992
21,14666,1639,95,2,start,30.0,30.0,29.949999999999992
21,15791,1642,95,2,end,30.0,30.0,30.0
21,15795,1642,131,3,start,30.0,30.0,30.0
21,17295,1646,131,3,end,30.0,30.0,30.0
21,17299,1646,143,8,start,30.0,30.0,30.0
21,21799,1658,143,8,end,30.0,30.0,30.0
21,21803,1658,92,8,start,30.0,30.0,30.0
21,26303,1670,92,8,end,30.0,30.0,30.0
22,55,1680,212,10,start,30.0,30.0,30.0
22,6056,1696,212,10,end,30.0,30.0,30.0
22,6061,1696,100,6,start,30.0,30.0,30.0
22,9436,1705,100,6,end,30.0,30.0,30.0
