sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
5,18039,368,1,8,REJECTED,could not break this task-Weiwei finished for this sprint
6,17,400,20,7,PICKED,picked for inspection
6,17,400,20,7,ACCEPTED,accepted for execution
7,11,480,268,7,PICKED,picked for inspection
7,11,480,268,7,ACCEPTED,accepted for execution
7,9021,504,126,2,PICKED,picked for inspection
7,9021,504,126,2,ACCEPTED,accepted for execution
7,10903,509,225,8,PICKED,picked for inspection
7,10903,509,225,8,ACCEPTED,accepted for execution
7,18781,530,328,5,PICKED,picked for inspection
7,18781,530,328,5,ACCEPTED,accepted for execution
8,21,560,106,4,PICKED,picked for inspection
8,21,560,106,4,ACCEPTED,accepted for execution
8,3777,570,93,3,PICKED,picked for inspection
8,3777,570,93,3,ACCEPTED,accepted for execution
8,6780,578,84,6,PICKED,picked for inspection
8,6780,578,84,6,ACCEPTED,accepted for execution
8,12782,594,142,9,PICKED,picked for inspection
8,12782,594,142,9,ACCEPTED,accepted for execution
9,17,640,238,3,PICKED,picked for inspection
9,17,640,238,3,ACCEPTED,accepted for execution
9,3020,648,376,8,PICKED,picked for inspection
9,3020,648,376,8,ACCEPTED,accepted for execution
9,10898,669,363,4,PICKED,picked for inspection
9,10898,669,363,4,ACCEPTED,accepted for execution
9,14651,679,184,7,PICKED,picked for inspection
9,14651,679,184,7,ACCEPTED,accepted for execution
9,21404,697,257,9,PICKED,picked for inspection
9,21404,697,257,9,REJECTED,Weiwei cannot finish task within the remaining time
9,21404,697,257,9,PICKED,no other tasks could be accepted-trying to break this task
9,21404,697,257,9,REJECTED,could not break this task-Weiwei finished for this sprint
10,13,720,292,1,PICKED,picked for inspection
10,13,720,292,1,ACCEPTED,accepted for execution
10,767,722,81,5,PICKED,picked for inspection
10,767,722,81,5,ACCEPTED,accepted for execution
10,5643,735,361,10,PICKED,picked for inspection
10,5643,735,361,10,ACCEPTED,accepted for execution
10,15402,761,137,4,PICKED,picked for inspection
10,15402,761,137,4,ACCEPTED,accepted for execution
10,19161,771,210,3,PICKED,picked for inspection
10,19161,771,210,3,ACCEPTED,accepted for execution
10,22163,779,70,5,PICKED,picked for inspection
10,22163,779,70,5,ACCEPTED,accepted for execution
11,15,800,112,6,PICKED,picked for inspection
11,15,800,112,6,ACCEPTED,accepted for execution
11,6020,816,310,4,PICKED,picked for inspection
11,6020,816,310,4,ACCEPTED,accepted for execution
11,9772,826,150,1,PICKED,picked for inspection
11,9772,826,150,1,ACCEPTED,accepted for execution
11,10524,828,352,1,PICKED,picked for inspection
11,10524,828,352,1,ACCEPTED,accepted for execution
11,11282,830,104,7,PICKED,picked for inspection
11,11282,830,104,7,ACCEPTED,accepted for execution
11,18035,848,305,1,PICKED,picked for inspection
11,18035,848,305,1,ACCEPTED,accepted for execution
11,18789,850,331,2,PICKED,picked for inspection
11,18790,850,331,2,ACCEPTED,accepted for execution
11,20668,855,385,7,PICKED,picked for inspection
11,20668,855,385,7,ACCEPTED,accepted for execution
12,0,880,108,10,PICKED,picked for inspection
12,0,880,108,10,ACCEPTED,accepted for execution
12,9761,906,317,6,PICKED,picked for inspection
12,9761,906,317,6,ACCEPTED,accepted for execution
12,13139,915,194,5,PICKED,picked for inspection
12,13139,915,194,5,ACCEPTED,accepted for execution
12,16142,923,215,10,PICKED,picked for inspection
12,16142,923,215,10,ACCEPTED,accepted for execution
13,20,960,284,10,PICKED,picked for inspection
13,20,960,284,10,ACCEPTED,accepted for execution
13,6029,976,207,7,PICKED,picked for inspection
13,6029,976,207,7,ACCEPTED,accepted for execution
13,10158,987,276,10,PICKED,picked for inspection
13,10158,987,276,10,ACCEPTED,accepted for execution
13,16160,1003,353,3,PICKED,picked for inspection
13,16160,1003,353,3,ACCEPTED,accepted for execution
