sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,388,1,PICKED,picked for inspection
1,0,0,388,1,ACCEPTED,accepted for execution
1,3003,8,319,5,PICKED,picked for inspection
1,3003,8,319,5,ACCEPTED,accepted for execution
2,21,80,235,7,PICKED,picked for inspection
2,21,80,235,7,ACCEPTED,accepted for execution
3,15,160,53,3,PICKED,picked for inspection
3,15,160,53,3,ACCEPTED,accepted for execution
3,9018,184,362,10,PICKED,picked for inspection
3,9018,184,362,10,REJECTED,Lisa cannot finish task within the remaining time
3,9018,184,20,7,PICKED,picked for inspection
3,9018,184,20,7,ACCEPTED,accepted for execution
3,9018,184,20,7,ACCEPTED,accepted for execution
4,10,240,152,1,PICKED,picked for inspection
4,10,240,152,1,ACCEPTED,accepted for execution
4,3013,248,203,6,PICKED,picked for inspection
4,3013,248,203,6,ACCEPTED,accepted for execution
5,0,320,400,1,PICKED,picked for inspection
5,0,320,400,1,ACCEPTED,accepted for execution
5,3002,328,79,2,PICKED,picked for inspection
5,3002,328,79,2,ACCEPTED,accepted for execution
5,9004,344,94,8,PICKED,picked for inspection
5,9004,344,94,8,REJECTED,Lisa cannot finish task within the remaining time
5,9004,344,242,7,PICKED,picked for inspection
5,9004,344,242,7,ACCEPTED,accepted for execution
5,9004,344,242,7,ACCEPTED,accepted for execution
6,0,400,267,1,PICKED,picked for inspection
6,0,400,267,1,ACCEPTED,accepted for execution
6,3012,408,58,1,PICKED,picked for inspection
6,3012,408,58,1,ACCEPTED,accepted for execution
6,6015,416,291,4,PICKED,picked for inspection
6,6015,416,291,4,ACCEPTED,accepted for execution
6,18018,448,250,9,PICKED,picked for inspection
6,18018,448,250,9,REJECTED,Lisa cannot finish task within the remaining time
6,18018,448,250,9,PICKED,no other tasks could be accepted-trying to break this task
6,18018,448,250,6,ACCEPTED,broke task into smaller parts-accepted for execution
6,18018,448,250,6,ACCEPTED,accepted for execution
7,0,480,342,1,PICKED,picked for inspection
7,0,480,342,1,ACCEPTED,accepted for execution
7,760,482,31,2,PICKED,picked for inspection
7,760,482,31,2,ACCEPTED,accepted for execution
7,3763,490,110,6,PICKED,picked for inspection
7,3763,490,110,6,ACCEPTED,accepted for execution
7,9765,506,60,10,PICKED,picked for inspection
7,9765,506,60,10,ACCEPTED,accepted for execution
8,23,560,243,3,PICKED,picked for inspection
8,23,560,243,3,ACCEPTED,accepted for execution
8,3029,568,390,4,PICKED,picked for inspection
8,3029,568,390,4,ACCEPTED,accepted for execution
8,6785,578,2,6,PICKED,picked for inspection
8,6785,578,2,6,ACCEPTED,accepted for execution
8,12787,594,266,9,PICKED,picked for inspection
8,12787,594,266,9,ACCEPTED,accepted for execution
8,21789,618,334,10,PICKED,picked for inspection
8,21789,618,334,10,REJECTED,Lisa cannot finish task within the remaining time
8,21789,618,284,10,PICKED,picked for inspection
8,21789,618,284,10,REJECTED,Lisa cannot finish task within the remaining time
8,21789,618,334,10,PICKED,no other tasks could be accepted-trying to break this task
8,21789,618,334,10,REJECTED,could not break this task-Lisa finished for this sprint
9,0,640,314,1,PICKED,picked for inspection
9,0,640,314,1,ACCEPTED,accepted for execution
9,1139,643,154,3,PICKED,picked for inspection
9,1139,643,154,3,ACCEPTED,accepted for execution
9,4141,651,41,6,PICKED,picked for inspection
9,4141,651,41,6,ACCEPTED,accepted for execution
9,10145,667,116,10,PICKED,picked for inspection
9,10145,667,116,10,ACCEPTED,accepted for execution
9,19900,693,176,10,PICKED,picked for inspection
9,19900,693,176,10,ACCEPTED,accepted for execution
10,0,720,54,1,PICKED,picked for inspection
10,0,720,54,1,ACCEPTED,accepted for execution
10,759,722,358,3,PICKED,picked for inspection
10,759,722,358,3,ACCEPTED,accepted for execution
10,3761,730,201,5,PICKED,picked for inspection
10,3761,730,201,5,ACCEPTED,accepted for execution
10,8641,743,7,6,PICKED,picked for inspection
10,8641,743,7,6,ACCEPTED,accepted for execution
10,14643,759,392,9,PICKED,picked for inspection
10,14643,759,392,9,ACCEPTED,accepted for execution
11,18,800,211,2,PICKED,picked for inspection
11,18,800,211,2,ACCEPTED,accepted for execution
11,1896,805,286,5,PICKED,picked for inspection
11,1896,805,286,5,ACCEPTED,accepted for execution
11,6773,818,3,7,PICKED,picked for inspection
11,6773,818,3,7,ACCEPTED,accepted for execution
11,13526,836,123,10,PICKED,picked for inspection
11,13526,836,123,10,ACCEPTED,accepted for execution
12,15,880,335,1,PICKED,picked for inspection
12,15,880,335,1,ACCEPTED,accepted for execution
12,771,882,228,2,PICKED,picked for inspection
12,771,882,228,2,ACCEPTED,accepted for execution
12,2657,887,107,6,PICKED,picked for inspection
12,2657,887,107,6,ACCEPTED,accepted for execution
12,8662,903,165,7,PICKED,picked for inspection
12,8662,903,165,7,ACCEPTED,accepted for execution
12,15414,921,78,9,PICKED,picked for inspection
12,15414,921,78,9,ACCEPTED,accepted for execution
12,24417,945,108,10,PICKED,picked for inspection
12,24417,945,108,10,REJECTED,Lisa cannot finish task within the remaining time
12,24417,945,108,10,PICKED,no other tasks could be accepted-trying to break this task
12,24417,945,108,4,ACCEPTED,broke task into smaller parts-accepted for execution
