sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,3,0,397,7,PICKED,picked for inspection
1,3,0,397,7,ACCEPTED,accepted for execution
1,6755,18,253,9,PICKED,picked for inspection
1,6755,18,253,9,ACCEPTED,accepted for execution
2,0,80,115,10,PICKED,picked for inspection
2,0,80,115,10,ACCEPTED,accepted for execution
2,9755,106,195,9,PICKED,picked for inspection
2,9755,106,195,9,ACCEPTED,accepted for execution
3,15,160,321,1,PICKED,picked for inspection
3,15,160,321,1,ACCEPTED,accepted for execution
3,771,162,329,4,PICKED,picked for inspection
3,771,162,329,4,ACCEPTED,accepted for execution
3,4522,172,26,9,PICKED,picked for inspection
3,4522,172,26,9,ACCEPTED,accepted for execution
3,13526,196,222,10,PICKED,picked for inspection
3,13526,196,222,10,ACCEPTED,accepted for execution
4,0,240,278,9,PICKED,picked for inspection
4,0,240,278,9,ACCEPTED,accepted for execution
4,9005,264,134,3,PICKED,picked for inspection
4,9005,264,134,3,ACCEPTED,accepted for execution
4,12009,272,25,4,PICKED,picked for inspection
4,12009,272,25,4,ACCEPTED,accepted for execution
4,15764,282,267,1,PICKED,picked for inspection
4,15764,282,267,1,ACCEPTED,accepted for execution
4,16517,284,86,10,PICKED,picked for inspection
4,16517,284,86,10,ACCEPTED,accepted for execution
5,43,320,238,3,PICKED,picked for inspection
5,43,320,238,3,ACCEPTED,accepted for execution
5,3052,328,310,4,PICKED,picked for inspection
5,3052,328,310,4,ACCEPTED,accepted for execution
5,6806,338,113,2,PICKED,picked for inspection
5,6806,338,113,2,ACCEPTED,accepted for execution
5,8687,343,366,5,PICKED,picked for inspection
5,8687,343,366,5,ACCEPTED,accepted for execution
5,13565,356,349,6,PICKED,picked for inspection
5,13565,356,349,6,ACCEPTED,accepted for execution
5,19568,372,85,2,PICKED,picked for inspection
5,19568,372,85,2,ACCEPTED,accepted for execution
5,21448,377,53,3,PICKED,picked for inspection
5,21448,377,53,3,ACCEPTED,accepted for execution
6,19,400,57,4,PICKED,picked for inspection
6,19,400,57,4,ACCEPTED,accepted for execution
6,3771,410,211,2,PICKED,picked for inspection
6,3771,410,211,2,ACCEPTED,accepted for execution
6,5648,415,169,5,PICKED,picked for inspection
6,5648,415,169,5,ACCEPTED,accepted for execution
6,10527,428,149,3,PICKED,picked for inspection
6,10527,428,149,3,ACCEPTED,accepted for execution
6,13530,436,111,4,PICKED,picked for inspection
6,13530,436,111,4,ACCEPTED,accepted for execution
6,17284,446,75,5,PICKED,picked for inspection
6,17284,446,75,5,ACCEPTED,accepted for execution
6,22162,459,123,10,PICKED,picked for inspection
6,22162,459,123,10,REJECTED,Tiffany cannot finish task within the remaining time
6,22162,459,123,10,PICKED,no other tasks could be accepted-trying to break this task
6,22162,459,123,10,REJECTED,could not break this task-Tiffany finished for this sprint
7,22,480,166,7,PICKED,picked for inspection
7,22,480,166,7,ACCEPTED,accepted for execution
7,6774,498,177,5,PICKED,picked for inspection
7,6774,498,177,5,ACCEPTED,accepted for execution
7,9778,506,28,6,PICKED,picked for inspection
7,9778,506,28,6,ACCEPTED,accepted for execution
7,13158,515,382,7,PICKED,picked for inspection
7,13158,515,382,7,ACCEPTED,accepted for execution
7,17289,526,324,1,PICKED,picked for inspection
7,17289,526,324,1,ACCEPTED,accepted for execution
7,17666,527,10,8,PICKED,picked for inspection
7,17666,527,10,8,ACCEPTED,accepted for execution
8,15,560,104,7,PICKED,picked for inspection
8,15,560,104,7,ACCEPTED,accepted for execution
8,4142,571,337,3,PICKED,picked for inspection
8,4142,571,337,3,ACCEPTED,accepted for execution
8,5646,575,359,2,PICKED,picked for inspection
8,5646,575,359,2,ACCEPTED,accepted for execution
8,6774,578,347,5,PICKED,picked for inspection
8,6774,578,347,5,ACCEPTED,accepted for execution
8,9778,586,229,10,PICKED,picked for inspection
8,9778,586,229,10,ACCEPTED,accepted for execution
9,15,640,81,5,PICKED,picked for inspection
9,15,640,81,5,ACCEPTED,accepted for execution
9,3394,649,301,6,PICKED,picked for inspection
9,3394,649,301,6,ACCEPTED,accepted for execution
9,6774,658,365,3,PICKED,picked for inspection
9,6774,658,365,3,ACCEPTED,accepted for execution
9,8276,662,354,3,PICKED,picked for inspection
9,8276,662,354,3,ACCEPTED,accepted for execution
9,10529,668,148,4,PICKED,picked for inspection
9,10529,668,148,4,ACCEPTED,accepted for execution
9,13534,676,116,10,PICKED,picked for inspection
9,13534,676,116,10,ACCEPTED,accepted for execution
9,19538,692,59,1,PICKED,picked for inspection
9,19538,692,59,1,ACCEPTED,accepted for execution
9,19917,693,196,1,PICKED,picked for inspection
9,19917,693,196,1,ACCEPTED,accepted for execution
9,20299,694,274,4,PICKED,picked for inspection
9,20299,694,274,4,ACCEPTED,accepted for execution
9,22554,700,65,4,PICKED,picked for inspection
9,22554,700,65,4,ACCEPTED,accepted for execution
10,20,720,122,1,PICKED,picked for inspection
10,20,720,122,1,ACCEPTED,accepted for execution
10,397,721,91,1,PICKED,picked for inspection
10,397,721,91,1,ACCEPTED,accepted for execution
10,1150,723,335,1,PICKED,picked for inspection
10,1150,723,335,1,ACCEPTED,accepted for execution
10,1903,725,254,2,PICKED,picked for inspection
10,1903,725,254,2,ACCEPTED,accepted for execution
10,3407,729,210,3,PICKED,picked for inspection
10,3407,729,210,3,ACCEPTED,accepted for execution
10,5660,735,270,8,PICKED,picked for inspection
10,5660,735,270,8,ACCEPTED,accepted for execution
10,11666,751,159,7,PICKED,picked for inspection
10,11666,751,159,7,ACCEPTED,accepted for execution
10,15803,762,158,10,PICKED,picked for inspection
10,15803,762,158,10,ACCEPTED,accepted for execution
10,21812,778,303,10,PICKED,picked for inspection
10,21812,778,303,10,ACCEPTED,accepted for execution
11,6,800,62,10,PICKED,picked for inspection
11,6,800,62,10,ACCEPTED,accepted for execution
11,6008,816,88,5,PICKED,picked for inspection
11,6008,816,88,5,ACCEPTED,accepted for execution
11,9010,824,341,10,PICKED,picked for inspection
11,9010,824,341,10,ACCEPTED,accepted for execution
11,15013,840,144,10,PICKED,picked for inspection
11,15013,840,144,10,ACCEPTED,accepted for execution
11,21015,856,208,2,PICKED,picked for inspection
11,21015,856,208,2,ACCEPTED,accepted for execution
11,22144,859,194,5,PICKED,picked for inspection
11,22144,859,194,5,ACCEPTED,accepted for execution
12,13,880,127,2,PICKED,picked for inspection
12,13,880,127,2,ACCEPTED,accepted for execution
12,1141,883,304,8,PICKED,picked for inspection
