sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
10,16,720,140,10,ACCEPTED,accepted for execution
10,6025,736,135,10,PICKED,picked for inspection
10,6025,736,135,10,ACCEPTED,accepted for execution
10,12033,752,224,10,PICKED,picked for inspection
10,12033,752,224,10,ACCEPTED,accepted for execution
10,18037,768,42,5,PICKED,picked for inspection
10,18037,768,42,5,ACCEPTED,accepted for execution
10,21041,776,351,2,PICKED,picked for inspection
10,21041,776,351,2,ACCEPTED,accepted for execution
10,22170,779,289,2,PICKED,picked for inspection
10,22170,779,289,2,ACCEPTED,accepted for execution
10,23299,782,180,2,PICKED,picked for inspection
10,23299,782,180,2,ACCEPTED,accepted for execution
11,14,800,204,1,PICKED,picked for inspection
11,14,800,204,1,ACCEPTED,accepted for execution
11,390,801,247,7,PICKED,picked for inspection
11,390,801,247,7,ACCEPTED,accepted for execution
11,4517,812,12,5,PICKED,picked for inspection
11,4517,812,12,5,ACCEPTED,accepted for execution
11,7522,820,284,10,PICKED,picked for inspection
11,7522,820,284,10,ACCEPTED,accepted for execution
11,13526,836,393,10,PICKED,picked for inspection
11,13526,836,393,10,ACCEPTED,accepted for execution
11,19538,852,109,9,PICKED,picked for inspection
11,19538,852,109,9,ACCEPTED,accepted for execution
12,10,880,268,7,PICKED,picked for inspection
12,10,880,268,7,ACCEPTED,accepted for execution
12,4143,891,205,9,PICKED,picked for inspection
12,4143,891,205,9,ACCEPTED,accepted for execution
12,9403,905,375,9,PICKED,picked for inspection
12,9403,905,375,9,ACCEPTED,accepted for execution
12,14655,919,93,3,PICKED,picked for inspection
12,14655,919,93,3,ACCEPTED,accepted for execution
12,16158,923,90,4,PICKED,picked for inspection
12,16158,923,90,4,ACCEPTED,accepted for execution
12,18411,929,374,7,PICKED,picked for inspection
12,18411,929,374,7,ACCEPTED,accepted for execution
