sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,1,0,48,1,PICKED,picked for inspection
1,1,0,48,1,ACCEPTED,accepted for execution
1,753,2,70,5,PICKED,picked for inspection
1,753,2,70,5,ACCEPTED,accepted for execution
1,5630,15,95,2,PICKED,picked for inspection
1,5630,15,95,2,ACCEPTED,accepted for execution
1,7510,20,71,5,PICKED,picked for inspection
1,7510,20,71,5,ACCEPTED,accepted for execution
2,11,80,263,2,PICKED,picked for inspection
2,11,80,263,2,ACCEPTED,accepted for execution
2,1889,85,130,6,PICKED,picked for inspection
2,1889,85,130,6,ACCEPTED,accepted for execution
2,7892,101,275,3,PICKED,picked for inspection
2,7892,101,275,3,ACCEPTED,accepted for execution
2,10897,109,47,10,PICKED,picked for inspection
2,10897,109,47,10,ACCEPTED,accepted for execution
3,0,160,58,1,PICKED,picked for inspection
3,0,160,58,1,ACCEPTED,accepted for execution
3,760,162,8,2,PICKED,picked for inspection
3,760,162,8,2,ACCEPTED,accepted for execution
3,2637,167,84,6,PICKED,picked for inspection
3,2637,167,84,6,ACCEPTED,accepted for execution
3,8640,183,124,7,PICKED,picked for inspection
3,8640,183,124,7,ACCEPTED,accepted for execution
3,15394,201,51,6,PICKED,picked for inspection
3,15394,201,51,6,ACCEPTED,accepted for execution
4,5,240,250,9,PICKED,picked for inspection
4,5,240,250,9,ACCEPTED,accepted for execution
4,9013,264,339,6,PICKED,picked for inspection
4,9013,264,339,6,ACCEPTED,accepted for execution
4,15022,280,258,1,PICKED,picked for inspection
4,15022,280,258,1,ACCEPTED,accepted for execution
4,15778,282,212,10,PICKED,picked for inspection
4,15778,282,212,10,ACCEPTED,accepted for execution
4,25543,308,362,2,PICKED,picked for inspection
4,25543,308,362,2,ACCEPTED,accepted for execution
5,33,320,345,6,PICKED,picked for inspection
5,33,320,345,6,ACCEPTED,accepted for execution
5,6043,336,379,1,PICKED,picked for inspection
5,6043,336,379,1,ACCEPTED,accepted for execution
5,6797,338,163,7,PICKED,picked for inspection
5,6797,338,163,7,ACCEPTED,accepted for execution
5,13554,356,220,3,PICKED,picked for inspection
5,13554,356,220,3,ACCEPTED,accepted for execution
5,16556,364,256,10,PICKED,picked for inspection
5,16556,364,256,10,ACCEPTED,accepted for execution
6,0,400,40,6,PICKED,picked for inspection
6,0,400,40,6,ACCEPTED,accepted for execution
6,6011,416,293,5,PICKED,picked for inspection
6,6011,416,293,5,ACCEPTED,accepted for execution
6,9764,426,227,5,PICKED,picked for inspection
6,9764,426,227,5,ACCEPTED,accepted for execution
6,13517,436,235,7,PICKED,picked for inspection
6,13517,436,235,7,ACCEPTED,accepted for execution
6,17647,447,154,3,PICKED,picked for inspection
6,17647,447,154,3,ACCEPTED,accepted for execution
6,20650,455,123,10,PICKED,picked for inspection
6,20650,455,123,10,REJECTED,Rashina cannot finish task within the remaining time
6,20650,455,2,6,PICKED,picked for inspection
6,20650,455,2,6,ACCEPTED,accepted for execution
6,20650,455,2,6,ACCEPTED,accepted for execution
7,0,480,108,10,PICKED,picked for inspection
7,0,480,108,10,ACCEPTED,accepted for execution
7,7885,501,360,3,PICKED,picked for inspection
7,7885,501,360,3,ACCEPTED,accepted for execution
7,10139,507,45,9,PICKED,picked for inspection
7,10139,507,45,9,ACCEPTED,accepted for execution
7,16894,525,353,3,PICKED,picked for inspection
7,16894,525,353,3,ACCEPTED,accepted for execution
7,18398,529,273,1,PICKED,picked for inspection
7,18398,529,273,1,ACCEPTED,accepted for execution
8,1,560,52,1,PICKED,picked for inspection
8,1,560,52,1,ACCEPTED,accepted for execution
8,755,562,223,9,PICKED,picked for inspection
8,755,562,223,9,ACCEPTED,accepted for execution
8,7508,580,129,3,PICKED,picked for inspection
8,7508,580,129,3,ACCEPTED,accepted for execution
8,9010,584,340,10,PICKED,picked for inspection
8,9010,584,340,10,ACCEPTED,accepted for execution
8,15014,600,237,3,PICKED,picked for inspection
8,15014,600,237,3,ACCEPTED,accepted for execution
9,0,640,387,2,PICKED,picked for inspection
9,0,640,387,2,ACCEPTED,accepted for execution
9,1137,643,9,6,PICKED,picked for inspection
9,1137,643,9,6,ACCEPTED,accepted for execution
9,5265,654,193,4,PICKED,picked for inspection
9,5265,654,193,4,ACCEPTED,accepted for execution
9,8268,662,79,2,PICKED,picked for inspection
9,8268,662,79,2,ACCEPTED,accepted for execution
9,9771,666,172,10,PICKED,picked for inspection
9,9771,666,172,10,ACCEPTED,accepted for execution
9,17275,686,261,6,PICKED,picked for inspection
9,17275,686,261,6,ACCEPTED,accepted for execution
9,20653,695,257,9,PICKED,picked for inspection
9,20653,695,257,9,ACCEPTED,accepted for execution
10,0,720,314,1,PICKED,picked for inspection
10,0,720,314,1,ACCEPTED,accepted for execution
10,385,721,236,5,PICKED,picked for inspection
10,385,721,236,5,ACCEPTED,accepted for execution
10,3388,729,73,10,PICKED,picked for inspection
10,3388,729,73,10,ACCEPTED,accepted for execution
10,9391,745,187,3,PICKED,picked for inspection
10,9391,745,187,3,ACCEPTED,accepted for execution
10,10895,749,356,10,PICKED,picked for inspection
10,10895,749,356,10,ACCEPTED,accepted for execution
10,16900,765,107,6,PICKED,picked for inspection
10,16900,765,107,6,ACCEPTED,accepted for execution
10,20279,774,54,1,PICKED,picked for inspection
10,20279,774,54,1,ACCEPTED,accepted for execution
10,20657,775,183,9,PICKED,picked for inspection
10,20657,775,183,9,ACCEPTED,accepted for execution
11,11,800,161,7,PICKED,picked for inspection
11,11,800,161,7,ACCEPTED,accepted for execution
11,4139,811,216,6,PICKED,picked for inspection
11,4139,811,216,6,ACCEPTED,accepted for execution
11,7517,820,315,3,PICKED,picked for inspection
11,7517,820,315,3,ACCEPTED,accepted for execution
11,9021,824,152,1,PICKED,picked for inspection
11,9021,824,152,1,ACCEPTED,accepted for execution
11,9398,825,141,8,PICKED,picked for inspection
11,9398,825,141,8,ACCEPTED,accepted for execution
11,13904,837,355,5,PICKED,picked for inspection
11,13904,837,355,5,ACCEPTED,accepted for execution
11,16906,845,32,4,PICKED,picked for inspection
11,16906,845,32,4,ACCEPTED,accepted for execution
11,19159,851,203,6,PICKED,picked for inspection
11,19159,851,203,6,ACCEPTED,accepted for execution
11,22539,860,78,9,PICKED,picked for inspection
11,22539,860,78,9,ACCEPTED,accepted for execution
12,15,880,202,2,PICKED,picked for inspection
12,15,880,202,2,ACCEPTED,accepted for execution
12,1146,883,38,6,PICKED,picked for inspection
12,1146,883,38,6,ACCEPTED,accepted for execution
12,4522,892,290,9,PICKED,picked for inspection
12,4522,892,290,9,ACCEPTED,accepted for execution
12,9775,906,233,8,PICKED,picked for inspection
12,9775,906,233,8,ACCEPTED,accepted for execution
12,14281,918,138,3,PICKED,picked for inspection
12,14281,918,138,3,ACCEPTED,accepted for execution
12,15784,922,156,5,PICKED,picked for inspection
12,15784,922,156,5,ACCEPTED,accepted for execution
12,18786,930,384,1,PICKED,picked for inspection
12,18786,930,384,1,ACCEPTED,accepted for execution
12,19164,931,198,6,PICKED,picked for inspection
12,19164,931,198,6,ACCEPTED,accepted for execution
