sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
10,9025,744,340,10,PICKED,picked for inspection
10,9025,744,340,10,ACCEPTED,accepted for execution
11,26,800,338,5,PICKED,picked for inspection
11,26,800,338,5,ACCEPTED,accepted for execution
11,4911,813,78,9,PICKED,picked for inspection
11,4911,813,78,9,ACCEPTED,accepted for execution
11,13914,837,82,10,PICKED,picked for inspection
11,13914,837,82,10,ACCEPTED,accepted for execution
12,22,880,314,1,PICKED,picked for inspection
12,22,880,314,1,ACCEPTED,accepted for execution
12,1157,883,389,3,PICKED,picked for inspection
12,1157,883,389,3,ACCEPTED,accepted for execution
12,4160,891,383,6,PICKED,picked for inspection
12,4160,891,383,6,ACCEPTED,accepted for execution
12,10164,907,168,6,PICKED,picked for inspection
12,10164,907,168,6,ACCEPTED,accepted for execution
12,16164,923,20,7,PICKED,picked for inspection
12,16164,923,20,7,ACCEPTED,accepted for execution
13,0,960,24,1,PICKED,picked for inspection
13,0,960,24,1,ACCEPTED,accepted for execution
13,751,962,139,3,PICKED,picked for inspection
13,751,962,139,3,ACCEPTED,accepted for execution
13,3752,970,329,4,PICKED,picked for inspection
13,3752,970,329,4,ACCEPTED,accepted for execution
13,7502,980,221,7,PICKED,picked for inspection
13,7502,980,221,7,ACCEPTED,accepted for execution
13,14252,998,231,7,PICKED,picked for inspection
13,14252,998,231,7,ACCEPTED,accepted for execution
13,21003,1016,11,10,PICKED,picked for inspection
13,21003,1016,11,10,REJECTED,Weiwei cannot finish task within the remaining time
13,21003,1016,11,10,PICKED,no other tasks could be accepted-trying to break this task
13,21003,1016,11,10,REJECTED,could not break this task-Weiwei finished for this sprint
14,0,1040,302,2,PICKED,picked for inspection
14,0,1040,302,2,ACCEPTED,accepted for execution
14,1876,1045,126,2,PICKED,picked for inspection
14,1876,1045,126,2,ACCEPTED,accepted for execution
14,3752,1050,386,5,PICKED,picked for inspection
14,3752,1050,386,5,ACCEPTED,accepted for execution
14,8628,1063,68,7,PICKED,picked for inspection
14,8628,1063,68,7,ACCEPTED,accepted for execution
14,15378,1081,303,10,PICKED,picked for inspection
14,15378,1081,303,10,ACCEPTED,accepted for execution
15,33,1120,240,2,PICKED,picked for inspection
15,33,1120,240,2,ACCEPTED,accepted for execution
15,1918,1125,355,5,PICKED,picked for inspection
15,1918,1125,355,5,ACCEPTED,accepted for execution
15,6797,1138,104,7,PICKED,picked for inspection
15,6797,1138,104,7,ACCEPTED,accepted for execution
15,13553,1156,251,8,PICKED,picked for inspection
15,13553,1156,251,8,ACCEPTED,accepted for execution
16,29,1200,263,2,PICKED,picked for inspection
16,29,1200,263,2,ACCEPTED,accepted for execution
16,1915,1205,246,5,PICKED,picked for inspection
16,1915,1205,246,5,ACCEPTED,accepted for execution
16,6800,1218,72,5,PICKED,picked for inspection
16,6800,1218,72,5,ACCEPTED,accepted for execution
16,10554,1228,209,9,PICKED,picked for inspection
16,10554,1228,209,9,ACCEPTED,accepted for execution
17,12,1280,117,1,PICKED,picked for inspection
17,12,1280,117,1,ACCEPTED,accepted for execution
17,771,1282,187,3,PICKED,picked for inspection
17,771,1282,187,3,ACCEPTED,accepted for execution
17,3774,1290,390,4,PICKED,picked for inspection
17,3774,1290,390,4,ACCEPTED,accepted for execution
17,6777,1298,69,5,PICKED,picked for inspection
17,6777,1298,69,5,ACCEPTED,accepted for execution
17,9782,1306,56,6,PICKED,picked for inspection
17,9782,1306,56,6,ACCEPTED,accepted for execution
17,13160,1315,207,7,PICKED,picked for inspection
17,13160,1315,207,7,ACCEPTED,accepted for execution
17,17289,1326,276,10,PICKED,picked for inspection
17,17289,1326,276,10,ACCEPTED,accepted for execution
18,21,1360,384,1,PICKED,picked for inspection
18,21,1360,384,1,ACCEPTED,accepted for execution
18,782,1362,321,1,PICKED,picked for inspection
18,782,1362,321,1,ACCEPTED,accepted for execution
18,1537,1364,127,2,PICKED,picked for inspection
18,1537,1364,127,2,ACCEPTED,accepted for execution
18,2672,1367,99,4,PICKED,picked for inspection
18,2672,1367,99,4,ACCEPTED,accepted for execution
18,4926,1373,358,3,PICKED,picked for inspection
18,4926,1373,358,3,ACCEPTED,accepted for execution
18,6431,1377,310,4,PICKED,picked for inspection
18,6431,1377,310,4,ACCEPTED,accepted for execution
18,8685,1383,319,5,PICKED,picked for inspection
18,8685,1383,319,5,ACCEPTED,accepted for execution
18,11692,1391,38,6,PICKED,picked for inspection
18,11692,1391,38,6,ACCEPTED,accepted for execution
18,15071,1400,66,10,PICKED,picked for inspection
18,15071,1400,66,10,ACCEPTED,accepted for execution
19,25979,1509,59,1,PICKED,picked for inspection
19,25979,1509,59,1,ACCEPTED,accepted for execution
19,384,1441,315,3,PICKED,picked for inspection
19,384,1441,315,3,ACCEPTED,accepted for execution
19,1888,1445,41,6,PICKED,picked for inspection
19,1888,1445,41,6,ACCEPTED,accepted for execution
19,5266,1454,346,8,PICKED,picked for inspection
19,5266,1454,346,8,ACCEPTED,accepted for execution
19,9775,1466,106,4,PICKED,picked for inspection
19,9775,1466,106,4,ACCEPTED,accepted for execution
19,12403,1473,216,6,PICKED,picked for inspection
19,12403,1473,216,6,ACCEPTED,accepted for execution
19,16910,1485,215,10,PICKED,picked for inspection
19,16910,1485,215,10,ACCEPTED,accepted for execution
19,22917,1501,380,9,PICKED,picked for inspection
19,22917,1501,380,9,ACCEPTED,accepted for execution
20,10,1520,327,1,PICKED,picked for inspection
20,10,1520,327,1,ACCEPTED,accepted for execution
