sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,1,0,371,1,PICKED,picked for inspection
1,1,0,371,1,ACCEPTED,accepted for execution
1,3011,8,167,4,PICKED,picked for inspection
1,3011,8,167,4,ACCEPTED,accepted for execution
1,15015,40,184,7,PICKED,picked for inspection
1,15015,40,184,7,REJECTED,Lisa cannot finish task within the remaining time
1,15015,40,396,8,PICKED,picked for inspection
1,15015,40,396,8,REJECTED,Lisa cannot finish task within the remaining time
1,15015,40,393,10,PICKED,picked for inspection
1,15015,40,393,10,REJECTED,Lisa cannot finish task within the remaining time
1,15015,40,284,10,PICKED,picked for inspection
1,15015,40,284,10,REJECTED,Lisa cannot finish task within the remaining time
1,15015,40,184,7,PICKED,no other tasks could be accepted-trying to break this task
1,15015,40,184,5,ACCEPTED,broke task into smaller parts-accepted for execution
1,15015,40,184,5,ACCEPTED,accepted for execution
1,30021,80,393,10,PICKED,picked for inspection
1,30021,80,393,10,REJECTED,Lisa cannot finish task within the remaining time
1,30021,80,284,10,PICKED,picked for inspection
1,30021,80,284,10,REJECTED,Lisa cannot finish task within the remaining time
1,30021,80,393,10,PICKED,no other tasks could be accepted-trying to break this task
1,30021,80,393,10,REJECTED,could not break this task-Lisa finished for this sprint
2,5,80,248,1,PICKED,picked for inspection
2,5,80,248,1,ACCEPTED,accepted for execution
2,3012,88,284,1,PICKED,picked for inspection
2,3012,88,284,1,ACCEPTED,accepted for execution
2,6016,96,284,10,PICKED,picked for inspection
2,6016,96,284,10,REJECTED,Lisa cannot finish task within the remaining time
2,6016,96,284,10,PICKED,no other tasks could be accepted-trying to break this task
2,6016,96,284,8,ACCEPTED,broke task into smaller parts-accepted for execution
2,6016,96,284,8,ACCEPTED,accepted for execution
3,28,160,349,6,PICKED,picked for inspection
3,28,160,349,6,ACCEPTED,accepted for execution
3,9035,184,393,1,PICKED,picked for inspection
3,9035,184,393,1,ACCEPTED,accepted for execution
4,17,240,396,8,PICKED,picked for inspection
4,17,240,396,8,ACCEPTED,accepted for execution
5,0,320,353,3,PICKED,picked for inspection
5,0,320,353,3,ACCEPTED,accepted for execution
6,7,400,301,6,PICKED,picked for inspection
6,7,400,301,6,ACCEPTED,accepted for execution
7,12,480,30,7,PICKED,picked for inspection
7,12,480,30,7,ACCEPTED,accepted for execution
8,20,560,333,6,PICKED,picked for inspection
8,20,560,333,6,ACCEPTED,accepted for execution
9,29,640,281,3,PICKED,picked for inspection
9,29,640,281,3,ACCEPTED,accepted for execution
9,3035,648,5,6,PICKED,picked for inspection
9,3035,648,5,6,ACCEPTED,accepted for execution
10,18042,768,58,1,PICKED,picked for inspection
10,18042,768,58,1,ACCEPTED,accepted for execution
10,752,722,88,5,PICKED,picked for inspection
10,752,722,88,5,ACCEPTED,accepted for execution
10,5631,735,317,6,PICKED,picked for inspection
10,5631,735,317,6,ACCEPTED,accepted for execution
10,11636,751,9,6,PICKED,picked for inspection
10,11636,751,9,6,ACCEPTED,accepted for execution
11,18,800,22,3,PICKED,picked for inspection
11,18,800,22,3,ACCEPTED,accepted for execution
11,3027,808,194,5,PICKED,picked for inspection
11,3027,808,194,5,ACCEPTED,accepted for execution
11,7907,821,87,9,PICKED,picked for inspection
11,7907,821,87,9,ACCEPTED,accepted for execution
11,16912,845,250,9,PICKED,picked for inspection
11,16912,845,250,9,ACCEPTED,accepted for execution
12,4,880,335,1,PICKED,picked for inspection
12,4,880,335,1,ACCEPTED,accepted for execution
12,764,882,43,4,PICKED,picked for inspection
12,764,882,43,4,ACCEPTED,accepted for execution
12,4520,892,369,6,PICKED,picked for inspection
