sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,11,0,248,1,PICKED,picked for inspection
1,11,0,248,1,ACCEPTED,accepted for execution
1,3023,8,203,6,PICKED,picked for inspection
1,3023,8,203,6,ACCEPTED,accepted for execution
1,21028,56,396,4,PICKED,picked for inspection
1,21028,56,396,4,REJECTED,Mohan cannot finish task within the remaining time
1,21028,56,393,10,PICKED,picked for inspection
1,21028,56,393,10,REJECTED,Mohan cannot finish task within the remaining time
1,21028,56,284,10,PICKED,picked for inspection
1,21028,56,284,10,REJECTED,Mohan cannot finish task within the remaining time
1,21028,56,396,4,PICKED,no other tasks could be accepted-trying to break this task
1,21028,56,396,3,ACCEPTED,broke task into smaller parts-accepted for execution
1,21028,56,396,3,ACCEPTED,accepted for execution
1,30033,80,393,10,PICKED,picked for inspection
1,30033,80,393,10,REJECTED,Mohan cannot finish task within the remaining time
1,30033,80,284,10,PICKED,picked for inspection
1,30033,80,284,10,REJECTED,Mohan cannot finish task within the remaining time
1,30033,80,393,10,PICKED,no other tasks could be accepted-trying to break this task
1,30033,80,393,10,REJECTED,could not break this task-Mohan finished for this sprint
2,21,80,236,5,PICKED,picked for inspection
2,21,80,236,5,ACCEPTED,accepted for execution
3,4,160,13,1,PICKED,picked for inspection
3,4,160,13,1,ACCEPTED,accepted for execution
3,3011,168,393,10,PICKED,picked for inspection
3,3011,168,393,10,REJECTED,Mohan cannot finish task within the remaining time
3,3011,168,393,10,PICKED,no other tasks could be accepted-trying to break this task
3,3011,168,393,9,ACCEPTED,broke task into smaller parts-accepted for execution
3,3011,168,393,9,ACCEPTED,accepted for execution
4,0,240,197,2,PICKED,picked for inspection
4,0,240,197,2,ACCEPTED,accepted for execution
6,0,400,234,3,PICKED,picked for inspection
6,0,400,234,3,ACCEPTED,accepted for execution
7,5,480,398,7,PICKED,picked for inspection
7,5,480,398,7,ACCEPTED,accepted for execution
8,6,560,154,3,PICKED,picked for inspection
8,6,560,154,3,ACCEPTED,accepted for execution
9,7,640,180,2,PICKED,picked for inspection
9,7,640,180,2,ACCEPTED,accepted for execution
9,6015,656,297,8,PICKED,picked for inspection
9,6015,656,297,8,ACCEPTED,accepted for execution
10,2,720,287,1,PICKED,picked for inspection
10,2,720,287,1,ACCEPTED,accepted for execution
10,1136,723,146,6,PICKED,picked for inspection
10,1136,723,146,6,ACCEPTED,accepted for execution
10,7138,739,262,7,PICKED,picked for inspection
10,7138,739,262,7,ACCEPTED,accepted for execution
10,13892,757,172,10,PICKED,picked for inspection
10,13892,757,172,10,ACCEPTED,accepted for execution
11,3,800,368,1,PICKED,picked for inspection
11,3,800,368,1,ACCEPTED,accepted for execution
11,1510,804,6,6,PICKED,picked for inspection
11,1510,804,6,6,ACCEPTED,accepted for execution
11,7514,820,145,9,PICKED,picked for inspection
11,7514,820,145,9,ACCEPTED,accepted for execution
11,16519,844,1,8,PICKED,picked for inspection
11,16519,844,1,8,ACCEPTED,accepted for execution
12,28182,955,258,1,PICKED,picked for inspection
12,28182,955,258,1,ACCEPTED,accepted for execution
12,754,882,298,2,PICKED,picked for inspection
12,754,882,298,2,ACCEPTED,accepted for execution
12,2633,887,137,4,PICKED,picked for inspection
12,2633,887,137,4,ACCEPTED,accepted for execution
12,6386,897,169,5,PICKED,picked for inspection
12,6386,897,169,5,ACCEPTED,accepted for execution
12,11267,910,313,5,PICKED,picked for inspection
12,11267,910,313,5,ACCEPTED,accepted for execution
12,16142,923,385,7,PICKED,picked for inspection
12,16142,923,385,7,ACCEPTED,accepted for execution
13,2,960,306,2,PICKED,picked for inspection
13,2,960,306,2,ACCEPTED,accepted for execution
13,1877,965,373,5,PICKED,picked for inspection
13,1877,965,373,5,ACCEPTED,accepted for execution
13,6752,978,102,9,PICKED,picked for inspection
13,6752,978,102,9,ACCEPTED,accepted for execution
13,15753,1002,343,9,PICKED,picked for inspection
13,15753,1002,343,9,ACCEPTED,accepted for execution
14,1,1040,208,2,PICKED,picked for inspection
14,1,1040,208,2,ACCEPTED,accepted for execution
14,1876,1045,111,4,PICKED,picked for inspection
14,1876,1045,111,4,ACCEPTED,accepted for execution
14,5627,1055,37,6,PICKED,picked for inspection
14,5627,1055,37,6,ACCEPTED,accepted for execution
14,11627,1071,123,10,PICKED,picked for inspection
14,11627,1071,123,10,ACCEPTED,accepted for execution
15,27406,1193,324,1,PICKED,picked for inspection
15,27406,1193,324,1,ACCEPTED,accepted for execution
15,752,1122,27,4,PICKED,picked for inspection
15,752,1122,27,4,ACCEPTED,accepted for execution
15,4505,1132,124,7,PICKED,picked for inspection
15,4505,1132,124,7,ACCEPTED,accepted for execution
15,11259,1150,259,9,PICKED,picked for inspection
15,11259,1150,259,9,ACCEPTED,accepted for execution
16,19,1200,35,2,PICKED,picked for inspection
16,19,1200,35,2,ACCEPTED,accepted for execution
16,1905,1205,32,4,PICKED,picked for inspection
16,1905,1205,32,4,ACCEPTED,accepted for execution
16,5662,1215,159,7,PICKED,picked for inspection
16,5662,1215,159,7,ACCEPTED,accepted for execution
16,9791,1226,62,10,PICKED,picked for inspection
16,9791,1226,62,10,ACCEPTED,accepted for execution
16,15803,1242,96,7,PICKED,picked for inspection
16,15803,1242,96,7,ACCEPTED,accepted for execution
17,20,1280,150,1,PICKED,picked for inspection
17,20,1280,150,1,ACCEPTED,accepted for execution
17,778,1282,277,4,PICKED,picked for inspection
17,778,1282,277,4,ACCEPTED,accepted for execution
17,3787,1290,366,5,PICKED,picked for inspection
17,3787,1290,366,5,ACCEPTED,accepted for execution
17,7541,1300,160,9,PICKED,picked for inspection
17,7541,1300,160,9,ACCEPTED,accepted for execution
17,12794,1314,198,6,PICKED,picked for inspection
17,12794,1314,198,6,ACCEPTED,accepted for execution
17,17301,1326,17,10,PICKED,picked for inspection
17,17301,1326,17,10,ACCEPTED,accepted for execution
18,2,1360,152,1,PICKED,picked for inspection
18,2,1360,152,1,ACCEPTED,accepted for execution
18,385,1361,91,1,PICKED,picked for inspection
18,385,1361,91,1,ACCEPTED,accepted for execution
18,764,1362,400,1,PICKED,picked for inspection
18,764,1362,400,1,ACCEPTED,accepted for execution
18,1518,1364,204,1,PICKED,picked for inspection
18,1518,1364,204,1,ACCEPTED,accepted for execution
18,2271,1366,8,2,PICKED,picked for inspection
18,2271,1366,8,2,ACCEPTED,accepted for execution
18,3400,1369,165,7,PICKED,picked for inspection
18,3400,1369,165,7,ACCEPTED,accepted for execution
18,7529,1380,92,8,PICKED,picked for inspection
18,7529,1380,92,8,ACCEPTED,accepted for execution
18,12035,1392,377,5,PICKED,picked for inspection
18,12035,1392,377,5,ACCEPTED,accepted for execution
18,15414,1401,120,6,PICKED,picked for inspection
18,15414,1401,120,6,ACCEPTED,accepted for execution
18,19544,1412,144,10,PICKED,picked for inspection
18,19544,1412,144,10,ACCEPTED,accepted for execution
19,39,1440,97,3,PICKED,picked for inspection
19,39,1440,97,3,ACCEPTED,accepted for execution
19,1549,1444,10,8,PICKED,picked for inspection
19,1549,1444,10,8,ACCEPTED,accepted for execution
19,6051,1456,300,3,PICKED,picked for inspection
19,6051,1456,300,3,ACCEPTED,accepted for execution
19,9058,1464,175,4,PICKED,picked for inspection
19,9058,1464,175,4,ACCEPTED,accepted for execution
19,11312,1470,81,5,PICKED,picked for inspection
19,11312,1470,81,5,ACCEPTED,accepted for execution
19,14693,1479,55,7,PICKED,picked for inspection
19,14693,1479,55,7,ACCEPTED,accepted for execution
19,21446,1497,105,8,PICKED,picked for inspection
19,21446,1497,105,8,ACCEPTED,accepted for execution
20,1,1520,395,3,PICKED,picked for inspection
20,1,1520,395,3,ACCEPTED,accepted for execution
