sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
8,6398,577,279,8,ACCEPTED,accepted for execution
8,10902,589,340,10,PICKED,picked for inspection
8,10902,589,340,10,ACCEPTED,accepted for execution
8,16907,605,142,9,PICKED,picked for inspection
8,16907,605,142,9,ACCEPTED,accepted for execution
9,11,640,136,3,PICKED,picked for inspection
9,11,640,136,3,ACCEPTED,accepted for execution
9,1514,644,29,5,PICKED,picked for inspection
9,1514,644,29,5,ACCEPTED,accepted for execution
9,4521,652,170,4,PICKED,picked for inspection
9,4521,652,170,4,ACCEPTED,accepted for execution
9,6783,658,363,4,PICKED,picked for inspection
9,6783,658,363,4,ACCEPTED,accepted for execution
9,9035,664,304,8,PICKED,picked for inspection
9,9035,664,304,8,ACCEPTED,accepted for execution
9,13540,676,184,7,PICKED,picked for inspection
9,13540,676,184,7,ACCEPTED,accepted for execution
9,17668,687,376,8,PICKED,picked for inspection
9,17668,687,376,8,ACCEPTED,accepted for execution
10,13,720,76,1,PICKED,picked for inspection
10,13,720,76,1,ACCEPTED,accepted for execution
10,393,721,248,1,PICKED,picked for inspection
10,393,721,248,1,ACCEPTED,accepted for execution
10,770,722,114,2,PICKED,picked for inspection
10,770,722,114,2,ACCEPTED,accepted for execution
10,1898,725,27,4,PICKED,picked for inspection
10,1898,725,27,4,ACCEPTED,accepted for execution
10,4151,731,369,6,PICKED,picked for inspection
10,4151,731,369,6,ACCEPTED,accepted for execution
10,7529,740,94,8,PICKED,picked for inspection
10,7529,740,94,8,ACCEPTED,accepted for execution
10,12032,752,183,9,PICKED,picked for inspection
10,12032,752,183,9,ACCEPTED,accepted for execution
10,17286,766,116,10,PICKED,picked for inspection
10,17286,766,116,10,ACCEPTED,accepted for execution
11,9,800,152,1,PICKED,picked for inspection
11,9,800,152,1,ACCEPTED,accepted for execution
11,390,801,185,3,PICKED,picked for inspection
11,390,801,185,3,ACCEPTED,accepted for execution
11,1898,805,90,4,PICKED,picked for inspection
11,1898,805,90,4,ACCEPTED,accepted for execution
11,4151,811,347,5,PICKED,picked for inspection
11,4151,811,347,5,ACCEPTED,accepted for execution
11,7153,819,348,6,PICKED,picked for inspection
11,7153,819,348,6,ACCEPTED,accepted for execution
11,10531,828,78,9,PICKED,picked for inspection
11,10531,828,78,9,ACCEPTED,accepted for execution
11,15784,842,66,10,PICKED,picked for inspection
11,15784,842,66,10,ACCEPTED,accepted for execution
12,22,880,19,2,PICKED,picked for inspection
12,22,880,19,2,ACCEPTED,accepted for execution
12,1152,883,201,5,PICKED,picked for inspection
12,1152,883,201,5,ACCEPTED,accepted for execution
12,4155,891,107,6,PICKED,picked for inspection
12,4155,891,107,6,ACCEPTED,accepted for execution
12,7533,900,398,7,PICKED,picked for inspection
12,7533,900,398,7,ACCEPTED,accepted for execution
12,11661,911,314,1,PICKED,picked for inspection
12,11661,911,314,1,ACCEPTED,accepted for execution
12,12040,912,52,1,PICKED,picked for inspection
12,12040,912,52,1,ACCEPTED,accepted for execution
12,12418,913,89,2,PICKED,picked for inspection
12,12418,913,89,2,ACCEPTED,accepted for execution
12,13546,916,252,5,PICKED,picked for inspection
12,13546,916,252,5,ACCEPTED,accepted for execution
12,16549,924,11,10,PICKED,picked for inspection
12,16549,924,11,10,ACCEPTED,accepted for execution
