sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,8,0,344,10,start,6.0,6.0,6.0
1,9758,26,344,10,end,7.5,6.0,7.5
2,8,80,226,4,start,7.5,6.0,7.5
2,3758,90,226,4,end,8.1,6.6,8.1
2,3762,90,352,1,start,8.1,6.6,8.1
2,4512,92,352,1,end,8.25,6.6,8.25
2,4517,92,79,2,start,8.25,6.6,8.25
2,6392,97,79,2,end,8.25,6.8999999999999995,8.55
2,6399,97,76,1,start,8.25,6.8999999999999995,8.55
2,7149,99,76,1,end,8.25,7.05,8.55
2,7151,99,208,2,start,8.25,7.05,8.55
2,9026,104,208,2,end,8.25,7.05,8.850000000000001
2,9028,104,90,4,start,8.25,7.05,8.850000000000001
2,12778,114,90,4,end,8.25,7.6499999999999995,8.850000000000001
2,12783,114,373,5,start,8.25,7.6499999999999995,8.850000000000001
2,17658,127,373,5,end,8.25,7.6499999999999995,9.600000000000001
2,17664,127,341,10,start,8.25,7.6499999999999995,9.600000000000001
2,27414,153,341,10,end,8.25,7.6499999999999995,11.100000000000001
3,19,160,193,4,start,8.25,7.6499999999999995,11.100000000000001
3,3769,170,193,4,end,8.25,8.25,11.700000000000001
3,3775,170,367,8,start,8.25,8.25,11.700000000000001
3,11650,191,367,8,end,8.25,9.45,12.9
3,11655,191,358,3,start,8.25,9.45,12.9
3,14655,199,358,3,end,8.25,9.899999999999999,13.35
3,14658,199,19,2,start,8.25,9.899999999999999,13.35
3,16533,204,19,2,end,8.25,10.2,13.35
3,16535,204,143,8,start,8.25,10.2,13.35
3,24410,225,143,8,end,8.25,10.2,14.549999999999999
4,50,240,1,8,start,8.25,10.2,14.549999999999999
4,7925,261,1,8,end,9.45,10.2,15.749999999999998
4,7928,261,184,7,start,9.45,10.2,15.749999999999998
4,14678,279,184,7,end,10.5,11.25,15.749999999999998
4,14681,279,32,4,start,10.5,11.25,15.749999999999998
4,18431,289,32,4,end,10.5,11.25,16.349999999999998
4,18434,289,82,10,start,10.5,11.25,16.349999999999998
4,28184,315,82,10,end,10.5,11.25,17.849999999999998
5,10,320,96,7,start,10.5,11.25,17.849999999999998
