sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,1,0,13,1,PICKED,picked for inspection
1,1,0,13,1,ACCEPTED,accepted for execution
1,753,2,357,9,PICKED,picked for inspection
1,753,2,357,9,ACCEPTED,accepted for execution
2,9,80,400,1,PICKED,picked for inspection
2,9,80,400,1,ACCEPTED,accepted for execution
2,768,82,347,5,PICKED,picked for inspection
2,768,82,347,5,ACCEPTED,accepted for execution
2,5646,95,101,6,PICKED,picked for inspection
2,5646,95,101,6,ACCEPTED,accepted for execution
2,11651,111,374,7,PICKED,picked for inspection
2,11651,111,374,7,ACCEPTED,accepted for execution
2,18405,129,17,10,PICKED,picked for inspection
2,18405,129,17,10,ACCEPTED,accepted for execution
3,24,160,269,3,PICKED,picked for inspection
3,24,160,269,3,ACCEPTED,accepted for execution
3,3025,168,274,4,PICKED,picked for inspection
3,3025,168,274,4,ACCEPTED,accepted for execution
3,6779,178,236,5,PICKED,picked for inspection
3,6779,178,236,5,ACCEPTED,accepted for execution
3,11657,191,225,8,PICKED,picked for inspection
3,11657,191,225,8,ACCEPTED,accepted for execution
3,19538,212,140,10,PICKED,picked for inspection
3,19538,212,140,10,ACCEPTED,accepted for execution
4,12,240,298,2,PICKED,picked for inspection
4,12,240,298,2,ACCEPTED,accepted for execution
4,1894,245,332,5,PICKED,picked for inspection
4,1894,245,332,5,ACCEPTED,accepted for execution
4,6781,258,14,8,PICKED,picked for inspection
4,6781,258,14,8,ACCEPTED,accepted for execution
4,14659,279,142,9,PICKED,picked for inspection
4,14659,279,142,9,ACCEPTED,accepted for execution
4,23663,303,115,4,PICKED,picked for inspection
4,23663,303,115,4,ACCEPTED,accepted for execution
4,27415,313,284,6,PICKED,picked for inspection
4,27415,313,284,6,REJECTED,Mohan cannot finish task within the remaining time
4,27415,313,284,6,PICKED,no other tasks could be accepted-trying to break this task
4,27415,313,284,2,ACCEPTED,broke task into smaller parts-accepted for execution
4,27415,313,284,2,ACCEPTED,accepted for execution
4,29295,318,284,4,PICKED,picked for inspection
4,29295,318,284,4,REJECTED,Mohan cannot finish task within the remaining time
4,29295,318,284,4,PICKED,no other tasks could be accepted-trying to break this task
4,29295,318,284,4,REJECTED,could not break this task-Mohan finished for this sprint
5,29322,398,379,1,PICKED,picked for inspection
5,29322,398,379,1,REJECTED,Mohan cannot finish task within the remaining time
5,29322,398,218,1,PICKED,picked for inspection
5,29322,398,218,1,REJECTED,Mohan cannot finish task within the remaining time
5,29322,398,322,1,PICKED,picked for inspection
5,29322,398,322,1,REJECTED,Mohan cannot finish task within the remaining time
5,29322,398,18,1,PICKED,picked for inspection
5,29322,398,18,1,REJECTED,Mohan cannot finish task within the remaining time
5,29322,398,391,2,PICKED,picked for inspection
5,29322,398,391,2,REJECTED,Mohan cannot finish task within the remaining time
5,29322,398,326,2,PICKED,picked for inspection
5,29322,398,326,2,REJECTED,Mohan cannot finish task within the remaining time
5,29322,398,136,3,PICKED,picked for inspection
5,29322,398,136,3,REJECTED,Mohan cannot finish task within the remaining time
5,29322,398,206,4,PICKED,picked for inspection
5,29322,398,206,4,REJECTED,Mohan cannot finish task within the remaining time
5,29322,398,4,3,PICKED,picked for inspection
5,29322,398,4,3,REJECTED,Mohan cannot finish task within the remaining time
5,29322,398,358,3,PICKED,picked for inspection
5,29322,398,358,3,REJECTED,Mohan cannot finish task within the remaining time
5,29322,398,201,5,PICKED,picked for inspection
5,29322,398,201,5,REJECTED,Mohan cannot finish task within the remaining time
5,29322,398,155,6,PICKED,picked for inspection
5,29322,398,155,6,REJECTED,Mohan cannot finish task within the remaining time
5,29322,398,107,6,PICKED,picked for inspection
5,29322,398,107,6,REJECTED,Mohan cannot finish task within the remaining time
5,29322,398,284,4,PICKED,picked for inspection
5,29322,398,284,4,REJECTED,Mohan cannot finish task within the remaining time
5,29322,398,291,4,PICKED,picked for inspection
5,29322,398,291,4,REJECTED,Mohan cannot finish task within the remaining time
5,29322,398,255,7,PICKED,picked for inspection
5,29322,398,255,7,REJECTED,Mohan cannot finish task within the remaining time
5,29322,398,55,7,PICKED,picked for inspection
5,29322,398,55,7,REJECTED,Mohan cannot finish task within the remaining time
5,29322,398,169,5,PICKED,picked for inspection
5,29322,398,169,5,REJECTED,Mohan cannot finish task within the remaining time
5,29322,398,39,5,PICKED,picked for inspection
5,29322,398,39,5,REJECTED,Mohan cannot finish task within the remaining time
5,29322,398,293,5,PICKED,picked for inspection
5,29322,398,293,5,REJECTED,Mohan cannot finish task within the remaining time
5,29322,398,346,8,PICKED,picked for inspection
5,29322,398,346,8,REJECTED,Mohan cannot finish task within the remaining time
5,29322,398,304,8,PICKED,picked for inspection
5,29322,398,304,8,REJECTED,Mohan cannot finish task within the remaining time
5,29322,398,299,8,PICKED,picked for inspection
5,29322,398,299,8,REJECTED,Mohan cannot finish task within the remaining time
5,29322,398,279,8,PICKED,picked for inspection
5,29322,398,279,8,REJECTED,Mohan cannot finish task within the remaining time
5,29322,398,301,6,PICKED,picked for inspection
5,29322,398,301,6,REJECTED,Mohan cannot finish task within the remaining time
5,29322,398,28,6,PICKED,picked for inspection
5,29322,398,28,6,REJECTED,Mohan cannot finish task within the remaining time
5,29322,398,397,7,PICKED,picked for inspection
5,29322,398,397,7,REJECTED,Mohan cannot finish task within the remaining time
5,29322,398,189,6,PICKED,picked for inspection
5,29322,398,189,6,REJECTED,Mohan cannot finish task within the remaining time
5,29322,398,272,9,PICKED,picked for inspection
5,29322,398,272,9,REJECTED,Mohan cannot finish task within the remaining time
5,29322,398,334,10,PICKED,picked for inspection
5,29322,398,334,10,REJECTED,Mohan cannot finish task within the remaining time
5,29322,398,108,10,PICKED,picked for inspection
5,29322,398,108,10,REJECTED,Mohan cannot finish task within the remaining time
5,29322,398,379,1,PICKED,no other tasks could be accepted-trying to break this task
5,29322,398,379,1,REJECTED,could not break this task-Mohan finished for this sprint
6,11,400,48,1,PICKED,picked for inspection
6,11,400,48,1,ACCEPTED,accepted for execution
6,767,402,348,6,PICKED,picked for inspection
6,767,402,348,6,ACCEPTED,accepted for execution
6,6771,418,345,6,PICKED,picked for inspection
6,6771,418,345,6,ACCEPTED,accepted for execution
6,12779,434,334,10,PICKED,picked for inspection
6,12779,434,334,10,ACCEPTED,accepted for execution
7,23,480,22,3,PICKED,picked for inspection
7,23,480,22,3,ACCEPTED,accepted for execution
7,3032,488,174,7,PICKED,picked for inspection
7,3032,488,174,7,ACCEPTED,accepted for execution
7,9789,506,377,5,PICKED,picked for inspection
7,9789,506,377,5,ACCEPTED,accepted for execution
7,14666,519,80,10,PICKED,picked for inspection
7,14666,519,80,10,ACCEPTED,accepted for execution
8,23,560,331,2,PICKED,picked for inspection
8,23,560,331,2,ACCEPTED,accepted for execution
8,1158,563,27,4,PICKED,picked for inspection
8,1158,563,27,4,ACCEPTED,accepted for execution
8,3415,569,51,6,PICKED,picked for inspection
8,3415,569,51,6,ACCEPTED,accepted for execution
8,6794,578,226,4,PICKED,picked for inspection
8,6794,578,226,4,ACCEPTED,accepted for execution
8,9423,585,199,8,PICKED,picked for inspection
8,9423,585,199,8,ACCEPTED,accepted for execution
8,15426,601,121,9,PICKED,picked for inspection
8,15426,601,121,9,ACCEPTED,accepted for execution
9,18,640,162,1,PICKED,picked for inspection
9,18,640,162,1,ACCEPTED,accepted for execution
9,395,641,306,2,PICKED,picked for inspection
9,395,641,306,2,ACCEPTED,accepted for execution
9,1524,644,283,2,PICKED,picked for inspection
9,1524,644,283,2,ACCEPTED,accepted for execution
9,2653,647,42,5,PICKED,picked for inspection
9,2653,647,42,5,ACCEPTED,accepted for execution
9,5656,655,64,5,PICKED,picked for inspection
9,5656,655,64,5,ACCEPTED,accepted for execution
9,8661,663,147,8,PICKED,picked for inspection
9,8661,663,147,8,ACCEPTED,accepted for execution
9,13164,675,392,9,PICKED,picked for inspection
9,13164,675,392,9,ACCEPTED,accepted for execution
9,18417,689,376,8,PICKED,picked for inspection
9,18417,689,376,8,ACCEPTED,accepted for execution
10,22,720,152,1,PICKED,picked for inspection
10,22,720,152,1,ACCEPTED,accepted for execution
10,404,721,364,2,PICKED,picked for inspection
10,404,721,364,2,ACCEPTED,accepted for execution
10,1532,724,8,2,PICKED,picked for inspection
10,1532,724,8,2,ACCEPTED,accepted for execution
10,2660,727,281,3,PICKED,picked for inspection
10,2660,727,281,3,ACCEPTED,accepted for execution
10,4164,731,170,4,PICKED,picked for inspection
10,4164,731,170,4,ACCEPTED,accepted for execution
10,6420,737,282,4,PICKED,picked for inspection
10,6420,737,282,4,ACCEPTED,accepted for execution
10,8674,743,363,4,PICKED,picked for inspection
10,8674,743,363,4,ACCEPTED,accepted for execution
10,10929,749,161,7,PICKED,picked for inspection
10,10929,749,161,7,ACCEPTED,accepted for execution
10,15064,760,380,9,PICKED,picked for inspection
10,15064,760,380,9,ACCEPTED,accepted for execution
10,20316,774,186,7,PICKED,picked for inspection
10,20316,774,186,7,ACCEPTED,accepted for execution
11,18,800,139,3,PICKED,picked for inspection
11,18,800,139,3,ACCEPTED,accepted for execution
11,1526,804,125,3,PICKED,picked for inspection
11,1526,804,125,3,ACCEPTED,accepted for execution
11,3028,808,190,5,PICKED,picked for inspection
11,3028,808,190,5,ACCEPTED,accepted for execution
11,6032,816,104,7,PICKED,picked for inspection
11,6032,816,104,7,ACCEPTED,accepted for execution
11,10159,827,118,9,PICKED,picked for inspection
11,10159,827,118,9,ACCEPTED,accepted for execution
11,15409,841,229,10,PICKED,picked for inspection
11,15409,841,229,10,ACCEPTED,accepted for execution
11,21409,857,330,10,PICKED,picked for inspection
11,21409,857,330,10,ACCEPTED,accepted for execution
12,16,880,327,1,PICKED,picked for inspection
12,16,880,327,1,ACCEPTED,accepted for execution
12,402,881,182,3,PICKED,picked for inspection
12,402,881,182,3,ACCEPTED,accepted for execution
12,1903,885,328,5,PICKED,picked for inspection
12,1903,885,328,5,ACCEPTED,accepted for execution
12,4906,893,203,6,PICKED,picked for inspection
12,4906,893,203,6,ACCEPTED,accepted for execution
12,8285,902,166,7,PICKED,picked for inspection
12,8285,902,166,7,ACCEPTED,accepted for execution
12,12415,913,184,7,PICKED,picked for inspection
12,12415,913,184,7,ACCEPTED,accepted for execution
12,16545,924,296,9,PICKED,picked for inspection
12,16545,924,296,9,ACCEPTED,accepted for execution
12,21803,938,231,7,PICKED,picked for inspection
12,21803,938,231,7,ACCEPTED,accepted for execution
