sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,0,0,88,5,start,1.0,6.0,21.0
1,3011,8,88,5,end,1.0,6.0,21.75
1,3011,8,382,7,start,1.0,6.0,21.75
1,24014,64,382,7,end,2.05,6.0,21.75
3,16,160,269,3,start,2.05,6.0,21.75
3,1516,164,269,3,end,2.05,6.0,22.2
3,1518,164,399,8,start,2.05,6.0,22.2
3,6019,176,399,8,end,2.05,6.0,23.4
4,56,240,35,2,start,2.05,6.0,23.4
4,3056,248,35,2,end,2.3499999999999996,6.3,23.4
4,3059,248,165,7,start,2.3499999999999996,6.3,23.4
4,7185,259,165,7,end,2.3499999999999996,6.3,24.45
4,7185,259,367,8,start,2.3499999999999996,6.3,24.45
4,13185,275,367,8,end,2.3499999999999996,7.5,25.65
4,13191,275,256,10,start,2.3499999999999996,7.5,25.65
4,22949,301,256,10,end,3.8499999999999996,7.5,27.15
5,31,320,379,1,start,3.8499999999999996,7.5,27.15
5,781,322,379,1,end,3.9999999999999996,7.5,27.299999999999997
5,794,322,383,6,start,3.9999999999999996,7.5,27.299999999999997
5,4170,331,383,6,end,3.9999999999999996,7.5,28.199999999999996
5,4170,331,291,4,start,3.9999999999999996,7.5,28.199999999999996
5,7921,341,291,4,end,4.6,8.1,28.799999999999997
5,7925,341,9,6,start,4.6,8.1,28.799999999999997
5,13926,357,9,6,end,5.5,9.0,29.699999999999996
5,13926,357,124,7,start,5.5,9.0,29.699999999999996
5,20676,375,124,7,end,6.55,9.0,29.699999999999996
5,20679,375,212,1,start,6.55,9.0,29.699999999999996
5,21430,377,212,1,end,6.7,9.0,29.699999999999996
6,15,400,285,1,start,6.7,9.0,29.699999999999996
6,397,401,285,1,end,6.7,9.0,29.849999999999994
6,400,401,302,2,start,6.7,9.0,29.849999999999994
6,1525,404,302,2,end,6.7,9.0,30.0
6,1541,404,193,4,start,6.7,9.0,30.0
6,4541,412,193,4,end,6.7,9.6,30.0
6,4541,412,377,5,start,6.7,9.6,30.0
6,8291,422,377,5,end,7.45,10.35,30.0
6,8298,422,1,8,start,7.45,10.35,30.0
6,14298,438,1,8,end,8.65,10.35,30.0
6,14305,438,372,10,start,8.65,10.35,30.0
6,21805,458,372,10,end,8.65,11.85,30.0
7,32,480,342,1,start,8.65,11.85,30.0
7,407,481,342,1,end,8.65,11.85,30.0
7,410,481,395,3,start,8.65,11.85,30.0
7,1910,485,395,3,end,8.65,11.85,30.0
7,1914,485,322,1,start,8.65,11.85,30.0
7,2664,487,322,1,end,8.8,12.0,30.0
7,2666,487,127,2,start,8.8,12.0,30.0
7,4166,491,127,2,end,8.8,12.3,30.0
7,4169,491,387,2,start,8.8,12.3,30.0
7,5682,495,387,2,end,9.100000000000001,12.600000000000001,30.0
7,5682,495,389,3,start,9.100000000000001,12.600000000000001,30.0
7,7932,501,389,3,end,9.100000000000001,13.05,30.0
7,7932,501,206,4,start,9.100000000000001,13.05,30.0
7,11682,511,206,4,end,9.700000000000001,13.05,30.0
7,11682,511,225,8,start,9.700000000000001,13.05,30.0
7,17682,527,225,8,end,9.700000000000001,14.25,30.0
7,17688,527,308,10,start,9.700000000000001,14.25,30.0
7,25563,548,308,10,end,11.200000000000001,15.75,30.0
8,62,560,32,4,start,11.200000000000001,15.75,30.0
8,2312,566,32,4,end,11.200000000000001,15.75,30.0
8,2315,566,362,10,start,11.200000000000001,15.75,30.0
8,8316,582,362,10,end,11.200000000000001,15.75,30.0
8,8325,582,340,10,start,11.200000000000001,15.75,30.0
8,14325,598,340,10,end,11.200000000000001,15.75,30.0
8,14332,598,84,6,start,11.200000000000001,15.75,30.0
8,18843,610,84,6,end,12.100000000000001,15.75,30.0
8,18843,610,115,10,start,12.100000000000001,15.75,30.0
8,26724,631,115,10,end,13.600000000000001,17.25,30.0
9,38,640,355,5,start,13.600000000000001,17.25,30.0
