sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,10,0,57,4,start,2.0,25.0,8.0
1,3761,10,57,4,end,2.6,25.6,8.6
1,3770,10,223,9,start,2.6,25.6,8.6
1,17285,46,223,9,end,3.95,25.6,9.95
2,30,80,253,9,start,3.95,25.6,9.95
2,5280,94,253,9,end,3.95,26.950000000000003,9.95
2,5283,94,223,9,start,3.95,26.950000000000003,9.95
2,18783,130,223,9,end,5.3,26.950000000000003,11.299999999999999
3,43,160,386,5,start,5.3,26.950000000000003,11.299999999999999
3,4919,173,386,5,end,6.05,26.950000000000003,11.299999999999999
3,4923,173,344,10,start,6.05,26.950000000000003,11.299999999999999
3,14676,199,344,10,end,7.55,26.950000000000003,12.799999999999999
4,15,240,228,2,start,7.55,26.950000000000003,12.799999999999999
4,1515,244,228,2,end,7.55,27.250000000000004,13.1
4,1517,244,138,3,start,7.55,27.250000000000004,13.1
4,3768,250,138,3,end,8.0,27.700000000000003,13.549999999999999
4,3771,250,56,6,start,8.0,27.700000000000003,13.549999999999999
4,8271,262,56,6,end,8.0,28.6,14.45
4,8276,262,68,7,start,8.0,28.6,14.45
4,15026,280,68,7,end,9.05,28.6,15.5
4,15033,280,250,9,start,9.05,28.6,15.5
4,22158,299,250,9,end,10.4,29.950000000000003,16.85
5,31,320,21,5,start,10.4,29.950000000000003,16.85
5,3031,328,21,5,end,10.4,30.0,16.85
5,3036,328,148,4,start,10.4,30.0,16.85
5,6036,336,148,4,end,10.4,30.0,17.450000000000003
5,6038,336,168,6,start,10.4,30.0,17.450000000000003
5,10539,348,168,6,end,10.4,30.0,18.35
5,10543,348,98,6,start,10.4,30.0,18.35
5,15051,360,98,6,end,11.3,30.0,18.35
5,15051,360,264,7,start,11.3,30.0,18.35
5,20301,374,264,7,end,12.350000000000001,30.0,18.35
5,20305,374,212,9,start,12.350000000000001,30.0,18.35
5,29318,398,212,9,end,13.700000000000001,30.0,18.35
6,24,400,315,3,start,13.700000000000001,30.0,18.35
6,1524,404,315,3,end,13.700000000000001,30.0,18.35
6,1525,404,134,3,start,13.700000000000001,30.0,18.35
6,3775,410,134,3,end,14.15,30.0,18.35
6,3775,410,319,5,start,14.15,30.0,18.35
6,7526,420,319,5,end,14.15,30.0,19.1
6,7526,420,40,6,start,14.15,30.0,19.1
6,12408,433,40,6,end,15.05,30.0,20.0
6,12414,433,356,10,start,15.05,30.0,20.0
6,19914,453,356,10,end,16.55,30.0,20.0
6,19919,453,330,10,start,16.55,30.0,20.0
6,27795,474,330,10,end,18.05,30.0,21.5
7,16,480,234,3,start,18.05,30.0,21.5
7,1516,484,234,3,end,18.05,30.0,21.5
7,1519,484,333,6,start,18.05,30.0,21.5
7,4894,493,333,6,end,18.05,30.0,21.5
7,4900,493,298,2,start,18.05,30.0,21.5
7,6401,497,298,2,end,18.35,30.0,21.5
7,6401,497,354,3,start,18.35,30.0,21.5
7,7901,501,354,3,end,18.35,30.0,21.95
7,7901,501,336,3,start,18.35,30.0,21.95
7,10151,507,336,3,end,18.8,30.0,21.95
7,10151,507,301,6,start,18.8,30.0,21.95
7,14652,519,301,6,end,19.7,30.0,21.95
7,14655,519,268,7,start,19.7,30.0,21.95
7,19156,531,268,7,end,20.75,30.0,23.0
8,32,560,171,6,start,20.75,30.0,23.0
8,3408,569,171,6,end,20.75,30.0,23.0
8,3408,569,266,9,start,20.75,30.0,23.0
8,8658,583,266,9,end,20.75,30.0,23.0
8,8661,583,85,2,start,20.75,30.0,23.0
8,9787,586,85,2,end,21.05,30.0,23.0
8,9787,586,126,2,start,21.05,30.0,23.0
8,10915,589,126,2,end,21.35,30.0,23.3
8,10915,589,390,4,start,21.35,30.0,23.3
8,13166,595,390,4,end,21.35,30.0,23.900000000000002
8,13166,595,328,5,start,21.35,30.0,23.900000000000002
8,16171,603,328,5,end,22.1,30.0,23.900000000000002
8,16171,603,230,9,start,22.1,30.0,23.900000000000002
8,21421,617,230,9,end,23.450000000000003,30.0,23.900000000000002
9,21,640,255,7,start,23.450000000000003,30.0,23.900000000000002
9,4146,651,255,7,end,23.450000000000003,30.0,23.900000000000002
9,4150,651,267,1,start,23.450000000000003,30.0,23.900000000000002
9,4525,652,267,1,end,23.6,30.0,23.900000000000002
9,4529,652,358,3,start,23.6,30.0,23.900000000000002
9,6032,656,358,3,end,23.6,30.0,24.35
9,6032,656,175,4,start,23.6,30.0,24.35
9,8283,662,175,4,end,23.6,30.0,24.950000000000003
9,8286,662,200,5,start,23.6,30.0,24.950000000000003
9,11286,670,200,5,end,24.35,30.0,24.950000000000003
9,11289,670,46,7,start,24.35,30.0,24.950000000000003
9,15414,681,46,7,end,25.400000000000002,30.0,24.950000000000003
9,15421,681,343,9,start,25.400000000000002,30.0,24.950000000000003
9,20671,695,343,9,end,26.750000000000004,30.0,24.950000000000003
9,20676,695,376,8,start,26.750000000000004,30.0,24.950000000000003
9,25177,707,376,8,end,27.950000000000003,30.0,26.150000000000002
10,25,720,76,1,start,27.950000000000003,30.0,26.150000000000002
10,400,721,76,1,end,27.950000000000003,30.0,26.150000000000002
10,408,721,394,3,start,27.950000000000003,30.0,26.150000000000002
10,1908,725,394,3,end,27.950000000000003,30.0,26.150000000000002
10,1913,725,29,5,start,27.950000000000003,30.0,26.150000000000002
10,4925,733,29,5,end,27.950000000000003,30.0,26.150000000000002
10,4925,733,369,6,start,27.950000000000003,30.0,26.150000000000002
10,8304,742,369,6,end,27.950000000000003,30.0,26.150000000000002
10,8304,742,183,9,start,27.950000000000003,30.0,26.150000000000002
10,13555,756,183,9,end,27.950000000000003,30.0,26.150000000000002
10,13560,756,38,6,start,27.950000000000003,30.0,26.150000000000002
