sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,3,0,13,1,PICKED,picked for inspection
1,3,0,13,1,ACCEPTED,accepted for execution
1,760,2,349,6,PICKED,picked for inspection
1,760,2,349,6,ACCEPTED,accepted for execution
1,6766,18,393,10,PICKED,picked for inspection
1,6766,18,393,10,ACCEPTED,accepted for execution
2,9,80,248,1,PICKED,picked for inspection
2,9,80,248,1,ACCEPTED,accepted for execution
2,768,82,119,5,PICKED,picked for inspection
2,768,82,119,5,ACCEPTED,accepted for execution
2,5646,95,296,9,PICKED,picked for inspection
2,5646,95,296,9,ACCEPTED,accepted for execution
2,10901,109,393,10,PICKED,picked for inspection
2,10901,109,393,10,ACCEPTED,accepted for execution
3,44,160,53,3,PICKED,picked for inspection
3,44,160,53,3,ACCEPTED,accepted for execution
3,3055,168,190,5,PICKED,picked for inspection
3,3055,168,190,5,ACCEPTED,accepted for execution
3,6059,176,14,8,PICKED,picked for inspection
3,6059,176,14,8,ACCEPTED,accepted for execution
3,10562,188,166,7,PICKED,picked for inspection
3,10562,188,166,7,ACCEPTED,accepted for execution
3,17318,206,356,10,PICKED,picked for inspection
3,17318,206,356,10,ACCEPTED,accepted for execution
4,26,240,200,5,PICKED,picked for inspection
4,26,240,200,5,ACCEPTED,accepted for execution
4,3030,248,222,10,PICKED,picked for inspection
4,3030,248,222,10,ACCEPTED,accepted for execution
4,9034,264,7,6,PICKED,picked for inspection
4,9034,264,7,6,ACCEPTED,accepted for execution
4,15039,280,1,8,PICKED,picked for inspection
4,15039,280,1,8,ACCEPTED,accepted for execution
4,21042,296,330,10,PICKED,picked for inspection
4,21042,296,330,10,ACCEPTED,accepted for execution
5,10,320,6,6,PICKED,picked for inspection
5,10,320,6,6,ACCEPTED,accepted for execution
5,3395,329,181,8,PICKED,picked for inspection
5,3395,329,181,8,ACCEPTED,accepted for execution
5,7898,341,318,6,PICKED,picked for inspection
5,7898,341,318,6,ACCEPTED,accepted for execution
5,12401,353,61,9,PICKED,picked for inspection
5,12401,353,61,9,ACCEPTED,accepted for execution
5,19155,371,250,9,PICKED,picked for inspection
5,19155,371,250,9,ACCEPTED,accepted for execution
6,29324,478,306,2,PICKED,picked for inspection
6,29324,478,306,2,REJECTED,Mohan cannot finish task within the remaining time
6,29324,478,139,3,PICKED,picked for inspection
6,29324,478,139,3,REJECTED,Mohan cannot finish task within the remaining time
6,29324,478,332,5,PICKED,picked for inspection
6,29324,478,332,5,REJECTED,Mohan cannot finish task within the remaining time
6,29324,478,235,7,PICKED,picked for inspection
6,29324,478,235,7,REJECTED,Mohan cannot finish task within the remaining time
6,29324,478,47,10,PICKED,picked for inspection
6,29324,478,47,10,REJECTED,Mohan cannot finish task within the remaining time
6,29324,478,24,1,PICKED,picked for inspection
6,29324,478,24,1,REJECTED,Mohan cannot finish task within the remaining time
6,29324,478,52,1,PICKED,picked for inspection
6,29324,478,52,1,REJECTED,Mohan cannot finish task within the remaining time
6,29324,478,326,2,PICKED,picked for inspection
6,29324,478,326,2,REJECTED,Mohan cannot finish task within the remaining time
6,29324,478,351,2,PICKED,picked for inspection
6,29324,478,351,2,REJECTED,Mohan cannot finish task within the remaining time
6,29324,478,302,2,PICKED,picked for inspection
6,29324,478,302,2,REJECTED,Mohan cannot finish task within the remaining time
6,29324,478,89,2,PICKED,picked for inspection
6,29324,478,89,2,REJECTED,Mohan cannot finish task within the remaining time
6,29324,478,126,2,PICKED,picked for inspection
6,29324,478,126,2,REJECTED,Mohan cannot finish task within the remaining time
6,29324,478,83,3,PICKED,picked for inspection
6,29324,478,83,3,REJECTED,Mohan cannot finish task within the remaining time
6,29324,478,350,2,PICKED,picked for inspection
6,29324,478,350,2,REJECTED,Mohan cannot finish task within the remaining time
6,29324,478,211,2,PICKED,picked for inspection
6,29324,478,211,2,REJECTED,Mohan cannot finish task within the remaining time
6,29324,478,323,4,PICKED,picked for inspection
6,29324,478,323,4,REJECTED,Mohan cannot finish task within the remaining time
6,29324,478,241,4,PICKED,picked for inspection
6,29324,478,241,4,REJECTED,Mohan cannot finish task within the remaining time
6,29324,478,329,4,PICKED,picked for inspection
6,29324,478,329,4,REJECTED,Mohan cannot finish task within the remaining time
6,29324,478,178,3,PICKED,picked for inspection
6,29324,478,178,3,REJECTED,Mohan cannot finish task within the remaining time
6,29324,478,373,5,PICKED,picked for inspection
6,29324,478,373,5,REJECTED,Mohan cannot finish task within the remaining time
6,29324,478,192,6,PICKED,picked for inspection
6,29324,478,192,6,REJECTED,Mohan cannot finish task within the remaining time
6,0,400,221,7,PICKED,picked for inspection
6,0,400,221,7,ACCEPTED,accepted for execution
6,0,400,221,7,ACCEPTED,accepted for execution
6,5257,414,89,2,PICKED,picked for inspection
6,5257,414,89,2,ACCEPTED,accepted for execution
6,6761,418,241,4,PICKED,picked for inspection
6,6761,418,241,4,ACCEPTED,accepted for execution
6,9764,426,192,6,PICKED,picked for inspection
6,9764,426,192,6,ACCEPTED,accepted for execution
6,14269,438,344,10,PICKED,picked for inspection
6,14269,438,344,10,ACCEPTED,accepted for execution
6,21774,458,158,1,PICKED,picked for inspection
6,21774,458,158,1,ACCEPTED,accepted for execution
7,2,480,324,1,PICKED,picked for inspection
7,2,480,324,1,ACCEPTED,accepted for execution
7,386,481,37,6,PICKED,picked for inspection
7,386,481,37,6,ACCEPTED,accepted for execution
7,3764,490,220,3,PICKED,picked for inspection
7,3764,490,220,3,ACCEPTED,accepted for execution
7,6025,496,57,4,PICKED,picked for inspection
7,6025,496,57,4,ACCEPTED,accepted for execution
