sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,6,0,112,6,start,21.0,0.1,21.0
1,4881,13,112,6,end,21.9,0.9999999999999999,21.9
1,4891,13,125,3,start,21.9,0.9999999999999999,21.9
1,6391,17,125,3,end,22.349999999999998,0.9999999999999999,21.9
1,6396,17,155,6,start,22.349999999999998,0.9999999999999999,21.9
1,9771,26,155,6,end,23.249999999999996,0.9999999999999999,21.9
2,8,80,96,7,start,23.249999999999996,0.9999999999999999,21.9
2,5634,95,96,7,end,24.299999999999997,2.05,22.95
2,5637,95,379,1,start,24.299999999999997,2.05,22.95
2,6012,96,379,1,end,24.449999999999996,2.05,23.099999999999998
2,6016,96,277,4,start,24.449999999999996,2.05,23.099999999999998
2,8266,102,277,4,end,25.049999999999997,2.05,23.7
2,8269,102,101,6,start,25.049999999999997,2.05,23.7
2,11644,111,101,6,end,25.949999999999996,2.05,23.7
2,11651,111,123,10,start,25.949999999999996,2.05,23.7
2,17652,127,123,10,end,25.949999999999996,2.05,25.2
3,11,160,278,9,start,25.949999999999996,2.05,25.2
3,7136,179,278,9,end,27.299999999999997,3.3999999999999995,26.55
3,7141,179,220,3,start,27.299999999999997,3.3999999999999995,26.55
3,8641,183,220,3,end,27.749999999999996,3.3999999999999995,27.0
3,8647,183,142,9,start,27.749999999999996,3.3999999999999995,27.0
3,13897,197,142,9,end,29.099999999999998,3.3999999999999995,28.35
3,13904,197,386,5,start,29.099999999999998,3.3999999999999995,28.35
3,16904,205,386,5,end,29.849999999999998,3.3999999999999995,28.35
3,16914,205,82,10,start,29.849999999999998,3.3999999999999995,28.35
3,22914,221,82,10,end,29.849999999999998,3.3999999999999995,29.85
3,22921,221,43,2,start,29.849999999999998,3.3999999999999995,29.85
3,24046,224,43,2,end,30.0,3.3999999999999995,29.85
3,24053,224,257,9,start,30.0,3.3999999999999995,29.85
3,29303,238,257,9,end,30.0,3.3999999999999995,30.0
4,53,240,377,5,start,30.0,3.3999999999999995,30.0
4,3803,250,377,5,end,30.0,4.1499999999999995,30.0
4,3806,250,284,10,start,30.0,4.1499999999999995,30.0
4,11681,271,284,10,end,30.0,5.6499999999999995,30.0
4,11684,271,144,10,start,30.0,5.6499999999999995,30.0
4,19185,291,144,10,end,30.0,7.1499999999999995,30.0
4,19188,291,224,10,start,30.0,7.1499999999999995,30.0
4,25188,307,224,10,end,30.0,7.1499999999999995,30.0
4,25191,307,129,3,start,30.0,7.1499999999999995,30.0
4,26691,311,129,3,end,30.0,7.1499999999999995,30.0
4,26694,311,294,4,start,30.0,7.1499999999999995,30.0
4,28944,317,294,4,end,30.0,7.1499999999999995,30.0
5,53,320,108,10,start,30.0,7.1499999999999995,30.0
5,6804,338,108,10,end,30.0,8.649999999999999,30.0
5,6808,338,262,7,start,30.0,8.649999999999999,30.0
5,12058,352,262,7,end,30.0,9.7,30.0
5,12061,352,317,6,start,30.0,9.7,30.0
5,16561,364,317,6,end,30.0,10.6,30.0
5,16564,364,76,1,start,30.0,10.6,30.0
5,17314,366,76,1,end,30.0,10.75,30.0
5,17318,366,78,9,start,30.0,10.75,30.0
5,26319,390,78,9,end,30.0,12.1,30.0
6,37,400,187,3,start,30.0,12.1,30.0
6,2288,406,187,3,end,30.0,12.549999999999999,30.0
6,2290,406,122,1,start,30.0,12.549999999999999,30.0
6,3041,408,122,1,end,30.0,12.7,30.0
6,3046,408,188,7,start,30.0,12.7,30.0
6,8296,422,188,7,end,30.0,13.75,30.0
6,8299,422,336,3,start,30.0,13.75,30.0
6,10550,428,336,3,end,30.0,14.2,30.0
6,10556,428,301,6,start,30.0,14.2,30.0
6,15057,440,301,6,end,30.0,15.1,30.0
6,15062,440,203,6,start,30.0,15.1,30.0
6,21063,456,203,6,end,30.0,16.0,30.0
6,21067,456,97,3,start,30.0,16.0,30.0
6,22568,460,97,3,end,30.0,16.0,30.0
6,22575,460,274,4,start,30.0,16.0,30.0
6,24826,466,274,4,end,30.0,16.0,30.0
7,10,480,231,7,start,30.0,16.0,30.0
7,4510,492,231,7,end,30.0,17.05,30.0
7,4515,492,198,6,start,30.0,17.05,30.0
7,9015,504,198,6,end,30.0,17.95,30.0
7,9022,504,90,4,start,30.0,17.95,30.0
7,12773,514,90,4,end,30.0,18.55,30.0
7,12779,514,117,1,start,30.0,18.55,30.0
7,13529,516,117,1,end,30.0,18.7,30.0
7,13535,516,145,9,start,30.0,18.7,30.0
7,22536,540,145,9,end,30.0,20.05,30.0
7,22542,540,353,3,start,30.0,20.05,30.0
7,24042,544,353,3,end,30.0,20.05,30.0
7,24046,544,249,9,start,30.0,20.05,30.0
7,29296,558,249,9,end,30.0,20.05,30.0
8,47,560,216,6,start,30.0,20.05,30.0
8,3423,569,216,6,end,30.0,20.95,30.0
8,3427,569,29,5,start,30.0,20.95,30.0
8,6427,577,29,5,end,30.0,21.7,30.0
8,6430,577,167,4,start,30.0,21.7,30.0
8,8680,583,167,4,end,30.0,22.3,30.0
8,8684,583,8,2,start,30.0,22.3,30.0
8,9809,586,8,2,end,30.0,22.6,30.0
8,9814,586,326,2,start,30.0,22.6,30.0
8,10939,589,326,2,end,30.0,22.900000000000002,30.0
8,10943,589,19,2,start,30.0,22.900000000000002,30.0
8,12068,592,19,2,end,30.0,23.200000000000003,30.0
8,12074,592,285,1,start,30.0,23.200000000000003,30.0
8,12449,593,285,1,end,30.0,23.200000000000003,30.0
8,12455,593,2,6,start,30.0,23.200000000000003,30.0
8,15830,602,2,6,end,30.0,23.200000000000003,30.0
8,15836,602,340,10,start,30.0,23.200000000000003,30.0
8,21837,618,340,10,end,30.0,23.200000000000003,30.0
9,54,640,398,7,start,30.0,23.200000000000003,30.0
9,4179,651,398,7,end,30.0,24.250000000000004,30.0
9,4182,651,151,6,start,30.0,24.250000000000004,30.0
9,7557,660,151,6,end,30.0,25.150000000000002,30.0
9,7561,660,51,6,start,30.0,25.150000000000002,30.0
9,10936,669,51,6,end,30.0,26.05,30.0
9,10941,669,16,9,start,30.0,26.05,30.0
9,16191,683,16,9,end,30.0,27.400000000000002,30.0
9,16195,683,193,4,start,30.0,27.400000000000002,30.0
9,18445,689,193,4,end,30.0,28.000000000000004,30.0
9,18448,689,209,9,start,30.0,28.000000000000004,30.0
