sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,324,1,PICKED,picked for inspection
1,0,0,324,1,ACCEPTED,accepted for execution
1,3004,8,311,5,PICKED,picked for inspection
1,3004,8,311,5,ACCEPTED,accepted for execution
1,18006,48,255,7,PICKED,picked for inspection
1,18006,48,255,7,REJECTED,Tiffany cannot finish task within the remaining time
1,18006,48,377,5,PICKED,picked for inspection
1,18006,48,377,5,REJECTED,Tiffany cannot finish task within the remaining time
1,18006,48,374,7,PICKED,picked for inspection
1,18006,48,374,7,REJECTED,Tiffany cannot finish task within the remaining time
1,18006,48,372,10,PICKED,picked for inspection
1,18006,48,372,10,REJECTED,Tiffany cannot finish task within the remaining time
1,18006,48,255,7,PICKED,no other tasks could be accepted-trying to break this task
1,18006,48,255,4,ACCEPTED,broke task into smaller parts-accepted for execution
1,18006,48,255,4,ACCEPTED,accepted for execution
1,30009,80,377,2,PICKED,picked for inspection
1,30009,80,377,2,REJECTED,Tiffany cannot finish task within the remaining time
1,30009,80,374,7,PICKED,picked for inspection
1,30009,80,374,7,REJECTED,Tiffany cannot finish task within the remaining time
1,30009,80,372,10,PICKED,picked for inspection
1,30009,80,372,10,REJECTED,Tiffany cannot finish task within the remaining time
1,30009,80,377,2,PICKED,no other tasks could be accepted-trying to break this task
1,30009,80,377,2,REJECTED,could not break this task-Tiffany finished for this sprint
2,6,80,174,7,PICKED,picked for inspection
2,6,80,174,7,ACCEPTED,accepted for execution
2,21008,136,372,5,PICKED,picked for inspection
2,21008,136,372,5,REJECTED,Tiffany cannot finish task within the remaining time
2,21008,136,372,5,PICKED,no other tasks could be accepted-trying to break this task
2,21008,136,372,3,ACCEPTED,broke task into smaller parts-accepted for execution
2,21008,136,372,3,ACCEPTED,accepted for execution
3,1,160,254,2,PICKED,picked for inspection
3,1,160,254,2,ACCEPTED,accepted for execution
3,6007,176,146,6,PICKED,picked for inspection
3,6007,176,146,6,ACCEPTED,accepted for execution
4,6,240,148,4,PICKED,picked for inspection
4,6,240,148,4,ACCEPTED,accepted for execution
4,6009,256,73,10,PICKED,picked for inspection
4,6009,256,73,10,ACCEPTED,accepted for execution
5,0,320,228,2,PICKED,picked for inspection
5,0,320,228,2,ACCEPTED,accepted for execution
5,1876,325,57,4,PICKED,picked for inspection
5,1876,325,57,4,ACCEPTED,accepted for execution
6,21,400,69,5,PICKED,picked for inspection
6,21,400,69,5,ACCEPTED,accepted for execution
6,4905,413,184,7,PICKED,picked for inspection
6,4905,413,184,7,ACCEPTED,accepted for execution
7,19,480,90,4,PICKED,picked for inspection
7,19,480,90,4,ACCEPTED,accepted for execution
7,3779,490,41,6,PICKED,picked for inspection
7,3779,490,41,6,ACCEPTED,accepted for execution
7,9783,506,207,7,PICKED,picked for inspection
7,9783,506,207,7,ACCEPTED,accepted for execution
8,10,560,243,3,PICKED,picked for inspection
8,10,560,243,3,ACCEPTED,accepted for execution
8,3014,568,369,6,PICKED,picked for inspection
8,3014,568,369,6,ACCEPTED,accepted for execution
8,9018,584,120,6,PICKED,picked for inspection
8,9018,584,120,6,ACCEPTED,accepted for execution
8,16521,604,44,10,PICKED,picked for inspection
8,16521,604,44,10,ACCEPTED,accepted for execution
9,0,640,305,1,PICKED,picked for inspection
9,0,640,305,1,ACCEPTED,accepted for execution
9,752,642,65,4,PICKED,picked for inspection
9,752,642,65,4,ACCEPTED,accepted for execution
9,4508,652,333,6,PICKED,picked for inspection
9,4508,652,333,6,ACCEPTED,accepted for execution
9,10510,668,145,9,PICKED,picked for inspection
9,10510,668,145,9,ACCEPTED,accepted for execution
10,15,720,391,2,PICKED,picked for inspection
10,15,720,391,2,ACCEPTED,accepted for execution
10,1895,725,187,3,PICKED,picked for inspection
10,1895,725,187,3,ACCEPTED,accepted for execution
10,6399,737,192,6,PICKED,picked for inspection
10,6399,737,192,6,ACCEPTED,accepted for execution
10,12402,753,272,9,PICKED,picked for inspection
10,12402,753,272,9,ACCEPTED,accepted for execution
11,31,800,335,1,PICKED,picked for inspection
11,31,800,335,1,ACCEPTED,accepted for execution
11,790,802,154,3,PICKED,picked for inspection
11,790,802,154,3,ACCEPTED,accepted for execution
11,2299,806,201,5,PICKED,picked for inspection
11,2299,806,201,5,ACCEPTED,accepted for execution
11,5302,814,51,6,PICKED,picked for inspection
11,5302,814,51,6,ACCEPTED,accepted for execution
11,8680,823,317,6,PICKED,picked for inspection
11,8680,823,317,6,ACCEPTED,accepted for execution
11,13182,835,244,10,PICKED,picked for inspection
11,13182,835,244,10,ACCEPTED,accepted for execution
12,1,880,219,1,PICKED,picked for inspection
12,1,880,219,1,ACCEPTED,accepted for execution
12,752,882,350,2,PICKED,picked for inspection
12,752,882,350,2,ACCEPTED,accepted for execution
12,2255,886,238,3,PICKED,picked for inspection
12,2255,886,238,3,ACCEPTED,accepted for execution
12,4508,892,72,5,PICKED,picked for inspection
12,4508,892,72,5,ACCEPTED,accepted for execution
12,8261,902,33,8,PICKED,picked for inspection
12,8261,902,33,8,ACCEPTED,accepted for execution
12,16138,923,251,8,PICKED,picked for inspection
12,16138,923,251,8,ACCEPTED,accepted for execution
13,30,960,131,3,PICKED,picked for inspection
13,30,960,131,3,ACCEPTED,accepted for execution
13,1541,964,358,3,PICKED,picked for inspection
13,1541,964,358,3,ACCEPTED,accepted for execution
13,3794,970,398,7,PICKED,picked for inspection
13,3794,970,398,7,ACCEPTED,accepted for execution
13,7922,981,78,9,PICKED,picked for inspection
13,7922,981,78,9,ACCEPTED,accepted for execution
13,13175,995,230,9,PICKED,picked for inspection
13,13175,995,230,9,ACCEPTED,accepted for execution
13,19932,1013,17,10,PICKED,picked for inspection
13,19932,1013,17,10,ACCEPTED,accepted for execution
14,20,1040,171,6,PICKED,picked for inspection
14,20,1040,171,6,ACCEPTED,accepted for execution
14,3405,1049,77,7,PICKED,picked for inspection
14,3405,1049,77,7,ACCEPTED,accepted for execution
14,7532,1060,175,4,PICKED,picked for inspection
14,7532,1060,175,4,ACCEPTED,accepted for execution
14,10538,1068,385,7,PICKED,picked for inspection
14,10538,1068,385,7,ACCEPTED,accepted for execution
14,14667,1079,362,10,PICKED,picked for inspection
14,14667,1079,362,10,ACCEPTED,accepted for execution
14,20669,1095,109,9,PICKED,picked for inspection
14,20669,1095,109,9,ACCEPTED,accepted for execution
15,0,1120,234,3,PICKED,picked for inspection
15,0,1120,234,3,ACCEPTED,accepted for execution
