sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,9,0,149,3,PICKED,picked for inspection
1,9,0,149,3,ACCEPTED,accepted for execution
1,9011,24,174,7,PICKED,picked for inspection
1,9011,24,174,7,ACCEPTED,accepted for execution
1,30013,80,377,2,PICKED,picked for inspection
1,30013,80,377,2,REJECTED,Lisa cannot finish task within the remaining time
1,30013,80,374,7,PICKED,picked for inspection
1,30013,80,374,7,REJECTED,Lisa cannot finish task within the remaining time
1,30013,80,372,10,PICKED,picked for inspection
1,30013,80,372,10,REJECTED,Lisa cannot finish task within the remaining time
1,30013,80,377,2,PICKED,no other tasks could be accepted-trying to break this task
1,30013,80,377,2,REJECTED,could not break this task-Lisa finished for this sprint
2,4,80,106,4,PICKED,picked for inspection
2,4,80,106,4,ACCEPTED,accepted for execution
2,12006,112,374,7,PICKED,picked for inspection
2,12006,112,374,7,ACCEPTED,accepted for execution
3,6,160,332,5,PICKED,picked for inspection
3,6,160,332,5,ACCEPTED,accepted for execution
3,4884,173,177,5,PICKED,picked for inspection
3,4884,173,177,5,ACCEPTED,accepted for execution
3,12387,193,372,3,PICKED,picked for inspection
3,12387,193,372,3,ACCEPTED,accepted for execution
4,0,240,300,3,PICKED,picked for inspection
4,0,240,300,3,ACCEPTED,accepted for execution
4,3001,248,105,8,PICKED,picked for inspection
4,3001,248,105,8,ACCEPTED,accepted for execution
5,1,320,289,2,PICKED,picked for inspection
5,1,320,289,2,ACCEPTED,accepted for execution
5,1882,325,183,9,PICKED,picked for inspection
5,1882,325,183,9,ACCEPTED,accepted for execution
6,0,400,127,2,PICKED,picked for inspection
6,0,400,127,2,ACCEPTED,accepted for execution
6,3001,408,296,9,PICKED,picked for inspection
6,3001,408,296,9,ACCEPTED,accepted for execution
7,38,480,328,5,PICKED,picked for inspection
7,38,480,328,5,ACCEPTED,accepted for execution
7,4923,493,37,6,PICKED,picked for inspection
7,4923,493,37,6,ACCEPTED,accepted for execution
7,10927,509,249,9,PICKED,picked for inspection
7,10927,509,249,9,ACCEPTED,accepted for execution
8,14,560,180,2,PICKED,picked for inspection
8,14,560,180,2,ACCEPTED,accepted for execution
8,1898,565,323,4,PICKED,picked for inspection
8,1898,565,323,4,ACCEPTED,accepted for execution
8,5652,575,166,7,PICKED,picked for inspection
8,5652,575,166,7,ACCEPTED,accepted for execution
8,12404,593,112,6,PICKED,picked for inspection
8,12404,593,112,6,ACCEPTED,accepted for execution
9,11,640,267,1,PICKED,picked for inspection
9,11,640,267,1,ACCEPTED,accepted for execution
9,769,642,355,5,PICKED,picked for inspection
9,769,642,355,5,ACCEPTED,accepted for execution
9,5647,655,277,4,PICKED,picked for inspection
9,5647,655,277,4,ACCEPTED,accepted for execution
9,9400,665,257,9,PICKED,picked for inspection
9,9400,665,257,9,ACCEPTED,accepted for execution
9,18403,689,26,9,PICKED,picked for inspection
9,18403,689,26,9,ACCEPTED,accepted for execution
10,19,720,280,3,PICKED,picked for inspection
10,19,720,280,3,ACCEPTED,accepted for execution
10,3021,728,312,4,PICKED,picked for inspection
10,3021,728,312,4,ACCEPTED,accepted for execution
10,6773,738,160,9,PICKED,picked for inspection
10,6773,738,160,9,ACCEPTED,accepted for execution
10,15775,762,334,10,PICKED,picked for inspection
10,15775,762,334,10,ACCEPTED,accepted for execution
11,1,800,285,1,PICKED,picked for inspection
11,1,800,285,1,ACCEPTED,accepted for execution
11,762,802,18,1,PICKED,picked for inspection
11,762,802,18,1,ACCEPTED,accepted for execution
11,1515,804,387,2,PICKED,picked for inspection
11,1515,804,387,2,ACCEPTED,accepted for execution
11,3019,808,316,4,PICKED,picked for inspection
11,3019,808,316,4,ACCEPTED,accepted for execution
11,6022,816,5,6,PICKED,picked for inspection
11,6022,816,5,6,ACCEPTED,accepted for execution
11,12025,832,128,6,PICKED,picked for inspection
11,12025,832,128,6,ACCEPTED,accepted for execution
12,5,880,314,1,PICKED,picked for inspection
12,5,880,314,1,ACCEPTED,accepted for execution
12,757,882,125,3,PICKED,picked for inspection
12,757,882,125,3,ACCEPTED,accepted for execution
12,2261,886,217,4,PICKED,picked for inspection
12,2261,886,217,4,ACCEPTED,accepted for execution
12,5263,894,181,8,PICKED,picked for inspection
12,5263,894,181,8,ACCEPTED,accepted for execution
12,9765,906,288,10,PICKED,picked for inspection
12,9765,906,288,10,ACCEPTED,accepted for execution
12,15768,922,393,10,PICKED,picked for inspection
12,15768,922,393,10,ACCEPTED,accepted for execution
13,2,960,302,2,PICKED,picked for inspection
13,2,960,302,2,ACCEPTED,accepted for execution
13,1886,965,190,5,PICKED,picked for inspection
13,1886,965,190,5,ACCEPTED,accepted for execution
13,4890,973,170,4,PICKED,picked for inspection
13,4890,973,170,4,ACCEPTED,accepted for execution
13,7895,981,55,7,PICKED,picked for inspection
13,7895,981,55,7,ACCEPTED,accepted for execution
13,12026,992,223,9,PICKED,picked for inspection
13,12026,992,223,9,ACCEPTED,accepted for execution
13,18778,1010,361,10,PICKED,picked for inspection
13,18778,1010,361,10,ACCEPTED,accepted for execution
14,41,1040,246,5,PICKED,picked for inspection
14,41,1040,246,5,ACCEPTED,accepted for execution
14,3053,1048,86,10,PICKED,picked for inspection
14,3053,1048,86,10,ACCEPTED,accepted for execution
14,9056,1064,397,7,PICKED,picked for inspection
14,9056,1064,397,7,ACCEPTED,accepted for execution
14,14310,1078,344,10,PICKED,picked for inspection
14,14310,1078,344,10,ACCEPTED,accepted for execution
15,38,1120,275,3,PICKED,picked for inspection
15,38,1120,275,3,ACCEPTED,accepted for execution
15,1548,1124,200,5,PICKED,picked for inspection
15,1548,1124,200,5,ACCEPTED,accepted for execution
15,4551,1132,235,7,PICKED,picked for inspection
