sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,13,0,119,5,PICKED,picked for inspection
1,13,0,119,5,ACCEPTED,accepted for execution
1,15019,40,255,7,PICKED,picked for inspection
1,15019,40,255,7,REJECTED,Rashina cannot finish task within the remaining time
1,15019,40,177,5,PICKED,picked for inspection
1,15019,40,177,5,ACCEPTED,accepted for execution
1,15019,40,177,5,ACCEPTED,accepted for execution
1,30023,80,377,2,PICKED,picked for inspection
1,30023,80,377,2,REJECTED,Rashina cannot finish task within the remaining time
1,30023,80,374,7,PICKED,picked for inspection
1,30023,80,374,7,REJECTED,Rashina cannot finish task within the remaining time
1,30023,80,372,10,PICKED,picked for inspection
1,30023,80,372,10,REJECTED,Rashina cannot finish task within the remaining time
1,30023,80,377,2,PICKED,no other tasks could be accepted-trying to break this task
1,30023,80,377,2,REJECTED,could not break this task-Rashina finished for this sprint
2,8,80,366,5,PICKED,picked for inspection
2,8,80,366,5,ACCEPTED,accepted for execution
2,15010,120,372,10,PICKED,picked for inspection
2,15010,120,372,10,REJECTED,Rashina cannot finish task within the remaining time
2,15010,120,372,10,PICKED,no other tasks could be accepted-trying to break this task
2,15010,120,372,5,ACCEPTED,broke task into smaller parts-accepted for execution
2,15010,120,372,5,ACCEPTED,accepted for execution
3,8,160,119,5,PICKED,picked for inspection
3,8,160,119,5,ACCEPTED,accepted for execution
4,1,240,53,3,PICKED,picked for inspection
4,1,240,53,3,ACCEPTED,accepted for execution
5,13,320,110,6,PICKED,picked for inspection
5,13,320,110,6,ACCEPTED,accepted for execution
5,6019,336,225,8,PICKED,picked for inspection
5,6019,336,225,8,ACCEPTED,accepted for execution
6,7,400,7,6,PICKED,picked for inspection
6,7,400,7,6,ACCEPTED,accepted for execution
6,6015,416,222,10,PICKED,picked for inspection
6,6015,416,222,10,REJECTED,Rashina cannot finish task within the remaining time
6,6015,416,256,10,PICKED,picked for inspection
6,6015,416,256,10,ACCEPTED,accepted for execution
6,6015,416,256,10,ACCEPTED,accepted for execution
7,10,480,179,4,PICKED,picked for inspection
7,10,480,179,4,ACCEPTED,accepted for execution
7,3769,490,147,8,PICKED,picked for inspection
7,3769,490,147,8,ACCEPTED,accepted for execution
7,11647,511,132,7,PICKED,picked for inspection
7,11647,511,132,7,REJECTED,Rashina cannot finish task within the remaining time
7,11647,511,176,10,PICKED,picked for inspection
7,11647,511,176,10,ACCEPTED,accepted for execution
7,11647,511,176,10,ACCEPTED,accepted for execution
8,0,560,379,1,PICKED,picked for inspection
8,0,560,379,1,ACCEPTED,accepted for execution
8,1511,564,390,4,PICKED,picked for inspection
8,1511,564,390,4,ACCEPTED,accepted for execution
8,5263,574,367,8,PICKED,picked for inspection
8,5263,574,367,8,ACCEPTED,accepted for execution
8,13141,595,40,6,PICKED,picked for inspection
8,13141,595,40,6,ACCEPTED,accepted for execution
9,19,640,162,1,PICKED,picked for inspection
9,19,640,162,1,ACCEPTED,accepted for execution
9,778,642,29,5,PICKED,picked for inspection
9,778,642,29,5,ACCEPTED,accepted for execution
9,5656,655,319,5,PICKED,picked for inspection
9,5656,655,319,5,ACCEPTED,accepted for execution
9,10534,668,188,7,PICKED,picked for inspection
9,10534,668,188,7,ACCEPTED,accepted for execution
9,17287,686,320,6,PICKED,picked for inspection
9,17287,686,320,6,ACCEPTED,accepted for execution
10,9,720,52,1,PICKED,picked for inspection
10,9,720,52,1,ACCEPTED,accepted for execution
10,764,722,260,3,PICKED,picked for inspection
10,764,722,260,3,ACCEPTED,accepted for execution
10,3768,730,141,8,PICKED,picked for inspection
10,3768,730,141,8,ACCEPTED,accepted for execution
10,11646,751,116,10,PICKED,picked for inspection
10,11646,751,116,10,ACCEPTED,accepted for execution
10,21399,777,284,10,PICKED,picked for inspection
10,21399,777,284,10,ACCEPTED,accepted for execution
11,12,800,76,1,PICKED,picked for inspection
11,12,800,76,1,ACCEPTED,accepted for execution
11,773,802,129,3,PICKED,picked for inspection
11,773,802,129,3,ACCEPTED,accepted for execution
11,2276,806,99,4,PICKED,picked for inspection
11,2276,806,99,4,ACCEPTED,accepted for execution
11,6030,816,383,6,PICKED,picked for inspection
11,6030,816,383,6,ACCEPTED,accepted for execution
11,9408,825,191,8,PICKED,picked for inspection
11,9408,825,191,8,ACCEPTED,accepted for execution
11,13911,837,270,8,PICKED,picked for inspection
11,13911,837,270,8,ACCEPTED,accepted for execution
12,11,880,197,2,PICKED,picked for inspection
12,11,880,197,2,ACCEPTED,accepted for execution
12,1516,884,373,5,PICKED,picked for inspection
12,1516,884,373,5,ACCEPTED,accepted for execution
12,4520,892,102,9,PICKED,picked for inspection
12,4520,892,102,9,ACCEPTED,accepted for execution
12,9773,906,345,6,PICKED,picked for inspection
12,9773,906,345,6,ACCEPTED,accepted for execution
12,14652,919,142,9,PICKED,picked for inspection
12,14652,919,142,9,ACCEPTED,accepted for execution
13,11,960,173,3,PICKED,picked for inspection
13,11,960,173,3,ACCEPTED,accepted for execution
13,1520,964,299,8,PICKED,picked for inspection
13,1520,964,299,8,ACCEPTED,accepted for execution
13,6024,976,92,8,PICKED,picked for inspection
13,6024,976,92,8,ACCEPTED,accepted for execution
13,10530,988,70,5,PICKED,picked for inspection
13,10530,988,70,5,ACCEPTED,accepted for execution
13,15407,1001,135,10,PICKED,picked for inspection
13,15407,1001,135,10,ACCEPTED,accepted for execution
14,1,1040,97,3,PICKED,picked for inspection
14,1,1040,97,3,ACCEPTED,accepted for execution
14,1512,1044,3,7,PICKED,picked for inspection
14,1512,1044,3,7,ACCEPTED,accepted for execution
