sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,9,0,382,7,PICKED,picked for inspection
1,9,0,382,7,ACCEPTED,accepted for execution
1,6761,18,190,5,PICKED,picked for inspection
1,6761,18,190,5,ACCEPTED,accepted for execution
2,14,80,68,7,PICKED,picked for inspection
2,14,80,68,7,ACCEPTED,accepted for execution
2,6773,98,324,1,PICKED,picked for inspection
2,6773,98,324,1,ACCEPTED,accepted for execution
2,7528,100,43,4,PICKED,picked for inspection
2,7528,100,43,4,ACCEPTED,accepted for execution
2,11283,110,7,6,PICKED,picked for inspection
2,11283,110,7,6,ACCEPTED,accepted for execution
3,19,160,105,8,PICKED,picked for inspection
3,19,160,105,8,ACCEPTED,accepted for execution
3,7898,181,63,5,PICKED,picked for inspection
3,7898,181,63,5,ACCEPTED,accepted for execution
3,12776,194,370,6,PICKED,picked for inspection
3,12776,194,370,6,ACCEPTED,accepted for execution
3,18779,210,212,10,PICKED,picked for inspection
3,18779,210,212,10,ACCEPTED,accepted for execution
4,21,240,148,4,PICKED,picked for inspection
4,21,240,148,4,ACCEPTED,accepted for execution
4,3773,250,13,1,PICKED,picked for inspection
4,3773,250,13,1,ACCEPTED,accepted for execution
4,4525,252,168,6,PICKED,picked for inspection
4,4525,252,168,6,ACCEPTED,accepted for execution
4,10534,268,55,7,PICKED,picked for inspection
4,10534,268,55,7,ACCEPTED,accepted for execution
4,17288,286,119,5,PICKED,picked for inspection
4,17288,286,119,5,ACCEPTED,accepted for execution
4,22166,299,383,6,PICKED,picked for inspection
4,22166,299,383,6,ACCEPTED,accepted for execution
5,14,320,287,1,PICKED,picked for inspection
5,14,320,287,1,ACCEPTED,accepted for execution
5,769,322,330,10,PICKED,picked for inspection
5,769,322,330,10,ACCEPTED,accepted for execution
5,10522,348,198,6,PICKED,picked for inspection
5,10522,348,198,6,ACCEPTED,accepted for execution
5,16526,364,134,3,PICKED,picked for inspection
5,16526,364,134,3,ACCEPTED,accepted for execution
5,19530,372,319,5,PICKED,picked for inspection
5,19530,372,319,5,ACCEPTED,accepted for execution
6,11,400,189,6,PICKED,picked for inspection
6,11,400,189,6,ACCEPTED,accepted for execution
6,6016,416,127,2,PICKED,picked for inspection
6,6016,416,127,2,ACCEPTED,accepted for execution
6,7896,421,365,3,PICKED,picked for inspection
6,7896,421,365,3,ACCEPTED,accepted for execution
6,10900,429,336,3,PICKED,picked for inspection
6,10900,429,336,3,ACCEPTED,accepted for execution
6,13905,437,77,7,PICKED,picked for inspection
6,13905,437,77,7,ACCEPTED,accepted for execution
7,23,480,225,8,PICKED,picked for inspection
7,23,480,225,8,ACCEPTED,accepted for execution
7,7900,501,44,10,PICKED,picked for inspection
7,7900,501,44,10,ACCEPTED,accepted for execution
8,18,560,238,3,PICKED,picked for inspection
8,18,560,238,3,ACCEPTED,accepted for execution
8,2270,566,12,5,PICKED,picked for inspection
8,2270,566,12,5,ACCEPTED,accepted for execution
8,6022,576,362,10,PICKED,picked for inspection
8,6022,576,362,10,ACCEPTED,accepted for execution
8,12027,592,341,10,PICKED,picked for inspection
8,12027,592,341,10,ACCEPTED,accepted for execution
9,24,640,18,1,PICKED,picked for inspection
9,24,640,18,1,ACCEPTED,accepted for execution
9,401,641,241,4,PICKED,picked for inspection
9,401,641,241,4,ACCEPTED,accepted for execution
9,2654,647,61,9,PICKED,picked for inspection
9,2654,647,61,9,ACCEPTED,accepted for execution
9,7908,661,366,5,PICKED,picked for inspection
9,7908,661,366,5,ACCEPTED,accepted for execution
9,11661,671,46,7,PICKED,picked for inspection
9,11661,671,46,7,ACCEPTED,accepted for execution
9,15790,682,123,10,PICKED,picked for inspection
9,15790,682,123,10,ACCEPTED,accepted for execution
10,24,720,112,6,PICKED,picked for inspection
10,24,720,112,6,ACCEPTED,accepted for execution
10,3402,729,397,7,PICKED,picked for inspection
