sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,14,0,125,3,start,0.1,0.1,0.1
1,9015,24,125,3,end,0.5499999999999999,0.1,0.1
2,27,80,52,1,start,0.5499999999999999,0.1,0.1
2,3027,88,52,1,end,0.7,0.25,0.25
2,3032,88,101,6,start,0.7,0.25,0.25
2,21032,136,101,6,end,1.5999999999999999,0.25,0.25
3,32,160,283,2,start,1.5999999999999999,0.25,0.25
3,6033,176,283,2,end,1.5999999999999999,0.55,0.55
3,6044,176,374,7,start,1.5999999999999999,0.55,0.55
3,27044,232,374,7,end,2.65,1.6,0.55
4,28,240,36,3,start,2.65,1.6,0.55
4,9028,264,36,3,end,3.0999999999999996,1.6,0.55
5,32,320,331,2,start,3.0999999999999996,1.6,0.55
5,6032,336,331,2,end,3.3999999999999995,1.9000000000000001,0.55
5,6034,336,316,4,start,3.3999999999999995,1.9000000000000001,0.55
5,18034,368,316,4,end,3.9999999999999996,2.5,0.55
6,33,400,263,2,start,3.9999999999999996,2.5,0.55
6,6033,416,263,2,end,4.3,2.5,0.8500000000000001
6,6037,416,191,8,start,4.3,2.5,0.8500000000000001
6,30037,480,191,8,end,4.3,2.5,2.05
7,59,480,307,3,start,4.3,2.5,2.05
7,9059,504,307,3,end,4.75,2.5,2.5
8,52,560,305,1,start,4.75,2.5,2.5
8,3052,568,305,1,end,4.75,2.65,2.65
8,3055,568,75,5,start,4.75,2.65,2.65
8,18055,608,75,5,end,5.5,2.65,2.65
9,9,640,248,1,start,5.5,2.65,2.65
9,1510,644,248,1,end,5.65,2.65,2.8
9,1513,644,90,4,start,5.65,2.65,2.8
9,13513,676,90,4,end,5.65,3.25,2.8
9,13519,676,222,10,start,5.65,3.25,2.8
9,23269,702,222,10,end,7.15,3.25,2.8
10,43,720,197,2,start,7.15,3.25,2.8
10,3043,728,197,2,end,7.45,3.25,3.0999999999999996
10,3047,728,246,5,start,7.45,3.25,3.0999999999999996
10,7923,741,246,5,end,8.2,3.25,3.0999999999999996
10,7928,741,249,9,start,8.2,3.25,3.0999999999999996
10,16928,765,249,9,end,9.549999999999999,3.25,3.0999999999999996
10,16931,765,1,8,start,9.549999999999999,3.25,3.0999999999999996
10,28932,797,1,8,end,10.749999999999998,3.25,4.3
11,6,800,327,1,start,10.749999999999998,3.25,4.3
11,1506,804,327,1,end,10.899999999999999,3.4,4.3
11,1509,804,149,3,start,10.899999999999999,3.4,4.3
11,6009,816,149,3,end,11.349999999999998,3.4,4.75
11,6011,816,295,7,start,11.349999999999998,3.4,4.75
11,12762,834,295,7,end,12.399999999999999,3.4,4.75
11,12764,834,33,8,start,12.399999999999999,3.4,4.75
11,20639,855,33,8,end,13.599999999999998,3.4,4.75
11,20644,855,229,9,start,13.599999999999998,3.4,4.75
11,29644,879,229,9,end,14.949999999999998,3.4,4.75
12,17,880,302,2,start,14.949999999999998,3.4,4.75
12,6017,896,302,2,end,14.949999999999998,3.4,5.05
12,6025,896,159,7,start,14.949999999999998,3.4,5.05
12,12775,914,159,7,end,14.949999999999998,3.4,6.1
12,12780,914,160,9,start,14.949999999999998,3.4,6.1
12,21780,938,160,9,end,14.949999999999998,3.4,7.449999999999999
12,21782,938,212,1,start,14.949999999999998,3.4,7.449999999999999
12,22532,940,212,1,end,15.099999999999998,3.4,7.449999999999999
13,35,960,342,1,start,15.099999999999998,3.4,7.449999999999999
13,786,962,342,1,end,15.099999999999998,3.4,7.6
13,788,962,164,3,start,15.099999999999998,3.4,7.6
13,3789,970,164,3,end,15.549999999999997,3.4,7.6
13,3793,970,190,5,start,15.549999999999997,3.4,7.6
13,8668,983,190,5,end,16.299999999999997,3.4,7.6
13,8671,983,10,8,start,16.299999999999997,3.4,7.6
13,16546,1004,10,8,end,16.299999999999997,3.4,8.799999999999999
13,16549,1004,303,10,start,16.299999999999997,3.4,8.799999999999999
13,26299,1030,303,10,end,16.299999999999997,3.4,10.299999999999999
14,43,1040,273,1,start,16.299999999999997,3.4,10.299999999999999
14,794,1042,273,1,end,16.299999999999997,3.4,10.45
14,797,1042,280,3,start,16.299999999999997,3.4,10.45
14,3797,1050,280,3,end,16.299999999999997,3.4,10.899999999999999
14,3800,1050,71,5,start,16.299999999999997,3.4,10.899999999999999
14,8676,1063,71,5,end,17.049999999999997,3.4,10.899999999999999
14,8678,1063,146,6,start,17.049999999999997,3.4,10.899999999999999
14,14679,1079,146,6,end,17.049999999999997,3.4,11.799999999999999
14,14682,1079,157,8,start,17.049999999999997,3.4,11.799999999999999
14,22557,1100,157,8,end,18.249999999999996,3.4,11.799999999999999
14,22562,1100,23,7,start,18.249999999999996,3.4,11.799999999999999
14,29313,1118,23,7,end,18.249999999999996,3.4,12.85
