sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,11,0,31,2,start,21.0,21.0,21.0
1,1136,3,31,2,end,21.3,21.3,21.0
1,1139,3,206,4,start,21.3,21.3,21.0
1,3389,9,206,4,end,21.900000000000002,21.3,21.0
1,3393,9,236,5,start,21.900000000000002,21.3,21.0
1,6393,17,236,5,end,21.900000000000002,22.05,21.75
1,6396,17,112,6,start,21.900000000000002,22.05,21.75
1,9771,26,112,6,end,22.8,22.95,22.65
2,22,80,314,1,start,22.8,22.95,22.65
2,397,81,314,1,end,22.95,23.099999999999998,22.799999999999997
2,400,81,354,3,start,22.95,23.099999999999998,22.799999999999997
2,1901,85,354,3,end,22.95,23.549999999999997,23.249999999999996
2,1904,85,103,5,start,22.95,23.549999999999997,23.249999999999996
2,4904,93,103,5,end,22.95,23.549999999999997,23.999999999999996
2,4909,93,64,5,start,22.95,23.549999999999997,23.999999999999996
2,7909,101,64,5,end,23.7,23.549999999999997,24.749999999999996
2,7914,101,392,9,start,23.7,23.549999999999997,24.749999999999996
2,13164,115,392,9,end,23.7,24.9,24.749999999999996
2,13166,115,73,4,start,23.7,24.9,24.749999999999996
2,15416,121,73,4,end,23.7,25.5,25.349999999999998
3,57,160,220,3,start,23.7,25.5,25.349999999999998
3,1558,164,220,3,end,24.15,25.5,25.799999999999997
3,1561,164,310,4,start,24.15,25.5,25.799999999999997
3,3811,170,310,4,end,24.15,26.1,26.4
3,3813,170,309,7,start,24.15,26.1,26.4
3,7938,181,309,7,end,24.15,26.1,27.45
3,7942,181,256,10,start,24.15,26.1,27.45
3,13942,197,256,10,end,25.65,26.1,28.95
3,13948,197,308,4,start,25.65,26.1,28.95
3,16198,203,308,4,end,26.25,26.700000000000003,29.55
4,11,240,182,3,start,26.25,26.700000000000003,29.55
4,1511,244,182,3,end,26.7,26.700000000000003,29.55
4,1515,244,124,7,start,26.7,26.700000000000003,29.55
4,5640,255,124,7,end,27.75,26.700000000000003,29.55
4,5643,255,142,9,start,27.75,26.700000000000003,29.55
4,10893,269,142,9,end,29.1,26.700000000000003,30.0
4,10897,269,26,9,start,29.1,26.700000000000003,30.0
4,16147,283,26,9,end,30.0,28.050000000000004,30.0
5,12,320,296,9,start,30.0,28.050000000000004,30.0
5,5262,334,296,9,end,30.0,28.050000000000004,30.0
5,5264,334,224,10,start,30.0,28.050000000000004,30.0
5,11265,350,224,10,end,30.0,28.050000000000004,30.0
5,11267,350,34,8,start,30.0,28.050000000000004,30.0
5,15767,362,34,8,end,30.0,29.250000000000004,30.0
6,10,400,306,2,start,30.0,29.250000000000004,30.0
6,1135,403,306,2,end,30.0,29.250000000000004,30.0
6,1139,403,119,5,start,30.0,29.250000000000004,30.0
6,4140,411,119,5,end,30.0,29.250000000000004,30.0
6,4143,411,39,5,start,30.0,29.250000000000004,30.0
6,7144,419,39,5,end,30.0,29.250000000000004,30.0
6,7148,419,14,8,start,30.0,29.250000000000004,30.0
6,11648,431,14,8,end,30.0,29.250000000000004,30.0
6,11654,431,294,10,start,30.0,29.250000000000004,30.0
6,17654,447,294,10,end,30.0,29.250000000000004,30.0
6,17656,447,20,7,start,30.0,29.250000000000004,30.0
6,21781,458,20,7,end,30.0,30.0,30.0
6,21786,458,284,10,start,30.0,30.0,30.0
6,27787,474,284,10,end,30.0,30.0,30.0
7,23,480,95,2,start,30.0,30.0,30.0
7,1148,483,95,2,end,30.0,30.0,30.0
7,1168,483,370,6,start,30.0,30.0,30.0
7,4543,492,370,6,end,30.0,30.0,30.0
7,4547,492,320,6,start,30.0,30.0,30.0
7,7923,501,320,6,end,30.0,30.0,30.0
7,7925,501,45,9,start,30.0,30.0,30.0
7,13175,515,45,9,end,30.0,30.0,30.0
7,13181,515,61,9,start,30.0,30.0,30.0
7,18432,529,61,9,end,30.0,30.0,30.0
8,42,560,18,1,start,30.0,30.0,30.0
8,417,561,18,1,end,30.0,30.0,30.0
8,419,561,232,3,start,30.0,30.0,30.0
8,1919,565,232,3,end,30.0,30.0,30.0
8,1922,565,274,4,start,30.0,30.0,30.0
8,4172,571,274,4,end,30.0,30.0,30.0
8,4175,571,203,6,start,30.0,30.0,30.0
8,7550,580,203,6,end,30.0,30.0,30.0
8,7556,580,318,6,start,30.0,30.0,30.0
8,10931,589,318,6,end,30.0,30.0,30.0
8,10936,589,221,7,start,30.0,30.0,30.0
8,15061,600,221,7,end,30.0,30.0,30.0
8,15067,600,102,9,start,30.0,30.0,30.0
8,20317,614,102,9,end,30.0,30.0,30.0
9,18,640,114,2,start,30.0,30.0,30.0
9,1143,643,114,2,end,30.0,30.0,30.0
9,1145,643,353,3,start,30.0,30.0,30.0
9,2646,647,353,3,end,30.0,30.0,30.0
9,2648,647,81,5,start,30.0,30.0,30.0
9,5648,655,81,5,end,30.0,30.0,30.0
9,5653,655,110,6,start,30.0,30.0,30.0
9,9028,664,110,6,end,30.0,30.0,30.0
9,9034,664,367,8,start,30.0,30.0,30.0
9,13535,676,367,8,end,30.0,30.0,30.0
9,13537,676,233,8,start,30.0,30.0,30.0
9,18037,688,233,8,end,30.0,30.0,30.0
9,18042,688,140,10,start,30.0,30.0,30.0
9,24042,704,140,10,end,30.0,30.0,30.0
10,11,720,351,2,start,30.0,30.0,30.0
10,1136,723,351,2,end,30.0,30.0,30.0
10,1140,723,167,4,start,30.0,30.0,30.0
10,3390,729,167,4,end,30.0,30.0,30.0
10,3394,729,293,5,start,30.0,30.0,30.0
10,6394,737,293,5,end,30.0,30.0,30.0
10,6397,737,29,5,start,30.0,30.0,30.0
10,9398,745,29,5,end,30.0,30.0,30.0
10,9404,745,216,6,start,30.0,30.0,30.0
10,12779,754,216,6,end,30.0,30.0,30.0
10,12784,754,30,7,start,30.0,30.0,30.0
10,16910,765,30,7,end,30.0,30.0,30.0
10,16918,765,225,8,start,30.0,30.0,30.0
10,21418,777,225,8,end,30.0,30.0,30.0
10,21426,777,60,10,start,30.0,30.0,30.0
10,27427,793,60,10,end,30.0,30.0,30.0
11,12,800,381,3,start,30.0,30.0,30.0
11,1513,804,381,3,end,30.0,30.0,30.0
11,1515,804,185,3,start,30.0,30.0,30.0
11,3015,808,185,3,end,30.0,30.0,30.0
11,3017,808,313,5,start,30.0,30.0,30.0
11,6017,816,313,5,end,30.0,30.0,30.0
11,6031,816,104,7,start,30.0,30.0,30.0
11,10157,827,104,7,end,30.0,30.0,30.0
11,10162,827,378,8,start,30.0,30.0,30.0
11,14662,839,378,8,end,30.0,30.0,30.0
11,14664,839,250,9,start,30.0,30.0,30.0
11,19914,853,250,9,end,30.0,30.0,30.0
11,19920,853,239,10,start,30.0,30.0,30.0
11,25920,869,239,10,end,30.0,30.0,30.0
12,15,880,322,1,start,30.0,30.0,30.0
12,391,881,322,1,end,30.0,30.0,30.0
12,393,881,350,2,start,30.0,30.0,30.0
12,1518,884,350,2,end,30.0,30.0,30.0
12,1520,884,234,3,start,30.0,30.0,30.0
12,3020,888,234,3,end,30.0,30.0,30.0
12,3024,888,153,4,start,30.0,30.0,30.0
12,5274,894,153,4,end,30.0,30.0,30.0
12,5286,894,120,6,start,30.0,30.0,30.0
12,8662,903,120,6,end,30.0,30.0,30.0
12,8665,903,84,6,start,30.0,30.0,30.0
12,12041,912,84,6,end,30.0,30.0,30.0
12,12045,912,382,7,start,30.0,30.0,30.0
12,16171,923,382,7,end,30.0,30.0,30.0
12,16173,923,372,10,start,30.0,30.0,30.0
12,22173,939,372,10,end,30.0,30.0,30.0
13,14,960,219,1,start,30.0,30.0,30.0
13,389,961,219,1,end,30.0,30.0,30.0
13,397,961,359,2,start,30.0,30.0,30.0
13,1522,964,359,2,end,30.0,30.0,30.0
13,1524,964,213,4,start,30.0,30.0,30.0
13,3775,970,213,4,end,30.0,30.0,30.0
13,3780,970,12,5,start,30.0,30.0,30.0
13,6780,978,12,5,end,30.0,30.0,30.0
13,6787,978,348,6,start,30.0,30.0,30.0
13,10163,987,348,6,end,30.0,30.0,30.0
13,10165,987,268,7,start,30.0,30.0,30.0
13,14290,998,268,7,end,30.0,30.0,30.0
13,14296,998,109,9,start,30.0,30.0,30.0
13,19546,1012,109,9,end,30.0,30.0,30.0
13,19552,1012,11,10,start,30.0,30.0,30.0
13,25552,1028,11,10,end,30.0,30.0,30.0
14,21,1040,24,1,start,30.0,30.0,30.0
14,397,1041,24,1,end,30.0,30.0,30.0
14,399,1041,89,2,start,30.0,30.0,30.0
14,1525,1044,89,2,end,30.0,30.0,30.0
14,1527,1044,389,3,start,30.0,30.0,30.0
14,3027,1048,389,3,end,30.0,30.0,30.0
14,3029,1048,25,4,start,30.0,30.0,30.0
14,5280,1054,25,4,end,30.0,30.0,30.0
14,5282,1054,170,4,start,30.0,30.0,30.0
14,7532,1060,170,4,end,30.0,30.0,30.0
14,7537,1060,319,5,start,30.0,30.0,30.0
14,10537,1068,319,5,end,30.0,30.0,30.0
14,10543,1068,345,6,start,30.0,30.0,30.0
14,13918,1077,345,6,end,30.0,30.0,30.0
14,13920,1077,181,8,start,30.0,30.0,30.0
14,18421,1089,181,8,end,30.0,30.0,30.0
14,18427,1089,244,10,start,30.0,30.0,30.0
14,24427,1105,244,10,end,30.0,30.0,30.0
