sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,11,0,394,3,start,6.0,6.0,6.0
1,3011,8,394,3,end,6.0,6.45,6.0
1,3019,8,382,7,start,6.0,6.45,6.0
1,9769,26,382,7,end,7.05,6.45,6.0
2,23,80,280,3,start,7.05,6.45,6.0
2,3024,88,280,3,end,7.05,6.45,6.45
2,3029,88,171,6,start,7.05,6.45,6.45
2,9030,104,171,6,end,7.05,7.35,6.45
2,9035,104,294,10,start,7.05,7.35,6.45
2,18785,130,294,10,end,8.55,7.35,7.95
3,22,160,52,1,start,8.55,7.35,7.95
3,772,162,52,1,end,8.700000000000001,7.5,8.1
3,780,162,22,3,start,8.700000000000001,7.5,8.1
3,3780,170,22,3,end,9.15,7.95,8.1
3,3783,170,174,7,start,9.15,7.95,8.1
3,10533,188,174,7,end,10.200000000000001,7.95,8.1
3,10538,188,47,10,start,10.200000000000001,7.95,8.1
3,20288,214,47,10,end,11.700000000000001,7.95,8.1
3,20291,214,50,9,start,11.700000000000001,7.95,8.1
3,29292,238,50,9,end,13.05,9.3,9.45
4,18,240,139,3,start,13.05,9.3,9.45
4,3019,248,139,3,end,13.5,9.3,9.45
4,3022,248,311,5,start,13.5,9.3,9.45
4,7898,261,311,5,end,13.5,10.05,9.45
4,7902,261,299,8,start,13.5,10.05,9.45
4,15777,282,299,8,end,13.5,10.05,10.649999999999999
4,15778,282,259,9,start,13.5,10.05,10.649999999999999
4,24778,306,259,9,end,14.85,10.05,11.999999999999998
5,12,320,117,1,start,14.85,10.05,11.999999999999998
5,763,322,117,1,end,14.85,10.200000000000001,11.999999999999998
5,767,322,32,4,start,14.85,10.200000000000001,11.999999999999998
5,4517,332,32,4,end,14.85,10.200000000000001,12.599999999999998
5,4520,332,238,3,start,14.85,10.200000000000001,12.599999999999998
5,7520,340,238,3,end,15.299999999999999,10.65,13.049999999999997
5,7522,340,399,8,start,15.299999999999999,10.65,13.049999999999997
5,15398,361,399,8,end,15.299999999999999,10.65,14.249999999999996
5,15406,361,128,6,start,15.299999999999999,10.65,14.249999999999996
5,21406,377,128,6,end,16.2,11.55,15.149999999999997
5,21416,377,276,2,start,16.2,11.55,15.149999999999997
5,23292,382,276,2,end,16.2,11.850000000000001,15.449999999999998
6,17,400,85,2,start,16.2,11.850000000000001,15.449999999999998
6,1892,405,85,2,end,16.5,11.850000000000001,15.449999999999998
6,1895,405,246,5,start,16.5,11.850000000000001,15.449999999999998
6,6770,418,246,5,end,17.25,11.850000000000001,15.449999999999998
6,6773,418,313,5,start,17.25,11.850000000000001,15.449999999999998
6,11648,431,313,5,end,18.0,12.600000000000001,16.199999999999996
6,11652,431,242,7,start,18.0,12.600000000000001,16.199999999999996
6,18403,449,242,7,end,18.0,13.650000000000002,17.249999999999996
6,18406,449,49,9,start,18.0,13.650000000000002,17.249999999999996
6,27406,473,49,9,end,19.35,15.000000000000002,17.249999999999996
7,23,480,164,3,start,19.35,15.000000000000002,17.249999999999996
7,3023,488,164,3,end,19.8,15.000000000000002,17.249999999999996
7,3025,488,203,6,start,19.8,15.000000000000002,17.249999999999996
7,9026,504,203,6,end,19.8,15.900000000000002,17.249999999999996
7,9028,504,198,6,start,19.8,15.900000000000002,17.249999999999996
7,15029,520,198,6,end,19.8,16.8,18.149999999999995
7,15031,520,34,8,start,19.8,16.8,18.149999999999995
7,22906,541,34,8,end,21.0,18.0,19.349999999999994
8,13,560,152,1,start,21.0,18.0,19.349999999999994
8,763,562,152,1,end,21.0,18.15,19.349999999999994
8,766,562,43,4,start,21.0,18.15,19.349999999999994
