sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,6,0,254,2,PICKED,picked for inspection
1,6,0,254,2,ACCEPTED,accepted for execution
1,1884,5,366,5,PICKED,picked for inspection
1,1884,5,366,5,ACCEPTED,accepted for execution
2,18,80,228,2,PICKED,picked for inspection
2,18,80,228,2,ACCEPTED,accepted for execution
2,1895,85,148,4,PICKED,picked for inspection
2,1895,85,148,4,ACCEPTED,accepted for execution
2,5648,95,216,6,PICKED,picked for inspection
2,5648,95,216,6,ACCEPTED,accepted for execution
2,11653,111,73,10,PICKED,picked for inspection
2,11653,111,73,10,ACCEPTED,accepted for execution
3,18,160,90,4,PICKED,picked for inspection
3,18,160,90,4,ACCEPTED,accepted for execution
3,2271,166,137,4,PICKED,picked for inspection
3,2271,166,137,4,ACCEPTED,accepted for execution
3,6027,176,69,5,PICKED,picked for inspection
3,6027,176,69,5,ACCEPTED,accepted for execution
3,10904,189,184,7,PICKED,picked for inspection
3,10904,189,184,7,ACCEPTED,accepted for execution
3,17660,207,176,10,PICKED,picked for inspection
3,17660,207,176,10,ACCEPTED,accepted for execution
4,22,240,379,1,PICKED,picked for inspection
4,23,240,379,1,ACCEPTED,accepted for execution
4,1528,244,145,9,PICKED,picked for inspection
4,1528,244,145,9,ACCEPTED,accepted for execution
4,6780,258,281,3,PICKED,picked for inspection
4,6780,258,281,3,ACCEPTED,accepted for execution
4,9782,266,188,7,PICKED,picked for inspection
4,9782,266,188,7,ACCEPTED,accepted for execution
4,15035,280,112,6,PICKED,picked for inspection
4,15035,280,112,6,ACCEPTED,accepted for execution
4,21040,296,44,10,PICKED,picked for inspection
4,21040,296,44,10,ACCEPTED,accepted for execution
5,0,320,326,2,PICKED,picked for inspection
5,0,320,326,2,ACCEPTED,accepted for execution
5,1136,323,338,5,PICKED,picked for inspection
5,1136,323,338,5,ACCEPTED,accepted for execution
5,4138,331,305,1,PICKED,picked for inspection
5,4138,331,305,1,ACCEPTED,accepted for execution
5,4893,333,162,1,PICKED,picked for inspection
5,4893,333,162,1,ACCEPTED,accepted for execution
5,5656,335,287,1,PICKED,picked for inspection
5,5656,335,287,1,ACCEPTED,accepted for execution
5,6416,337,52,1,PICKED,picked for inspection
5,6416,337,52,1,ACCEPTED,accepted for execution
5,7169,339,329,4,PICKED,picked for inspection
5,7169,339,329,4,ACCEPTED,accepted for execution
5,10922,349,262,7,PICKED,picked for inspection
5,10922,349,262,7,ACCEPTED,accepted for execution
5,16176,363,334,10,PICKED,picked for inspection
5,16176,363,334,10,ACCEPTED,accepted for execution
6,18,400,76,1,PICKED,picked for inspection
6,18,400,76,1,ACCEPTED,accepted for execution
6,402,401,99,4,PICKED,picked for inspection
6,402,401,99,4,ACCEPTED,accepted for execution
6,2661,407,107,6,PICKED,picked for inspection
6,2661,407,107,6,ACCEPTED,accepted for execution
6,6039,416,244,10,PICKED,picked for inspection
6,6039,416,244,10,ACCEPTED,accepted for execution
6,12043,432,316,4,PICKED,picked for inspection
6,12043,432,316,4,ACCEPTED,accepted for execution
6,15048,440,63,5,PICKED,picked for inspection
6,15048,440,63,5,ACCEPTED,accepted for execution
6,18801,450,242,7,PICKED,picked for inspection
6,18801,450,242,7,ACCEPTED,accepted for execution
7,20,480,348,6,PICKED,picked for inspection
7,20,480,348,6,ACCEPTED,accepted for execution
7,3403,489,346,8,PICKED,picked for inspection
7,3403,489,346,8,ACCEPTED,accepted for execution
7,7907,501,58,1,PICKED,picked for inspection
7,7907,501,58,1,ACCEPTED,accepted for execution
7,8661,503,8,2,PICKED,picked for inspection
7,8661,503,8,2,ACCEPTED,accepted for execution
7,10164,507,293,5,PICKED,picked for inspection
7,10164,507,293,5,ACCEPTED,accepted for execution
7,13917,517,230,9,PICKED,picked for inspection
7,13917,517,230,9,ACCEPTED,accepted for execution
7,20673,535,278,9,PICKED,picked for inspection
7,20673,535,278,9,ACCEPTED,accepted for execution
8,0,560,196,1,PICKED,picked for inspection
8,0,560,196,1,ACCEPTED,accepted for execution
8,383,561,203,6,PICKED,picked for inspection
8,383,561,203,6,ACCEPTED,accepted for execution
8,3763,570,322,1,PICKED,picked for inspection
8,3763,570,322,1,ACCEPTED,accepted for execution
8,4516,572,359,2,PICKED,picked for inspection
8,4516,572,359,2,ACCEPTED,accepted for execution
8,6019,576,213,4,PICKED,picked for inspection
8,6019,576,213,4,ACCEPTED,accepted for execution
8,9023,584,169,5,PICKED,picked for inspection
8,9023,584,169,5,ACCEPTED,accepted for execution
8,12777,594,252,5,PICKED,picked for inspection
8,12777,594,252,5,ACCEPTED,accepted for execution
8,16531,604,215,10,PICKED,picked for inspection
8,16531,604,215,10,ACCEPTED,accepted for execution
8,24035,624,34,2,PICKED,picked for inspection
8,24035,624,34,2,ACCEPTED,accepted for execution
8,25539,628,109,9,PICKED,picked for inspection
8,25539,628,109,9,REJECTED,Tiffany cannot finish task within the remaining time
