sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,3768,490,304,8,PICKED,picked for inspection
7,3768,490,304,8,ACCEPTED,accepted for execution
7,8271,502,350,2,PICKED,picked for inspection
7,8271,502,350,2,ACCEPTED,accepted for execution
7,10150,507,358,3,PICKED,picked for inspection
7,10150,507,358,3,ACCEPTED,accepted for execution
7,12404,513,28,6,PICKED,picked for inspection
7,12404,513,28,6,ACCEPTED,accepted for execution
7,16909,525,251,8,PICKED,picked for inspection
7,16909,525,251,8,ACCEPTED,accepted for execution
7,23289,542,361,4,PICKED,picked for inspection
7,23289,542,361,4,ACCEPTED,accepted for execution
8,18,560,171,6,PICKED,picked for inspection
8,18,560,171,6,ACCEPTED,accepted for execution
8,3396,569,321,1,PICKED,picked for inspection
8,3396,569,321,1,ACCEPTED,accepted for execution
8,4150,571,292,1,PICKED,picked for inspection
8,4150,571,292,1,ACCEPTED,accepted for execution
8,4905,573,134,3,PICKED,picked for inspection
8,4905,573,134,3,ACCEPTED,accepted for execution
8,7164,579,138,3,PICKED,picked for inspection
8,7164,579,138,3,ACCEPTED,accepted for execution
8,9417,585,198,6,PICKED,picked for inspection
8,9417,585,198,6,ACCEPTED,accepted for execution
8,13920,597,118,9,PICKED,picked for inspection
8,13920,597,118,9,ACCEPTED,accepted for execution
8,20674,615,231,7,PICKED,picked for inspection
8,20674,615,231,7,ACCEPTED,accepted for execution
9,1,640,234,3,PICKED,picked for inspection
9,1,640,234,3,ACCEPTED,accepted for execution
9,1509,644,77,7,PICKED,picked for inspection
9,1509,644,77,7,ACCEPTED,accepted for execution
9,5637,655,327,1,PICKED,picked for inspection
9,5637,655,327,1,ACCEPTED,accepted for execution
9,6391,657,240,2,PICKED,picked for inspection
9,6391,657,240,2,ACCEPTED,accepted for execution
9,7521,660,175,4,PICKED,picked for inspection
9,7523,660,175,4,ACCEPTED,accepted for execution
9,10526,668,98,6,PICKED,picked for inspection
9,10526,668,98,6,ACCEPTED,accepted for execution
9,13905,677,130,6,PICKED,picked for inspection
9,13905,677,130,6,ACCEPTED,accepted for execution
9,17284,686,104,7,PICKED,picked for inspection
9,17284,686,104,7,ACCEPTED,accepted for execution
9,21413,697,144,10,PICKED,picked for inspection
9,21413,697,144,10,ACCEPTED,accepted for execution
10,17,720,54,1,PICKED,picked for inspection
10,17,720,54,1,ACCEPTED,accepted for execution
10,403,721,122,1,PICKED,picked for inspection
10,403,721,122,1,ACCEPTED,accepted for execution
10,782,722,400,1,PICKED,picked for inspection
10,782,722,400,1,ACCEPTED,accepted for execution
10,1161,723,150,1,PICKED,picked for inspection
10,1161,723,150,1,ACCEPTED,accepted for execution
10,1912,725,364,2,PICKED,picked for inspection
10,1912,725,364,2,ACCEPTED,accepted for execution
10,3041,728,360,3,PICKED,picked for inspection
10,3041,728,360,3,ACCEPTED,accepted for execution
10,4561,732,365,3,PICKED,picked for inspection
10,4561,732,365,3,ACCEPTED,accepted for execution
10,6068,736,363,4,PICKED,picked for inspection
10,6068,736,363,4,ACCEPTED,accepted for execution
10,8698,743,221,7,PICKED,picked for inspection
10,8698,743,221,7,ACCEPTED,accepted for execution
10,12827,754,233,8,PICKED,picked for inspection
10,12827,754,233,8,ACCEPTED,accepted for execution
10,17332,766,343,9,PICKED,picked for inspection
10,17332,766,343,9,ACCEPTED,accepted for execution
11,0,800,347,5,PICKED,picked for inspection
11,0,800,347,5,ACCEPTED,accepted for execution
11,3006,808,336,3,PICKED,picked for inspection
11,3006,808,336,3,ACCEPTED,accepted for execution
11,4509,812,156,5,PICKED,picked for inspection
11,4509,812,156,5,ACCEPTED,accepted for execution
11,7512,820,375,9,PICKED,picked for inspection
11,7512,820,375,9,ACCEPTED,accepted for execution
11,12766,834,140,10,PICKED,picked for inspection
11,12766,834,140,10,ACCEPTED,accepted for execution
