sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,13,0,83,3,start,21.0,21.0,21.0
1,1513,4,83,3,end,21.45,21.0,21.45
1,1516,4,237,3,start,21.45,21.0,21.45
1,3016,8,237,3,end,21.9,21.0,21.45
1,3020,8,373,5,start,21.9,21.0,21.45
1,6020,16,373,5,end,21.9,21.0,22.2
2,43,80,18,1,start,21.9,21.0,22.2
2,419,81,18,1,end,22.049999999999997,21.15,22.349999999999998
2,422,81,207,7,start,22.049999999999997,21.15,22.349999999999998
2,4548,92,207,7,end,22.049999999999997,22.2,23.4
2,4551,92,134,3,start,22.049999999999997,22.2,23.4
2,6051,96,134,3,end,22.499999999999996,22.65,23.4
2,6053,96,276,10,start,22.499999999999996,22.65,23.4
2,12054,112,276,10,end,22.499999999999996,24.15,24.9
2,12056,112,235,7,start,22.499999999999996,24.15,24.9
2,16182,123,235,7,end,23.549999999999997,24.15,24.9
2,16184,123,157,8,start,23.549999999999997,24.15,24.9
2,20684,135,157,8,end,24.749999999999996,24.15,24.9
3,13,160,115,10,start,24.749999999999996,24.15,24.9
3,6013,176,115,10,end,26.249999999999996,25.65,26.4
3,6016,176,349,6,start,26.249999999999996,25.65,26.4
3,9391,185,349,6,end,27.149999999999995,25.65,27.299999999999997
3,9394,185,367,8,start,27.149999999999995,25.65,27.299999999999997
3,13894,197,367,8,end,27.149999999999995,26.849999999999998,28.499999999999996
3,13899,197,203,6,start,27.149999999999995,26.849999999999998,28.499999999999996
3,17274,206,203,6,end,27.149999999999995,27.749999999999996,28.499999999999996
3,17277,206,245,6,start,27.149999999999995,27.749999999999996,28.499999999999996
3,20652,215,245,6,end,27.149999999999995,27.749999999999996,29.399999999999995
3,20654,215,347,5,start,27.149999999999995,27.749999999999996,29.399999999999995
3,23654,223,347,5,end,27.149999999999995,28.499999999999996,29.399999999999995
4,21,240,291,4,start,27.149999999999995,28.499999999999996,29.399999999999995
4,2271,246,291,4,end,27.749999999999996,29.099999999999998,29.999999999999996
4,2273,246,345,6,start,27.749999999999996,29.099999999999998,29.999999999999996
4,5648,255,345,6,end,28.649999999999995,29.999999999999996,30.0
4,5650,255,301,6,start,28.649999999999995,29.999999999999996,30.0
4,9025,264,301,6,end,29.549999999999994,30.0,30.0
4,9029,264,36,3,start,29.549999999999994,30.0,30.0
4,10529,268,36,3,end,29.999999999999993,30.0,30.0
4,10532,268,202,2,start,29.999999999999993,30.0,30.0
4,11658,271,202,2,end,30.0,30.0,30.0
4,11660,271,378,8,start,30.0,30.0,30.0
4,16160,283,378,8,end,30.0,30.0,30.0
4,16163,283,45,9,start,30.0,30.0,30.0
4,21413,297,45,9,end,30.0,30.0,30.0
4,21416,297,213,4,start,30.0,30.0,30.0
4,23666,303,213,4,end,30.0,30.0,30.0
4,23668,303,261,6,start,30.0,30.0,30.0
