sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,1,0,88,5,start,0.1,0.1,0.1
1,15001,40,88,5,end,0.1,0.1,0.85
1,15004,40,86,4,start,0.1,0.1,0.85
1,27004,72,86,4,end,0.7,0.1,0.85
1,27008,72,60,1,start,0.7,0.1,0.85
1,30008,80,60,1,end,0.7,0.1,1.0
2,17,80,344,10,start,0.7,0.1,1.0
2,30017,160,344,10,end,2.2,0.1,2.5
3,6,160,243,3,start,2.2,0.1,2.5
3,9007,184,243,3,end,2.2,0.5499999999999999,2.5
3,9010,184,392,7,start,2.2,0.5499999999999999,2.5
3,30011,240,392,7,end,2.2,1.6,2.5
6,17,400,144,10,start,2.2,1.6,2.5
6,30017,480,144,10,end,2.2,3.1,4.0
7,14,480,56,6,start,2.2,3.1,4.0
7,18014,528,56,6,end,2.2,4.0,4.9
8,1,560,165,7,start,2.2,4.0,4.9
8,21001,616,165,7,end,2.2,4.0,5.95
9,4,640,370,6,start,2.2,4.0,5.95
9,9005,664,370,6,end,3.1,4.0,6.85
10,22,720,168,6,start,3.1,4.0,6.85
10,9022,744,168,6,end,3.1,4.9,7.75
11,11,800,82,10,start,3.1,4.9,7.75
11,9761,826,82,10,end,3.1,4.9,9.25
12,25,880,173,3,start,3.1,4.9,9.25
12,3026,888,173,3,end,3.1,4.9,9.7
12,3029,888,39,5,start,3.1,4.9,9.7
12,10529,908,39,5,end,3.85,4.9,10.45
12,10532,908,120,6,start,3.85,4.9,10.45
12,21033,936,120,6,end,4.75,5.800000000000001,11.35
13,23,960,162,1,start,4.75,5.800000000000001,11.35
13,1149,963,162,1,end,4.9,5.950000000000001,11.5
13,1154,963,40,6,start,4.9,5.950000000000001,11.5
13,8655,983,40,6,end,5.800000000000001,6.850000000000001,12.4
13,8657,983,259,9,start,5.800000000000001,6.850000000000001,12.4
13,17657,1007,259,9,end,7.15,6.850000000000001,13.75
14,24,1040,298,2,start,7.15,6.850000000000001,13.75
14,1899,1045,298,2,end,7.45,7.150000000000001,13.75
14,1904,1045,206,4,start,7.45,7.150000000000001,13.75
14,5654,1055,206,4,end,8.05,7.150000000000001,13.75
14,5659,1055,193,4,start,8.05,7.150000000000001,13.75
14,9409,1065,193,4,end,8.05,7.750000000000001,14.35
14,9411,1065,189,6,start,8.05,7.750000000000001,14.35
14,15411,1081,189,6,end,8.950000000000001,8.65,15.25
14,15414,1081,334,10,start,8.950000000000001,8.65,15.25
14,25164,1107,334,10,end,10.450000000000001,10.15,15.25
15,22,1120,95,2,start,10.450000000000001,10.15,15.25
15,1897,1125,95,2,end,10.450000000000001,10.15,15.55
15,1904,1125,126,2,start,10.450000000000001,10.15,15.55
15,3779,1130,126,2,end,10.750000000000002,10.450000000000001,15.850000000000001
15,3781,1130,323,4,start,10.750000000000002,10.450000000000001,15.850000000000001
15,7532,1140,323,4,end,11.350000000000001,11.05,15.850000000000001
15,7534,1140,301,6,start,11.350000000000001,11.05,15.850000000000001
15,13534,1156,301,6,end,12.250000000000002,11.950000000000001,15.850000000000001
15,13538,1156,225,8,start,12.250000000000002,11.950000000000001,15.850000000000001
15,21413,1177,225,8,end,12.250000000000002,13.15,17.05
15,21424,1177,308,2,start,12.250000000000002,13.15,17.05
15,23300,1182,308,2,end,12.550000000000002,13.450000000000001,17.35
15,23302,1182,115,6,start,12.550000000000002,13.450000000000001,17.35
15,29302,1198,115,6,end,13.450000000000003,14.350000000000001,18.25
16,17,1200,139,3,start,13.450000000000003,14.350000000000001,18.25
16,3018,1208,139,3,end,13.900000000000002,14.350000000000001,18.25
16,3020,1208,171,6,start,13.900000000000002,14.350000000000001,18.25
16,9021,1224,171,6,end,13.900000000000002,15.250000000000002,18.25
16,9024,1224,362,10,start,13.900000000000002,15.250000000000002,18.25
16,18774,1250,362,10,end,13.900000000000002,15.250000000000002,19.75
