sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,15,0,204,1,start,0.1,0.1,0.1
1,3015,8,204,1,end,0.25,0.1,0.25
1,3018,8,48,1,start,0.25,0.1,0.25
1,6018,16,48,1,end,0.25,0.25,0.4
1,6024,16,168,6,start,0.25,0.25,0.4
1,24024,64,168,6,end,0.25,1.15,1.2999999999999998
1,24028,64,155,2,start,0.25,1.15,1.2999999999999998
1,30029,80,155,2,end,0.55,1.15,1.2999999999999998
2,4,80,379,1,start,0.55,1.15,1.2999999999999998
2,3004,88,379,1,end,0.7000000000000001,1.15,1.4499999999999997
2,3007,88,315,3,start,0.7000000000000001,1.15,1.4499999999999997
2,12008,112,315,3,end,0.7000000000000001,1.5999999999999999,1.4499999999999997
2,12013,112,101,6,start,0.7000000000000001,1.5999999999999999,1.4499999999999997
2,30013,160,101,6,end,1.6,1.5999999999999999,1.4499999999999997
3,11,160,52,1,start,1.6,1.5999999999999999,1.4499999999999997
3,3012,168,52,1,end,1.75,1.7499999999999998,1.5999999999999996
3,3023,168,357,3,start,1.75,1.7499999999999998,1.5999999999999996
3,12024,192,357,3,end,1.75,1.7499999999999998,2.05
3,12031,192,135,4,start,1.75,1.7499999999999998,2.05
3,24031,224,135,4,end,2.35,1.7499999999999998,2.65
4,3,240,35,2,start,2.35,1.7499999999999998,2.65
4,6004,256,35,2,end,2.65,2.05,2.65
4,6007,256,265,6,start,2.65,2.05,2.65
4,24007,304,265,6,end,2.65,2.9499999999999997,2.65
5,16,320,374,7,start,2.65,2.9499999999999997,2.65
5,21017,376,374,7,end,3.7,4.0,2.65
6,15,400,43,4,start,3.7,4.0,2.65
6,12015,432,43,4,end,4.3,4.0,2.65
7,10,480,26,9,start,4.3,4.0,2.65
7,27010,552,26,9,end,5.6499999999999995,5.35,2.65
10,10,720,215,10,start,5.6499999999999995,5.35,2.65
10,15010,760,215,10,end,5.6499999999999995,6.85,4.15
11,2,800,34,8,start,5.6499999999999995,6.85,4.15
11,10127,827,34,8,end,6.85,8.049999999999999,5.3500000000000005
12,36,880,284,10,start,6.85,8.049999999999999,5.3500000000000005
12,9786,906,284,10,end,8.35,9.549999999999999,6.8500000000000005
12,9791,906,99,4,start,8.35,9.549999999999999,6.8500000000000005
12,13541,916,99,4,end,8.35,10.149999999999999,6.8500000000000005
12,13544,916,296,9,start,8.35,10.149999999999999,6.8500000000000005
12,22545,940,296,9,end,9.7,10.149999999999999,6.8500000000000005
13,54,960,115,10,start,9.7,10.149999999999999,6.8500000000000005
13,9804,986,115,10,end,11.2,11.649999999999999,8.350000000000001
13,9807,986,358,3,start,11.2,11.649999999999999,8.350000000000001
13,12807,994,358,3,end,11.2,12.099999999999998,8.8
13,12814,994,370,6,start,11.2,12.099999999999998,8.8
13,18814,1010,370,6,end,12.1,12.099999999999998,9.700000000000001
13,18817,1010,129,3,start,12.1,12.099999999999998,9.700000000000001
13,21817,1018,129,3,end,12.1,12.099999999999998,10.15
14,48,1040,161,7,start,12.1,12.099999999999998,10.15
14,6798,1058,161,7,end,13.15,13.149999999999999,10.15
14,6803,1058,61,9,start,13.15,13.149999999999999,10.15
14,15803,1082,61,9,end,14.5,13.149999999999999,11.5
14,15810,1082,341,10,start,14.5,13.149999999999999,11.5
14,25561,1108,341,10,end,14.5,13.149999999999999,13.0
15,58,1120,305,1,start,14.5,13.149999999999999,13.0
15,808,1122,305,1,end,14.5,13.299999999999999,13.15
15,811,1122,114,2,start,14.5,13.299999999999999,13.15
15,2687,1127,114,2,end,14.5,13.6,13.450000000000001
15,2693,1127,15,8,start,14.5,13.6,13.450000000000001
15,10568,1148,15,8,end,15.7,13.6,14.65
