sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,7,0,327,1,start,21.0,6.0,0.1
1,757,2,327,1,end,21.15,6.15,0.1
1,759,2,4,3,start,21.15,6.15,0.1
1,3759,10,4,3,end,21.599999999999998,6.15,0.5499999999999999
1,3761,10,55,7,start,21.599999999999998,6.15,0.5499999999999999
1,7886,21,55,7,end,22.65,6.15,0.5499999999999999
2,13,80,50,9,start,22.65,6.15,0.5499999999999999
2,9013,104,50,9,end,24.0,7.5,1.9
2,9015,104,325,5,start,24.0,7.5,1.9
2,13890,117,325,5,end,24.75,7.5,2.65
2,13895,117,289,2,start,24.75,7.5,2.65
2,15020,120,289,2,end,25.05,7.5,2.65
2,15024,120,346,8,start,25.05,7.5,2.65
2,22899,141,346,8,end,25.05,8.7,2.65
3,14,160,57,4,start,25.05,8.7,2.65
3,3765,170,57,4,end,25.650000000000002,9.299999999999999,3.25
3,3767,170,122,1,start,25.650000000000002,9.299999999999999,3.25
3,4518,172,122,1,end,25.8,9.45,3.25
3,4521,172,199,8,start,25.8,9.45,3.25
3,12396,193,199,8,end,27.0,9.45,4.45
3,12400,193,47,10,start,27.0,9.45,4.45
3,18400,209,47,10,end,28.5,9.45,4.45
4,20,240,186,7,start,28.5,9.45,4.45
4,6771,258,186,7,end,29.55,10.5,5.5
4,6774,258,360,3,start,29.55,10.5,5.5
4,9024,264,360,3,end,30.0,10.95,5.5
4,9027,264,175,4,start,30.0,10.95,5.5
4,12777,274,175,4,end,30.0,11.549999999999999,6.1
4,12779,274,188,7,start,30.0,11.549999999999999,6.1
4,19530,292,188,7,end,30.0,12.6,7.1499999999999995
4,19534,292,276,10,start,30.0,12.6,7.1499999999999995
4,29284,318,276,10,end,30.0,14.1,8.649999999999999
5,20,320,313,5,start,30.0,14.1,8.649999999999999
5,3770,330,313,5,end,30.0,14.85,9.399999999999999
5,3772,330,390,4,start,30.0,14.85,9.399999999999999
5,7523,340,390,4,end,30.0,15.45,9.999999999999998
5,7526,340,91,1,start,30.0,15.45,9.999999999999998
5,8277,342,91,1,end,30.0,15.6,10.149999999999999
5,8280,342,10,8,start,30.0,15.6,10.149999999999999
5,16155,363,10,8,end,30.0,15.6,11.349999999999998
5,16157,363,399,8,start,30.0,15.6,11.349999999999998
5,24032,384,399,8,end,30.0,15.6,12.549999999999997
6,16,400,81,5,start,30.0,15.6,12.549999999999997
6,3766,410,81,5,end,30.0,16.35,13.299999999999997
6,3782,410,396,8,start,30.0,16.35,13.299999999999997
6,11657,431,396,8,end,30.0,17.55,14.499999999999996
6,11662,431,207,7,start,30.0,17.55,14.499999999999996
6,18412,449,207,7,end,30.0,18.6,15.549999999999997
6,18416,449,92,8,start,30.0,18.6,15.549999999999997
6,26292,470,92,8,end,30.0,18.6,16.749999999999996
7,9,480,34,8,start,30.0,18.6,16.749999999999996
7,6384,497,34,8,end,30.0,19.8,17.949999999999996
7,6388,497,169,5,start,30.0,19.8,17.949999999999996
7,11263,510,169,5,end,30.0,20.55,18.699999999999996
7,11267,510,272,9,start,30.0,20.55,18.699999999999996
7,18017,528,272,9,end,30.0,21.900000000000002,20.049999999999997
7,18019,528,41,6,start,30.0,21.900000000000002,20.049999999999997
7,21395,537,41,6,end,30.0,22.8,20.049999999999997
8,20,560,38,6,start,30.0,22.8,20.049999999999997
8,3395,569,38,6,end,30.0,23.7,20.949999999999996
8,3397,569,319,5,start,30.0,23.7,20.949999999999996
8,6397,577,319,5,end,30.0,24.45,21.699999999999996
8,6400,577,48,1,start,30.0,24.45,21.699999999999996
8,6776,578,48,1,end,30.0,24.599999999999998,21.849999999999994
8,6779,578,159,7,start,30.0,24.599999999999998,21.849999999999994
8,10904,589,159,7,end,30.0,24.599999999999998,22.899999999999995
8,10912,589,158,10,start,30.0,24.599999999999998,22.899999999999995
8,16912,605,158,10,end,30.0,24.599999999999998,24.399999999999995
8,16917,605,347,5,start,30.0,24.599999999999998,24.399999999999995
8,19917,613,347,5,end,30.0,25.349999999999998,24.399999999999995
8,19920,613,328,5,start,30.0,25.349999999999998,24.399999999999995
8,22920,621,328,5,end,30.0,25.349999999999998,24.399999999999995
9,3,640,93,3,start,30.0,25.349999999999998,24.399999999999995
9,1503,644,93,3,end,30.0,25.799999999999997,24.849999999999994
9,1506,644,44,10,start,30.0,25.799999999999997,24.849999999999994
9,7506,660,44,10,end,30.0,27.299999999999997,26.349999999999994
9,7509,660,317,6,start,30.0,27.299999999999997,26.349999999999994
9,10884,669,317,6,end,30.0,28.199999999999996,27.249999999999993
9,10887,669,339,6,start,30.0,28.199999999999996,27.249999999999993
9,14262,678,339,6,end,30.0,29.099999999999994,28.14999999999999
9,14265,678,340,10,start,30.0,29.099999999999994,28.14999999999999
9,20266,694,340,10,end,30.0,29.099999999999994,29.64999999999999
9,20269,694,383,6,start,30.0,29.099999999999994,29.64999999999999
9,23644,703,383,6,end,30.0,29.099999999999994,30.0
9,23655,703,14,8,start,30.0,29.099999999999994,30.0
9,28155,715,14,8,end,30.0,29.099999999999994,30.0
10,26,720,5,6,start,30.0,29.099999999999994,30.0
10,3401,729,5,6,end,30.0,29.999999999999993,30.0
10,3405,729,322,1,start,30.0,29.999999999999993,30.0
10,3780,730,322,1,end,30.0,30.0,30.0
10,3783,730,392,9,start,30.0,30.0,30.0
10,9033,744,392,9,end,30.0,30.0,30.0
10,9036,744,181,8,start,30.0,30.0,30.0
10,13536,756,181,8,end,30.0,30.0,30.0
10,13539,756,88,5,start,30.0,30.0,30.0
10,16539,764,88,5,end,30.0,30.0,30.0
10,16542,764,261,6,start,30.0,30.0,30.0
10,19917,773,261,6,end,30.0,30.0,30.0
10,19920,773,391,2,start,30.0,30.0,30.0
10,21046,776,391,2,end,30.0,30.0,30.0
10,21048,776,288,10,start,30.0,30.0,30.0
10,27048,792,288,10,end,30.0,30.0,30.0
11,12,800,60,10,start,30.0,30.0,30.0
11,6012,816,60,10,end,30.0,30.0,30.0
11,6014,816,17,10,start,30.0,30.0,30.0
11,12014,832,17,10,end,30.0,30.0,30.0
11,12017,832,351,2,start,30.0,30.0,30.0
11,13142,835,351,2,end,30.0,30.0,30.0
11,13144,835,211,2,start,30.0,30.0,30.0
11,14269,838,211,2,end,30.0,30.0,30.0
11,14272,838,205,9,start,30.0,30.0,30.0
11,19522,852,205,9,end,30.0,30.0,30.0
11,19524,852,123,10,start,30.0,30.0,30.0
11,25524,868,123,10,end,30.0,30.0,30.0
12,20,880,267,1,start,30.0,30.0,30.0
12,395,881,267,1,end,30.0,30.0,30.0
12,397,881,362,10,start,30.0,30.0,30.0
12,6397,897,362,10,end,30.0,30.0,30.0
12,6400,897,290,9,start,30.0,30.0,30.0
12,11650,911,290,9,end,30.0,30.0,30.0
12,11652,911,201,5,start,30.0,30.0,30.0
12,14652,919,201,5,end,30.0,30.0,30.0
12,14655,919,349,6,start,30.0,30.0,30.0
12,18030,928,349,6,end,30.0,30.0,30.0
12,18033,928,291,4,start,30.0,30.0,30.0
12,20283,934,291,4,end,30.0,30.0,30.0
