sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
12,6014,896,399,8,ACCEPTED,accepted for execution
13,13,960,67,2,PICKED,picked for inspection
13,13,960,67,2,ACCEPTED,accepted for execution
13,1891,965,35,2,PICKED,picked for inspection
13,1891,965,35,2,ACCEPTED,accepted for execution
13,3769,970,218,1,PICKED,picked for inspection
13,3769,970,218,1,ACCEPTED,accepted for execution
13,4522,972,397,7,PICKED,picked for inspection
13,4522,972,397,7,ACCEPTED,accepted for execution
13,11277,990,55,7,PICKED,picked for inspection
13,11277,990,55,7,ACCEPTED,accepted for execution
13,18030,1008,155,6,PICKED,picked for inspection
13,18030,1008,155,6,ACCEPTED,accepted for execution
14,20,1040,109,9,PICKED,picked for inspection
14,20,1040,109,9,ACCEPTED,accepted for execution
14,9022,1064,304,8,PICKED,picked for inspection
14,9022,1064,304,8,ACCEPTED,accepted for execution
14,16901,1085,136,3,PICKED,picked for inspection
14,16901,1085,136,3,ACCEPTED,accepted for execution
14,19905,1093,353,3,PICKED,picked for inspection
14,19905,1093,353,3,ACCEPTED,accepted for execution
15,12,1120,40,6,PICKED,picked for inspection
15,12,1120,40,6,ACCEPTED,accepted for execution
15,6016,1136,192,6,PICKED,picked for inspection
15,6016,1136,192,6,ACCEPTED,accepted for execution
15,12020,1152,124,7,PICKED,picked for inspection
15,12020,1152,124,7,ACCEPTED,accepted for execution
15,18775,1170,237,3,PICKED,picked for inspection
15,18775,1170,237,3,ACCEPTED,accepted for execution
15,21778,1178,373,5,PICKED,picked for inspection
15,21778,1178,373,5,ACCEPTED,accepted for execution
16,17,1200,314,1,PICKED,picked for inspection
16,17,1200,314,1,ACCEPTED,accepted for execution
16,777,1202,323,4,PICKED,picked for inspection
16,777,1202,323,4,ACCEPTED,accepted for execution
16,4530,1212,199,8,PICKED,picked for inspection
16,4530,1212,199,8,ACCEPTED,accepted for execution
16,12409,1233,365,3,PICKED,picked for inspection
16,12409,1233,365,3,ACCEPTED,accepted for execution
16,15412,1241,307,3,PICKED,picked for inspection
16,15412,1241,307,3,ACCEPTED,accepted for execution
16,18416,1249,111,4,PICKED,picked for inspection
16,18416,1249,111,4,ACCEPTED,accepted for execution
17,0,1280,34,8,PICKED,picked for inspection
17,0,1280,34,8,ACCEPTED,accepted for execution
17,7884,1301,375,9,PICKED,picked for inspection
17,7884,1301,375,9,ACCEPTED,accepted for execution
17,16888,1325,36,3,PICKED,picked for inspection
17,16888,1325,36,3,ACCEPTED,accepted for execution
17,18393,1329,42,5,PICKED,picked for inspection
17,18393,1329,42,5,ACCEPTED,accepted for execution
18,19,1360,251,8,PICKED,picked for inspection
18,19,1360,251,8,ACCEPTED,accepted for execution
18,6404,1377,360,3,PICKED,picked for inspection
18,6404,1377,360,3,ACCEPTED,accepted for execution
18,8660,1383,151,6,PICKED,picked for inspection
18,8660,1383,151,6,ACCEPTED,accepted for execution
18,13164,1395,205,9,PICKED,picked for inspection
18,13164,1395,205,9,ACCEPTED,accepted for execution
19,17,1440,363,4,PICKED,picked for inspection
19,17,1440,363,4,ACCEPTED,accepted for execution
19,3020,1448,281,3,PICKED,picked for inspection
19,3020,1448,281,3,ACCEPTED,accepted for execution
19,5273,1454,12,5,PICKED,picked for inspection
19,5273,1454,12,5,ACCEPTED,accepted for execution
19,9027,1464,241,4,PICKED,picked for inspection
19,9027,1464,241,4,ACCEPTED,accepted for execution
19,12032,1472,31,2,PICKED,picked for inspection
19,12032,1472,31,2,ACCEPTED,accepted for execution
19,13536,1476,6,6,PICKED,picked for inspection
19,13536,1476,6,6,ACCEPTED,accepted for execution
19,16915,1485,54,1,PICKED,picked for inspection
19,16915,1485,54,1,ACCEPTED,accepted for execution
19,17670,1487,209,9,PICKED,picked for inspection
19,17670,1487,209,9,ACCEPTED,accepted for execution
20,0,1520,89,2,PICKED,picked for inspection
20,0,1520,89,2,ACCEPTED,accepted for execution
20,1510,1524,8,2,PICKED,picked for inspection
20,1510,1524,8,2,ACCEPTED,accepted for execution
20,3014,1528,310,4,PICKED,picked for inspection
20,3014,1528,310,4,ACCEPTED,accepted for execution
20,6018,1536,354,3,PICKED,picked for inspection
20,6018,1536,354,3,ACCEPTED,accepted for execution
20,7524,1540,3,7,PICKED,picked for inspection
20,7524,1540,3,7,ACCEPTED,accepted for execution
20,11660,1551,303,10,PICKED,picked for inspection
20,11660,1551,303,10,ACCEPTED,accepted for execution
20,17663,1567,383,6,PICKED,picked for inspection
20,17663,1567,383,6,ACCEPTED,accepted for execution
20,21042,1576,78,9,PICKED,picked for inspection
20,21042,1576,78,9,ACCEPTED,accepted for execution
21,0,1600,268,7,PICKED,picked for inspection
21,0,1600,268,7,ACCEPTED,accepted for execution
21,4136,1611,133,6,PICKED,picked for inspection
21,4136,1611,133,6,ACCEPTED,accepted for execution
21,7514,1620,38,6,PICKED,picked for inspection
21,7514,1620,38,6,ACCEPTED,accepted for execution
21,10892,1629,193,4,PICKED,picked for inspection
21,10892,1629,193,4,ACCEPTED,accepted for execution
21,13145,1635,175,4,PICKED,picked for inspection
21,13145,1635,175,4,ACCEPTED,accepted for execution
21,15399,1641,254,2,PICKED,picked for inspection
21,15399,1641,254,2,ACCEPTED,accepted for execution
21,16528,1644,77,7,PICKED,picked for inspection
21,16528,1644,77,7,ACCEPTED,accepted for execution
21,20656,1655,244,10,PICKED,picked for inspection
21,20656,1655,244,10,ACCEPTED,accepted for execution
22,20,1680,335,1,PICKED,picked for inspection
22,20,1680,335,1,ACCEPTED,accepted for execution
22,405,1681,148,4,PICKED,picked for inspection
22,405,1681,148,4,ACCEPTED,accepted for execution
22,2659,1687,395,3,PICKED,picked for inspection
22,2659,1687,395,3,ACCEPTED,accepted for execution
22,4171,1691,258,1,PICKED,picked for inspection
22,4171,1691,258,1,ACCEPTED,accepted for execution
22,4553,1692,224,10,PICKED,picked for inspection
22,4553,1692,224,10,ACCEPTED,accepted for execution
