sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
21,4147,1611,156,5,PICKED,picked for inspection
21,4147,1611,156,5,ACCEPTED,accepted for execution
21,7150,1619,190,5,PICKED,picked for inspection
21,7150,1619,190,5,ACCEPTED,accepted for execution
21,10154,1627,229,10,PICKED,picked for inspection
21,10154,1627,229,10,ACCEPTED,accepted for execution
21,16155,1643,328,5,PICKED,picked for inspection
21,16155,1643,328,5,ACCEPTED,accepted for execution
21,19158,1651,37,6,PICKED,picked for inspection
21,19158,1651,37,6,ACCEPTED,accepted for execution
21,22537,1660,117,1,PICKED,picked for inspection
21,22537,1660,117,1,ACCEPTED,accepted for execution
21,22916,1661,203,6,PICKED,picked for inspection
21,22916,1661,203,6,ACCEPTED,accepted for execution
22,2,1680,221,7,PICKED,picked for inspection
22,2,1680,221,7,ACCEPTED,accepted for execution
22,4142,1691,235,7,PICKED,picked for inspection
22,4142,1691,235,7,ACCEPTED,accepted for execution
