sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,162,1,PICKED,picked for inspection
1,0,0,162,1,ACCEPTED,accepted for execution
1,754,2,388,1,PICKED,picked for inspection
1,754,2,388,1,ACCEPTED,accepted for execution
1,1507,4,309,7,PICKED,picked for inspection
1,1507,4,309,7,ACCEPTED,accepted for execution
1,8260,22,280,3,PICKED,picked for inspection
1,8260,22,280,3,ACCEPTED,accepted for execution
2,0,80,52,1,PICKED,picked for inspection
2,0,80,52,1,ACCEPTED,accepted for execution
2,759,82,254,2,PICKED,picked for inspection
2,759,82,254,2,ACCEPTED,accepted for execution
2,2636,87,233,8,PICKED,picked for inspection
2,2636,87,233,8,ACCEPTED,accepted for execution
2,10514,108,135,10,PICKED,picked for inspection
2,10514,108,135,10,ACCEPTED,accepted for execution
3,12,160,115,10,PICKED,picked for inspection
3,12,160,115,10,ACCEPTED,accepted for execution
3,9771,186,129,3,PICKED,picked for inspection
3,9771,186,129,3,ACCEPTED,accepted for execution
3,12774,194,234,3,PICKED,picked for inspection
3,12774,194,234,3,ACCEPTED,accepted for execution
3,15778,202,203,6,PICKED,picked for inspection
3,15778,202,203,6,ACCEPTED,accepted for execution
3,21781,218,82,2,PICKED,picked for inspection
3,21781,218,82,2,ACCEPTED,accepted for execution
4,13,240,113,2,PICKED,picked for inspection
4,13,240,113,2,ACCEPTED,accepted for execution
4,1890,245,400,1,PICKED,picked for inspection
4,1890,245,400,1,ACCEPTED,accepted for execution
4,2642,247,127,2,PICKED,picked for inspection
4,2642,247,127,2,ACCEPTED,accepted for execution
4,4520,252,344,10,PICKED,picked for inspection
4,4520,252,344,10,ACCEPTED,accepted for execution
4,14275,278,245,6,PICKED,picked for inspection
4,14275,278,245,6,ACCEPTED,accepted for execution
5,10,320,9,6,PICKED,picked for inspection
5,10,320,9,6,ACCEPTED,accepted for execution
5,6013,336,210,3,PICKED,picked for inspection
5,6013,336,210,3,ACCEPTED,accepted for execution
5,9017,344,370,6,PICKED,picked for inspection
5,9017,344,370,6,ACCEPTED,accepted for execution
5,15020,360,46,7,PICKED,picked for inspection
5,15020,360,46,7,ACCEPTED,accepted for execution
5,21773,378,125,3,PICKED,picked for inspection
5,21773,378,125,3,ACCEPTED,accepted for execution
5,24776,386,145,9,PICKED,picked for inspection
5,24776,386,145,9,REJECTED,Lisa cannot finish task within the remaining time
5,24776,386,145,9,PICKED,no other tasks could be accepted-trying to break this task
5,24776,386,145,9,REJECTED,could not break this task-Lisa finished for this sprint
6,8,400,252,5,PICKED,picked for inspection
6,8,400,252,5,ACCEPTED,accepted for execution
6,4885,413,385,7,PICKED,picked for inspection
6,4885,413,385,7,ACCEPTED,accepted for execution
6,11639,431,301,6,PICKED,picked for inspection
6,11639,431,301,6,ACCEPTED,accepted for execution
6,17641,447,181,8,PICKED,picked for inspection
6,17641,447,181,8,ACCEPTED,accepted for execution
7,0,480,268,7,PICKED,picked for inspection
7,0,480,268,7,ACCEPTED,accepted for execution
7,6762,498,334,10,PICKED,picked for inspection
7,6762,498,334,10,ACCEPTED,accepted for execution
7,14265,518,47,10,PICKED,picked for inspection
7,14265,518,47,10,ACCEPTED,accepted for execution
8,0,560,308,10,PICKED,picked for inspection
8,0,560,308,10,ACCEPTED,accepted for execution
8,7884,581,383,6,PICKED,picked for inspection
8,7884,581,383,6,ACCEPTED,accepted for execution
8,11263,590,71,5,PICKED,picked for inspection
8,11263,590,71,5,ACCEPTED,accepted for execution
8,14267,598,229,10,PICKED,picked for inspection
8,14267,598,229,10,ACCEPTED,accepted for execution
9,17,640,220,3,PICKED,picked for inspection
9,17,640,220,3,ACCEPTED,accepted for execution
9,1520,644,277,4,PICKED,picked for inspection
9,1520,644,277,4,ACCEPTED,accepted for execution
9,3772,650,1,8,PICKED,picked for inspection
9,3772,650,1,8,ACCEPTED,accepted for execution
9,8275,662,272,9,PICKED,picked for inspection
9,8275,662,272,9,ACCEPTED,accepted for execution
9,15027,680,311,5,PICKED,picked for inspection
9,15027,680,311,5,ACCEPTED,accepted for execution
9,18031,688,29,5,PICKED,picked for inspection
9,18031,688,29,5,ACCEPTED,accepted for execution
10,11,720,178,3,PICKED,picked for inspection
10,11,720,178,3,ACCEPTED,accepted for execution
10,1514,724,106,4,PICKED,picked for inspection
10,1514,724,106,4,ACCEPTED,accepted for execution
10,3767,730,56,6,PICKED,picked for inspection
10,3767,730,56,6,ACCEPTED,accepted for execution
10,7144,739,137,4,PICKED,picked for inspection
10,7144,739,137,4,ACCEPTED,accepted for execution
10,9397,745,211,2,PICKED,picked for inspection
10,9397,745,211,2,ACCEPTED,accepted for execution
10,10526,748,91,1,PICKED,picked for inspection
10,10526,748,91,1,ACCEPTED,accepted for execution
10,10904,749,119,5,PICKED,picked for inspection
10,10904,749,119,5,ACCEPTED,accepted for execution
10,13907,757,326,2,PICKED,picked for inspection
10,13907,757,326,2,ACCEPTED,accepted for execution
10,15035,760,351,2,PICKED,picked for inspection
10,15035,760,351,2,ACCEPTED,accepted for execution
10,16164,763,384,1,PICKED,picked for inspection
10,16164,763,384,1,ACCEPTED,accepted for execution
10,16543,764,286,5,PICKED,picked for inspection
10,16543,764,286,5,ACCEPTED,accepted for execution
10,19547,772,205,9,PICKED,picked for inspection
10,19547,772,205,9,ACCEPTED,accepted for execution
11,0,800,221,7,PICKED,picked for inspection
11,0,800,221,7,ACCEPTED,accepted for execution
11,4135,811,107,6,PICKED,picked for inspection
11,4135,811,107,6,ACCEPTED,accepted for execution
11,7513,820,369,6,PICKED,picked for inspection
11,7513,820,369,6,ACCEPTED,accepted for execution
11,10891,829,156,5,PICKED,picked for inspection
11,10891,829,156,5,ACCEPTED,accepted for execution
11,13895,837,98,6,PICKED,picked for inspection
11,13895,837,98,6,ACCEPTED,accepted for execution
11,17274,846,22,3,PICKED,picked for inspection
11,17274,846,22,3,ACCEPTED,accepted for execution
11,18776,850,90,4,PICKED,picked for inspection
11,18776,850,90,4,ACCEPTED,accepted for execution
11,21028,856,133,6,PICKED,picked for inspection
11,21028,856,133,6,ACCEPTED,accepted for execution
11,24406,865,15,8,PICKED,picked for inspection
11,24406,865,15,8,ACCEPTED,accepted for execution
12,15,880,209,9,PICKED,picked for inspection
12,15,880,209,9,ACCEPTED,accepted for execution
12,5272,894,230,9,PICKED,picked for inspection
12,5272,894,230,9,ACCEPTED,accepted for execution
12,10533,908,354,3,PICKED,picked for inspection
12,10533,908,354,3,ACCEPTED,accepted for execution
12,12036,912,366,5,PICKED,picked for inspection
12,12036,912,366,5,ACCEPTED,accepted for execution
12,15040,920,146,6,PICKED,picked for inspection
12,15040,920,146,6,ACCEPTED,accepted for execution
