sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,6,0,217,4,PICKED,picked for inspection
1,6,0,217,4,ACCEPTED,accepted for execution
1,3764,10,249,9,PICKED,picked for inspection
1,3764,10,249,9,ACCEPTED,accepted for execution
2,15,80,225,8,PICKED,picked for inspection
2,15,80,225,8,ACCEPTED,accepted for execution
2,7893,101,168,6,PICKED,picked for inspection
2,7893,101,168,6,ACCEPTED,accepted for execution
2,13897,117,65,4,PICKED,picked for inspection
2,13897,117,65,4,ACCEPTED,accepted for execution
2,17652,127,158,10,PICKED,picked for inspection
2,17652,127,158,10,ACCEPTED,accepted for execution
3,9,160,18,1,PICKED,picked for inspection
3,9,160,18,1,ACCEPTED,accepted for execution
3,762,162,317,6,PICKED,picked for inspection
3,762,162,317,6,ACCEPTED,accepted for execution
3,6766,178,393,10,PICKED,picked for inspection
3,6766,178,393,10,ACCEPTED,accepted for execution
3,16525,204,5,6,PICKED,picked for inspection
3,16525,204,5,6,ACCEPTED,accepted for execution
4,20,240,329,4,PICKED,picked for inspection
4,20,240,329,4,ACCEPTED,accepted for execution
4,3772,250,167,4,PICKED,picked for inspection
4,3772,250,167,4,ACCEPTED,accepted for execution
4,7529,260,152,1,PICKED,picked for inspection
4,7529,260,152,1,ACCEPTED,accepted for execution
4,8283,262,59,1,PICKED,picked for inspection
4,8283,262,59,1,ACCEPTED,accepted for execution
4,9035,264,85,2,PICKED,picked for inspection
4,9035,264,85,2,ACCEPTED,accepted for execution
4,10912,269,94,8,PICKED,picked for inspection
4,10912,269,94,8,ACCEPTED,accepted for execution
4,18790,290,66,10,PICKED,picked for inspection
4,18790,290,66,10,ACCEPTED,accepted for execution
5,1,320,291,4,PICKED,picked for inspection
5,1,320,291,4,ACCEPTED,accepted for execution
5,3760,330,219,1,PICKED,picked for inspection
5,3760,330,219,1,ACCEPTED,accepted for execution
5,4513,332,379,1,PICKED,picked for inspection
5,4513,332,379,1,ACCEPTED,accepted for execution
5,5266,334,349,6,PICKED,picked for inspection
5,5266,334,349,6,ACCEPTED,accepted for execution
5,11268,350,92,8,PICKED,picked for inspection
5,11268,350,92,8,ACCEPTED,accepted for execution
5,19146,371,196,1,PICKED,picked for inspection
5,19146,371,196,1,ACCEPTED,accepted for execution
5,19900,373,36,3,PICKED,picked for inspection
5,19900,373,36,3,ACCEPTED,accepted for execution
5,22904,381,145,9,PICKED,picked for inspection
5,22904,381,145,9,REJECTED,Weiwei cannot finish task within the remaining time
5,22904,381,145,9,PICKED,no other tasks could be accepted-trying to break this task
5,22904,381,145,9,REJECTED,could not break this task-Weiwei finished for this sprint
6,6,400,345,6,PICKED,picked for inspection
6,6,400,345,6,ACCEPTED,accepted for execution
6,6008,416,263,2,PICKED,picked for inspection
6,6008,416,263,2,ACCEPTED,accepted for execution
6,7885,421,305,1,PICKED,picked for inspection
6,7885,421,305,1,ACCEPTED,accepted for execution
6,8639,423,163,7,PICKED,picked for inspection
6,8639,423,163,7,ACCEPTED,accepted for execution
6,15393,441,273,1,PICKED,picked for inspection
6,15393,441,273,1,ACCEPTED,accepted for execution
6,16148,443,342,1,PICKED,picked for inspection
6,16148,443,342,1,ACCEPTED,accepted for execution
6,16900,445,19,2,PICKED,picked for inspection
6,16900,445,19,2,ACCEPTED,accepted for execution
6,18783,450,357,9,PICKED,picked for inspection
6,18783,450,357,9,ACCEPTED,accepted for execution
7,21,480,368,1,PICKED,picked for inspection
7,21,480,368,1,ACCEPTED,accepted for execution
7,773,482,259,9,PICKED,picked for inspection
7,773,482,259,9,ACCEPTED,accepted for execution
7,7526,500,110,6,PICKED,picked for inspection
7,7526,500,110,6,ACCEPTED,accepted for execution
7,10906,509,399,8,PICKED,picked for inspection
7,10906,509,399,8,ACCEPTED,accepted for execution
7,15413,521,99,4,PICKED,picked for inspection
7,15413,521,99,4,ACCEPTED,accepted for execution
8,18,560,350,2,PICKED,picked for inspection
8,18,560,350,2,ACCEPTED,accepted for execution
8,1520,564,256,10,PICKED,picked for inspection
8,1520,564,256,10,ACCEPTED,accepted for execution
8,9022,584,269,3,PICKED,picked for inspection
8,9022,584,269,3,ACCEPTED,accepted for execution
8,10525,588,395,3,PICKED,picked for inspection
8,10525,588,395,3,ACCEPTED,accepted for execution
8,12032,592,324,1,PICKED,picked for inspection
8,12032,592,324,1,ACCEPTED,accepted for execution
8,12785,594,33,8,PICKED,picked for inspection
8,12785,594,33,8,ACCEPTED,accepted for execution
9,9,640,361,10,PICKED,picked for inspection
9,9,640,361,10,ACCEPTED,accepted for execution
9,7889,661,69,5,PICKED,picked for inspection
9,7889,661,69,5,ACCEPTED,accepted for execution
9,11642,671,114,2,PICKED,picked for inspection
9,11642,671,114,2,ACCEPTED,accepted for execution
9,13146,675,80,10,PICKED,picked for inspection
9,13146,675,80,10,ACCEPTED,accepted for execution
9,20647,695,392,9,PICKED,picked for inspection
9,20647,695,392,9,ACCEPTED,accepted for execution
10,14,720,138,3,PICKED,picked for inspection
10,14,720,138,3,ACCEPTED,accepted for execution
10,1519,724,397,7,PICKED,picked for inspection
10,1519,724,397,7,ACCEPTED,accepted for execution
10,5647,735,11,10,PICKED,picked for inspection
10,5647,735,11,10,ACCEPTED,accepted for execution
10,11649,751,187,3,PICKED,picked for inspection
10,11649,751,187,3,ACCEPTED,accepted for execution
10,13151,755,16,9,PICKED,picked for inspection
10,13151,755,16,9,ACCEPTED,accepted for execution
10,18404,769,328,5,PICKED,picked for inspection
10,18404,769,328,5,ACCEPTED,accepted for execution
10,21407,777,62,10,PICKED,picked for inspection
10,21407,777,62,10,ACCEPTED,accepted for execution
11,18,800,337,3,PICKED,picked for inspection
11,18,800,337,3,ACCEPTED,accepted for execution
11,1520,804,108,10,PICKED,picked for inspection
11,1520,804,108,10,ACCEPTED,accepted for execution
11,7523,820,327,1,PICKED,picked for inspection
11,7523,820,327,1,ACCEPTED,accepted for execution
11,7901,821,364,2,PICKED,picked for inspection
11,7901,821,364,2,ACCEPTED,accepted for execution
11,9030,824,240,2,PICKED,picked for inspection
11,9030,824,240,2,ACCEPTED,accepted for execution
11,10159,827,195,9,PICKED,picked for inspection
11,10159,827,195,9,ACCEPTED,accepted for execution
11,15412,841,23,10,PICKED,picked for inspection
11,15412,841,23,10,ACCEPTED,accepted for execution
11,21414,857,338,5,PICKED,picked for inspection
11,21414,857,338,5,ACCEPTED,accepted for execution
12,19,880,103,5,PICKED,picked for inspection
12,19,880,103,5,ACCEPTED,accepted for execution
12,3025,888,372,10,PICKED,picked for inspection
12,3025,888,372,10,ACCEPTED,accepted for execution
12,9027,904,73,10,PICKED,picked for inspection
12,9027,904,73,10,ACCEPTED,accepted for execution
12,15029,920,382,7,PICKED,picked for inspection
12,15029,920,382,7,ACCEPTED,accepted for execution
12,19158,931,153,4,PICKED,picked for inspection
12,19158,931,153,4,ACCEPTED,accepted for execution
12,21410,937,206,4,PICKED,picked for inspection
12,21410,937,206,4,ACCEPTED,accepted for execution
