sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,33,0,319,5,start,6.0,6.0,6.0
1,4908,13,319,5,end,6.0,6.75,6.75
1,4911,13,303,10,start,6.0,6.75,6.75
1,14662,39,303,10,end,6.0,6.75,8.25
2,12,80,121,9,start,6.0,6.75,8.25
2,9012,104,121,9,end,7.35,8.1,9.6
2,9015,104,118,9,start,7.35,8.1,9.6
2,18015,128,118,9,end,8.7,9.45,9.6
2,18018,128,224,10,start,8.7,9.45,9.6
2,27768,154,224,10,end,8.7,9.45,11.1
3,39,160,48,1,start,8.7,9.45,11.1
3,790,162,48,1,end,8.7,9.6,11.25
3,792,162,64,5,start,8.7,9.6,11.25
3,5667,175,64,5,end,9.45,9.6,12.0
3,5671,175,276,10,start,9.45,9.6,12.0
3,15422,201,276,10,end,9.45,11.1,13.5
3,15426,201,21,5,start,9.45,11.1,13.5
3,20302,214,21,5,end,9.45,11.85,13.5
3,20305,214,190,5,start,9.45,11.85,13.5
3,25180,227,190,5,end,10.2,11.85,13.5
4,20,240,184,7,start,10.2,11.85,13.5
4,6771,258,184,7,end,11.25,12.9,13.5
4,6787,258,144,10,start,11.25,12.9,13.5
4,16538,284,144,10,end,11.25,14.4,15.0
4,16540,284,315,3,start,11.25,14.4,15.0
4,19540,292,315,3,end,11.25,14.85,15.0
4,19544,292,347,5,start,11.25,14.85,15.0
4,24420,305,347,5,end,11.25,15.6,15.0
5,42,320,79,2,start,11.25,15.6,15.0
5,1917,325,79,2,end,11.25,15.9,15.3
5,1921,325,175,4,start,11.25,15.9,15.3
5,5671,335,175,4,end,11.25,16.5,15.9
5,5673,335,375,9,start,11.25,16.5,15.9
5,14674,359,375,9,end,12.6,17.85,15.9
5,14677,359,391,2,start,12.6,17.85,15.9
5,16552,364,391,2,end,12.6,17.85,16.2
5,16555,364,289,2,start,12.6,17.85,16.2
5,18430,369,289,2,end,12.9,17.85,16.2
5,18433,369,202,2,start,12.9,17.85,16.2
5,20308,374,202,2,end,13.200000000000001,17.85,16.2
5,20311,374,131,3,start,13.200000000000001,17.85,16.2
5,23311,382,131,3,end,13.200000000000001,18.3,16.2
6,12,400,120,6,start,13.200000000000001,18.3,16.2
6,6012,416,120,6,end,14.100000000000001,19.2,17.099999999999998
6,6025,416,310,4,start,14.100000000000001,19.2,17.099999999999998
6,9775,426,310,4,end,14.100000000000001,19.8,17.7
6,9778,426,31,2,start,14.100000000000001,19.8,17.7
6,11653,431,31,2,end,14.400000000000002,20.1,17.7
6,11656,431,336,3,start,14.400000000000002,20.1,17.7
6,13907,437,336,3,end,14.850000000000001,20.55,17.7
6,13911,437,394,3,start,14.850000000000001,20.55,17.7
6,15412,441,394,3,end,14.850000000000001,21.0,17.7
6,15415,441,145,9,start,14.850000000000001,21.0,17.7
6,20665,455,145,9,end,14.850000000000001,22.35,17.7
6,20667,455,60,9,start,14.850000000000001,22.35,17.7
6,29667,479,60,9,end,14.850000000000001,22.35,19.05
7,19,480,251,8,start,14.850000000000001,22.35,19.05
7,6394,497,251,8,end,16.05,23.55,20.25
7,6398,497,130,6,start,16.05,23.55,20.25
7,10898,509,130,6,end,16.95,24.45,20.25
7,10902,509,398,7,start,16.95,24.45,20.25
7,15027,520,398,7,end,16.95,25.5,20.25
7,15031,520,51,6,start,16.95,25.5,20.25
7,18406,529,51,6,end,16.95,26.4,20.25
7,18408,529,243,3,start,16.95,26.4,20.25
7,19908,533,243,3,end,16.95,26.849999999999998,20.25
8,12,560,376,8,start,16.95,26.849999999999998,20.25
8,5263,574,376,8,end,18.15,28.049999999999997,21.45
8,5266,574,70,5,start,18.15,28.049999999999997,21.45
8,9017,584,70,5,end,18.9,28.799999999999997,21.45
8,9018,584,255,7,start,18.9,28.799999999999997,21.45
8,13144,595,255,7,end,18.9,29.849999999999998,21.45
8,13145,595,222,10,start,18.9,29.849999999999998,21.45
8,22896,621,222,10,end,20.4,29.849999999999998,21.45
9,15,640,314,1,start,20.4,29.849999999999998,21.45
9,391,641,314,1,end,20.549999999999997,29.999999999999996,21.599999999999998
9,393,641,223,9,start,20.549999999999997,29.999999999999996,21.599999999999998
9,5643,655,223,9,end,21.9,29.999999999999996,22.95
9,5647,655,35,2,start,21.9,29.999999999999996,22.95
9,6772,658,35,2,end,22.2,30.0,22.95
9,6775,658,356,10,start,22.2,30.0,22.95
9,12775,674,356,10,end,23.7,30.0,22.95
9,12778,674,75,5,start,23.7,30.0,22.95
9,15778,682,75,5,end,24.45,30.0,22.95
