sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,57,4,PICKED,picked for inspection
1,0,0,57,4,ACCEPTED,accepted for execution
1,12013,32,60,10,PICKED,picked for inspection
1,12013,32,60,10,REJECTED,Rashina cannot finish task within the remaining time
1,12013,32,382,7,PICKED,picked for inspection
1,12013,32,382,7,REJECTED,Rashina cannot finish task within the remaining time
1,12013,32,86,10,PICKED,picked for inspection
1,12013,32,86,10,REJECTED,Rashina cannot finish task within the remaining time
1,12013,32,60,10,PICKED,no other tasks could be accepted-trying to break this task
1,12013,32,60,10,REJECTED,could not break this task-Rashina finished for this sprint
4,0,240,60,10,PICKED,picked for inspection
4,0,240,60,10,ACCEPTED,accepted for execution
5,0,320,100,6,PICKED,picked for inspection
5,0,320,100,6,ACCEPTED,accepted for execution
6,0,400,399,8,PICKED,picked for inspection
6,0,400,399,8,ACCEPTED,accepted for execution
7,0,480,30,7,PICKED,picked for inspection
7,0,480,30,7,ACCEPTED,accepted for execution
8,0,560,320,6,PICKED,picked for inspection
8,0,560,320,6,ACCEPTED,accepted for execution
10,16,720,197,2,PICKED,picked for inspection
10,16,720,197,2,ACCEPTED,accepted for execution
11,0,800,228,2,PICKED,picked for inspection
11,0,800,228,2,ACCEPTED,accepted for execution
12,0,880,56,6,PICKED,picked for inspection
12,0,880,56,6,ACCEPTED,accepted for execution
13,16,960,41,6,PICKED,picked for inspection
13,16,960,41,6,ACCEPTED,accepted for execution
14,0,1040,105,8,PICKED,picked for inspection
14,0,1040,105,8,ACCEPTED,accepted for execution
15,0,1120,120,6,PICKED,picked for inspection
15,0,1120,120,6,ACCEPTED,accepted for execution
15,7523,1140,174,7,PICKED,picked for inspection
15,7523,1140,174,7,ACCEPTED,accepted for execution
15,14274,1158,21,5,PICKED,picked for inspection
15,14274,1158,21,5,ACCEPTED,accepted for execution
16,16,1200,287,1,PICKED,picked for inspection
16,16,1200,287,1,ACCEPTED,accepted for execution
16,776,1202,48,1,PICKED,picked for inspection
16,776,1202,48,1,ACCEPTED,accepted for execution
16,1526,1204,1,8,PICKED,picked for inspection
16,1526,1204,1,8,ACCEPTED,accepted for execution
16,9406,1225,219,1,PICKED,picked for inspection
16,9406,1225,219,1,ACCEPTED,accepted for execution
16,10162,1227,216,6,PICKED,picked for inspection
16,10162,1227,216,6,ACCEPTED,accepted for execution
16,16168,1243,134,3,PICKED,picked for inspection
16,16168,1243,134,3,ACCEPTED,accepted for execution
16,19175,1251,319,5,PICKED,picked for inspection
16,19175,1251,319,5,ACCEPTED,accepted for execution
17,16,1280,189,6,PICKED,picked for inspection
17,16,1280,189,6,ACCEPTED,accepted for execution
17,6033,1296,393,10,PICKED,picked for inspection
17,6033,1296,393,10,ACCEPTED,accepted for execution
17,15789,1322,101,6,PICKED,picked for inspection
17,15789,1322,101,6,ACCEPTED,accepted for execution
18,15,1360,115,10,PICKED,picked for inspection
18,15,1360,115,10,ACCEPTED,accepted for execution
18,9782,1386,349,6,PICKED,picked for inspection
18,9782,1386,349,6,ACCEPTED,accepted for execution
18,15799,1402,260,3,PICKED,picked for inspection
