sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
22,12445,1713,137,4,ACCEPTED,accepted for execution
22,16200,1723,196,1,PICKED,picked for inspection
22,16200,1723,196,1,ACCEPTED,accepted for execution
22,16953,1725,10,8,PICKED,picked for inspection
22,16953,1725,10,8,ACCEPTED,accepted for execution
23,30,1760,109,9,PICKED,picked for inspection
23,30,1760,109,9,ACCEPTED,accepted for execution
23,7165,1779,114,2,PICKED,picked for inspection
23,7165,1779,114,2,ACCEPTED,accepted for execution
23,8668,1783,72,5,PICKED,picked for inspection
23,8668,1783,72,5,ACCEPTED,accepted for execution
23,12421,1793,66,10,PICKED,picked for inspection
23,12421,1793,66,10,ACCEPTED,accepted for execution
23,18424,1809,152,1,PICKED,picked for inspection
23,18424,1809,152,1,ACCEPTED,accepted for execution
23,18803,1810,90,4,PICKED,picked for inspection
23,18803,1810,90,4,ACCEPTED,accepted for execution
23,21055,1816,351,2,PICKED,picked for inspection
23,21055,1816,351,2,ACCEPTED,accepted for execution
23,22933,1821,273,1,PICKED,picked for inspection
23,22933,1821,273,1,ACCEPTED,accepted for execution
23,23684,1823,391,2,PICKED,picked for inspection
23,23684,1823,391,2,ACCEPTED,accepted for execution
24,31,1840,226,4,PICKED,picked for inspection
24,31,1840,226,4,ACCEPTED,accepted for execution
24,2666,1847,194,5,PICKED,picked for inspection
24,2666,1847,194,5,ACCEPTED,accepted for execution
24,5668,1855,215,10,PICKED,picked for inspection
24,5668,1855,215,10,ACCEPTED,accepted for execution
24,11673,1871,276,10,PICKED,picked for inspection
24,11673,1871,276,10,ACCEPTED,accepted for execution
24,17676,1887,309,7,PICKED,picked for inspection
24,17676,1887,309,7,ACCEPTED,accepted for execution
24,21803,1898,160,9,PICKED,picked for inspection
24,21803,1898,160,9,ACCEPTED,accepted for execution
25,0,1920,207,7,PICKED,picked for inspection
25,0,1920,207,7,ACCEPTED,accepted for execution
