sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,8,0,204,1,start,21.0,0.1,21.0
1,383,1,204,1,end,21.15,0.1,21.15
1,387,1,390,4,start,21.15,0.1,21.15
1,4137,11,390,4,end,21.15,0.7,21.75
1,4141,11,168,6,start,21.15,0.7,21.75
1,10142,27,168,6,end,21.15,1.5999999999999999,22.65
2,44,80,314,1,start,21.15,1.5999999999999999,22.65
2,795,82,314,1,end,21.299999999999997,1.7499999999999998,22.799999999999997
2,798,82,52,1,start,21.299999999999997,1.7499999999999998,22.799999999999997
2,1549,84,52,1,end,21.449999999999996,1.8999999999999997,22.949999999999996
2,1552,84,64,5,start,21.449999999999996,1.8999999999999997,22.949999999999996
2,4552,92,64,5,end,22.199999999999996,1.8999999999999997,23.699999999999996
2,4557,92,135,10,start,22.199999999999996,1.8999999999999997,23.699999999999996
2,10557,108,135,10,end,23.699999999999996,1.8999999999999997,25.199999999999996
2,10564,108,103,5,start,23.699999999999996,1.8999999999999997,25.199999999999996
2,13565,116,103,5,end,23.699999999999996,1.8999999999999997,25.949999999999996
3,24,160,290,9,start,23.699999999999996,1.8999999999999997,25.949999999999996
3,7149,179,290,9,end,25.049999999999997,3.2499999999999996,27.299999999999997
3,7155,179,256,10,start,25.049999999999997,3.2499999999999996,27.299999999999997
3,13156,195,256,10,end,26.549999999999997,3.2499999999999996,28.799999999999997
3,13168,195,17,10,start,26.549999999999997,3.2499999999999996,28.799999999999997
3,22918,221,17,10,end,26.549999999999997,4.75,30.0
3,22927,221,182,3,start,26.549999999999997,4.75,30.0
3,24427,225,182,3,end,26.999999999999996,4.75,30.0
4,34,240,128,6,start,26.999999999999996,4.75,30.0
4,4910,253,128,6,end,27.899999999999995,5.65,30.0
4,4913,253,22,3,start,27.899999999999995,5.65,30.0
4,7163,259,22,3,end,28.349999999999994,6.1000000000000005,30.0
4,7169,259,184,7,start,28.349999999999994,6.1000000000000005,30.0
4,12419,273,184,7,end,29.399999999999995,7.15,30.0
4,12425,273,36,3,start,29.399999999999995,7.15,30.0
4,13926,277,36,3,end,29.849999999999994,7.15,30.0
4,13932,277,99,4,start,29.849999999999994,7.15,30.0
4,17682,287,99,4,end,29.849999999999994,7.75,30.0
4,17689,287,306,2,start,29.849999999999994,7.75,30.0
4,18814,290,306,2,end,30.0,7.75,30.0
4,18821,290,158,10,start,30.0,7.75,30.0
4,24821,306,158,10,end,30.0,7.75,30.0
4,24827,306,286,5,start,30.0,7.75,30.0
4,27827,314,286,5,end,30.0,7.75,30.0
5,22,320,50,9,start,30.0,7.75,30.0
5,6023,336,50,9,end,30.0,9.1,30.0
5,6026,336,133,6,start,30.0,9.1,30.0
5,10526,348,133,6,end,30.0,10.0,30.0
5,10533,348,242,7,start,30.0,10.0,30.0
5,15784,362,242,7,end,30.0,11.05,30.0
5,15790,362,334,10,start,30.0,11.05,30.0
5,23290,382,334,10,end,30.0,12.55,30.0
5,23296,382,341,10,start,30.0,12.55,30.0
5,29296,398,341,10,end,30.0,12.55,30.0
6,31,400,67,2,start,30.0,12.55,30.0
6,1156,403,67,2,end,30.0,12.850000000000001,30.0
6,1160,403,221,7,start,30.0,12.850000000000001,30.0
6,6410,417,221,7,end,30.0,13.900000000000002,30.0
6,6415,417,137,4,start,30.0,13.900000000000002,30.0
6,9415,425,137,4,end,30.0,14.500000000000002,30.0
6,9420,425,365,3,start,30.0,14.500000000000002,30.0
6,11670,431,365,3,end,30.0,14.950000000000001,30.0
6,11677,431,54,1,start,30.0,14.950000000000001,30.0
6,12427,433,54,1,end,30.0,15.100000000000001,30.0
6,12433,433,369,6,start,30.0,15.100000000000001,30.0
6,18433,449,369,6,end,30.0,16.0,30.0
6,18436,449,131,3,start,30.0,16.0,30.0
6,21436,457,131,3,end,30.0,16.45,30.0
6,21443,457,47,10,start,30.0,16.45,30.0
6,27443,473,47,10,end,30.0,16.45,30.0
7,43,480,114,2,start,30.0,16.45,30.0
7,1543,484,114,2,end,30.0,16.75,30.0
7,1547,484,72,5,start,30.0,16.75,30.0
7,5298,494,72,5,end,30.0,17.5,30.0
7,5301,494,343,9,start,30.0,17.5,30.0
7,12051,512,343,9,end,30.0,18.85,30.0
7,12056,512,59,1,start,30.0,18.85,30.0
7,12807,514,59,1,end,30.0,19.0,30.0
7,12810,514,255,7,start,30.0,19.0,30.0
7,19560,532,255,7,end,30.0,20.05,30.0
7,19567,532,21,5,start,30.0,20.05,30.0
7,22568,540,21,5,end,30.0,20.8,30.0
7,22569,540,110,6,start,30.0,20.8,30.0
7,25945,549,110,6,end,30.0,20.8,30.0
8,8,560,166,7,start,30.0,20.8,30.0
8,4134,571,166,7,end,30.0,21.85,30.0
8,4137,571,333,6,start,30.0,21.85,30.0
8,7512,580,333,6,end,30.0,22.75,30.0
8,7518,580,375,9,start,30.0,22.75,30.0
8,12768,594,375,9,end,30.0,24.1,30.0
8,12773,594,223,9,start,30.0,24.1,30.0
8,18024,608,223,9,end,30.0,24.1,30.0
8,18030,608,7,6,start,30.0,24.1,30.0
8,21406,617,7,6,end,30.0,24.1,30.0
8,21411,617,269,3,start,30.0,24.1,30.0
8,22911,621,269,3,end,30.0,24.1,30.0
9,9,640,104,7,start,30.0,24.1,30.0
9,4134,651,104,7,end,30.0,25.150000000000002,30.0
9,4138,651,77,7,start,30.0,25.150000000000002,30.0
9,8264,662,77,7,end,30.0,26.200000000000003,30.0
9,8267,662,185,3,start,30.0,26.200000000000003,30.0
9,9767,666,185,3,end,30.0,26.650000000000002,30.0
9,9770,666,28,6,start,30.0,26.650000000000002,30.0
9,13145,675,28,6,end,30.0,27.55,30.0
9,13151,675,218,1,start,30.0,27.55,30.0
9,13526,676,218,1,end,30.0,27.7,30.0
9,13533,676,327,1,start,30.0,27.7,30.0
9,13908,677,327,1,end,30.0,27.849999999999998,30.0
9,13916,677,230,9,start,30.0,27.849999999999998,30.0
9,19166,691,230,9,end,30.0,29.2,30.0
10,16,720,93,3,start,30.0,29.2,30.0
10,1516,724,93,3,end,30.0,29.65,30.0
10,1519,724,254,2,start,30.0,29.65,30.0
10,2645,727,254,2,end,30.0,29.95,30.0
10,2647,727,322,1,start,30.0,29.95,30.0
10,3023,728,322,1,end,30.0,30.0,30.0
10,3027,728,79,2,start,30.0,30.0,30.0
10,4153,731,79,2,end,30.0,30.0,30.0
10,4155,731,364,2,start,30.0,30.0,30.0
10,5280,734,364,2,end,30.0,30.0,30.0
10,5285,734,297,8,start,30.0,30.0,30.0
10,9785,746,297,8,end,30.0,30.0,30.0
10,9789,746,65,4,start,30.0,30.0,30.0
10,12039,752,65,4,end,30.0,30.0,30.0
10,12048,752,111,4,start,30.0,30.0,30.0
10,14299,758,111,4,end,30.0,30.0,30.0
10,14302,758,388,1,start,30.0,30.0,30.0
10,14677,759,388,1,end,30.0,30.0,30.0
10,14679,759,279,8,start,30.0,30.0,30.0
10,19179,771,279,8,end,30.0,30.0,30.0
10,19185,771,10,8,start,30.0,30.0,30.0
10,23686,783,10,8,end,30.0,30.0,30.0
11,23,800,201,5,start,30.0,30.0,30.0
11,3023,808,201,5,end,30.0,30.0,30.0
11,3026,808,213,4,start,30.0,30.0,30.0
11,5276,814,213,4,end,30.0,30.0,30.0
11,5280,814,303,10,start,30.0,30.0,30.0
11,11281,830,303,10,end,30.0,30.0,30.0
11,11288,830,37,6,start,30.0,30.0,30.0
11,14664,839,37,6,end,30.0,30.0,30.0
11,14667,839,25,4,start,30.0,30.0,30.0
11,16918,845,25,4,end,30.0,30.0,30.0
11,16925,845,175,4,start,30.0,30.0,30.0
11,19175,851,175,4,end,30.0,30.0,30.0
11,19182,851,183,9,start,30.0,30.0,30.0
11,24433,865,183,9,end,30.0,30.0,30.0
11,24439,865,154,3,start,30.0,30.0,30.0
11,25940,869,154,3,end,30.0,30.0,30.0
11,25946,869,23,2,start,30.0,30.0,30.0
11,27071,872,23,2,end,30.0,30.0,30.0
11,27077,872,172,4,start,30.0,30.0,30.0
11,29328,878,172,4,end,30.0,30.0,30.0
12,4,880,387,2,start,30.0,30.0,30.0
12,1130,883,387,2,end,30.0,30.0,30.0
12,1134,883,13,1,start,30.0,30.0,30.0
12,1509,884,13,1,end,30.0,30.0,30.0
12,1512,884,275,3,start,30.0,30.0,30.0
12,3013,888,275,3,end,30.0,30.0,30.0
