sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,263,2,PICKED,picked for inspection
1,0,0,263,2,ACCEPTED,accepted for execution
1,1886,5,187,3,PICKED,picked for inspection
1,1886,5,187,3,ACCEPTED,accepted for execution
1,6387,17,29,5,PICKED,picked for inspection
1,6387,17,29,5,ACCEPTED,accepted for execution
2,16,80,226,4,PICKED,picked for inspection
2,16,80,226,4,ACCEPTED,accepted for execution
2,3774,90,146,6,PICKED,picked for inspection
2,3774,90,146,6,ACCEPTED,accepted for execution
2,7152,99,373,5,PICKED,picked for inspection
2,7152,99,373,5,ACCEPTED,accepted for execution
2,10161,107,29,5,PICKED,picked for inspection
2,10161,107,29,5,ACCEPTED,accepted for execution
3,31,160,69,5,PICKED,picked for inspection
3,31,160,69,5,ACCEPTED,accepted for execution
3,3793,170,245,6,PICKED,picked for inspection
3,3793,170,245,6,ACCEPTED,accepted for execution
3,7175,179,208,2,PICKED,picked for inspection
3,7175,179,208,2,ACCEPTED,accepted for execution
3,8307,182,160,9,PICKED,picked for inspection
3,8307,182,160,9,ACCEPTED,accepted for execution
3,13563,196,346,8,PICKED,picked for inspection
3,13563,196,346,8,ACCEPTED,accepted for execution
4,28,240,193,4,PICKED,picked for inspection
4,28,240,193,4,ACCEPTED,accepted for execution
4,3037,248,211,2,PICKED,picked for inspection
4,3037,248,211,2,ACCEPTED,accepted for execution
4,4541,252,367,8,PICKED,picked for inspection
4,4541,252,367,8,ACCEPTED,accepted for execution
4,10542,268,116,10,PICKED,picked for inspection
4,10542,268,116,10,ACCEPTED,accepted for execution
5,31,320,292,1,PICKED,picked for inspection
5,31,320,292,1,ACCEPTED,accepted for execution
5,792,322,361,10,PICKED,picked for inspection
5,792,322,361,10,ACCEPTED,accepted for execution
5,10554,348,5,6,PICKED,picked for inspection
5,10554,348,5,6,ACCEPTED,accepted for execution
5,13933,357,59,1,PICKED,picked for inspection
5,13933,357,59,1,ACCEPTED,accepted for execution
5,14312,358,145,9,PICKED,picked for inspection
5,14312,358,145,9,ACCEPTED,accepted for execution
5,19566,372,32,4,PICKED,picked for inspection
5,19566,372,32,4,ACCEPTED,accepted for execution
6,0,400,96,7,PICKED,picked for inspection
6,0,400,96,7,ACCEPTED,accepted for execution
6,5644,415,130,6,PICKED,picked for inspection
6,5644,415,130,6,ACCEPTED,accepted for execution
6,10164,427,333,6,PICKED,picked for inspection
6,10164,427,333,6,ACCEPTED,accepted for execution
6,13542,436,176,10,PICKED,picked for inspection
6,13542,436,176,10,ACCEPTED,accepted for execution
6,19545,452,94,8,PICKED,picked for inspection
6,19545,452,94,8,ACCEPTED,accepted for execution
7,17,480,345,6,PICKED,picked for inspection
7,17,480,345,6,ACCEPTED,accepted for execution
7,4150,491,248,1,PICKED,picked for inspection
7,4150,491,248,1,ACCEPTED,accepted for execution
7,4900,493,83,3,PICKED,picked for inspection
7,4900,493,83,3,ACCEPTED,accepted for execution
7,7156,499,349,6,PICKED,picked for inspection
7,7156,499,349,6,ACCEPTED,accepted for execution
7,11662,511,149,3,PICKED,picked for inspection
7,11662,511,149,3,ACCEPTED,accepted for execution
7,13915,517,111,4,PICKED,picked for inspection
7,13915,517,111,4,ACCEPTED,accepted for execution
7,16168,523,14,8,PICKED,picked for inspection
7,16168,523,14,8,ACCEPTED,accepted for execution
7,24047,544,62,10,PICKED,picked for inspection
7,24047,544,62,10,ACCEPTED,accepted for execution
8,30,560,162,1,PICKED,picked for inspection
8,30,560,162,1,ACCEPTED,accepted for execution
8,415,561,138,3,PICKED,picked for inspection
8,415,561,138,3,ACCEPTED,accepted for execution
8,2295,566,230,9,PICKED,picked for inspection
8,2295,566,230,9,ACCEPTED,accepted for execution
8,9050,584,84,6,PICKED,picked for inspection
8,9050,584,84,6,ACCEPTED,accepted for execution
8,13555,596,180,2,PICKED,picked for inspection
8,13555,596,180,2,ACCEPTED,accepted for execution
8,15436,601,328,5,PICKED,picked for inspection
8,15436,601,328,5,ACCEPTED,accepted for execution
8,20317,614,110,6,PICKED,picked for inspection
8,20317,614,110,6,ACCEPTED,accepted for execution
8,23699,623,340,10,PICKED,picked for inspection
8,23699,623,340,10,ACCEPTED,accepted for execution
9,23,640,57,4,PICKED,picked for inspection
9,23,640,57,4,ACCEPTED,accepted for execution
9,2659,647,9,6,PICKED,picked for inspection
9,2659,647,9,6,ACCEPTED,accepted for execution
9,6788,658,15,8,PICKED,picked for inspection
9,6788,658,15,8,ACCEPTED,accepted for execution
9,12793,674,233,8,PICKED,picked for inspection
9,12793,674,233,8,ACCEPTED,accepted for execution
9,18803,690,113,2,PICKED,picked for inspection
9,18803,690,113,2,ACCEPTED,accepted for execution
9,20311,694,53,3,PICKED,picked for inspection
9,20311,694,53,3,ACCEPTED,accepted for execution
9,21812,698,102,9,PICKED,picked for inspection
9,21812,698,102,9,ACCEPTED,accepted for execution
10,35,720,34,8,PICKED,picked for inspection
10,35,720,34,8,ACCEPTED,accepted for execution
10,5295,734,325,5,PICKED,picked for inspection
10,5295,734,325,5,ACCEPTED,accepted for execution
10,8299,742,135,10,PICKED,picked for inspection
10,8299,742,135,10,ACCEPTED,accepted for execution
10,14306,758,37,6,PICKED,picked for inspection
10,14306,758,37,6,ACCEPTED,accepted for execution
10,17687,767,334,10,PICKED,picked for inspection
10,17687,767,334,10,ACCEPTED,accepted for execution
10,23705,783,50,9,PICKED,picked for inspection
10,23705,783,50,9,ACCEPTED,accepted for execution
11,16,800,247,7,PICKED,picked for inspection
11,16,800,247,7,ACCEPTED,accepted for execution
11,4160,811,163,7,PICKED,picked for inspection
11,4160,811,163,7,ACCEPTED,accepted for execution
11,8288,822,86,10,PICKED,picked for inspection
11,8288,822,86,10,ACCEPTED,accepted for execution
11,14294,838,267,1,PICKED,picked for inspection
11,14294,838,267,1,ACCEPTED,accepted for execution
11,14671,839,282,4,PICKED,picked for inspection
11,14671,839,282,4,ACCEPTED,accepted for execution
11,16924,845,234,3,PICKED,picked for inspection
11,16924,845,234,3,ACCEPTED,accepted for execution
11,18440,849,61,9,PICKED,picked for inspection
11,18440,849,61,9,ACCEPTED,accepted for execution
11,23691,863,106,4,PICKED,picked for inspection
11,23691,863,106,4,ACCEPTED,accepted for execution
12,0,880,23,10,PICKED,picked for inspection
12,0,880,23,10,ACCEPTED,accepted for execution
