sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,16,0,146,6,PICKED,picked for inspection
1,16,0,146,6,ACCEPTED,accepted for execution
1,3397,9,49,9,PICKED,picked for inspection
1,3397,9,49,9,ACCEPTED,accepted for execution
2,26,80,263,2,PICKED,picked for inspection
2,26,80,263,2,ACCEPTED,accepted for execution
2,1903,85,309,7,PICKED,picked for inspection
2,1903,85,309,7,ACCEPTED,accepted for execution
2,6031,96,7,6,PICKED,picked for inspection
2,6031,96,7,6,ACCEPTED,accepted for execution
2,9410,105,380,9,PICKED,picked for inspection
2,9410,105,380,9,ACCEPTED,accepted for execution
3,22,160,232,3,PICKED,picked for inspection
3,22,160,232,3,ACCEPTED,accepted for execution
3,2281,166,127,2,PICKED,picked for inspection
3,2281,166,127,2,ACCEPTED,accepted for execution
3,3785,170,316,4,PICKED,picked for inspection
3,3785,170,316,4,ACCEPTED,accepted for execution
3,7538,180,28,6,PICKED,picked for inspection
3,7538,180,28,6,ACCEPTED,accepted for execution
3,13543,196,54,1,PICKED,picked for inspection
3,13543,196,54,1,ACCEPTED,accepted for execution
3,14300,198,394,3,PICKED,picked for inspection
3,14300,198,394,3,ACCEPTED,accepted for execution
3,15807,202,78,5,PICKED,picked for inspection
3,15807,202,78,5,ACCEPTED,accepted for execution
3,18811,210,183,9,PICKED,picked for inspection
3,18811,210,183,9,ACCEPTED,accepted for execution
4,22,240,377,5,PICKED,picked for inspection
4,22,240,377,5,ACCEPTED,accepted for execution
4,3400,249,358,3,PICKED,picked for inspection
4,3400,249,358,3,ACCEPTED,accepted for execution
4,4900,253,354,3,PICKED,picked for inspection
4,4900,253,354,3,ACCEPTED,accepted for execution
4,6401,257,13,1,PICKED,picked for inspection
4,6401,257,13,1,ACCEPTED,accepted for execution
4,7151,259,31,2,PICKED,picked for inspection
4,7151,259,31,2,ACCEPTED,accepted for execution
4,8651,263,298,2,PICKED,picked for inspection
4,8651,263,298,2,ACCEPTED,accepted for execution
4,10151,267,218,1,PICKED,picked for inspection
4,10151,267,218,1,ACCEPTED,accepted for execution
4,10901,269,136,3,PICKED,picked for inspection
4,10901,269,136,3,ACCEPTED,accepted for execution
4,12402,273,243,3,PICKED,picked for inspection
4,12402,273,243,3,ACCEPTED,accepted for execution
4,13908,277,82,10,PICKED,picked for inspection
4,13908,277,82,10,ACCEPTED,accepted for execution
4,19911,293,299,8,PICKED,picked for inspection
4,19911,293,299,8,ACCEPTED,accepted for execution
5,50,320,284,10,PICKED,picked for inspection
5,50,320,284,10,ACCEPTED,accepted for execution
5,6811,338,134,3,PICKED,picked for inspection
5,6811,338,134,3,ACCEPTED,accepted for execution
5,9065,344,315,3,PICKED,picked for inspection
5,9065,344,315,3,ACCEPTED,accepted for execution
5,10570,348,339,6,PICKED,picked for inspection
5,10570,348,339,6,ACCEPTED,accepted for execution
5,13949,357,326,2,PICKED,picked for inspection
5,13949,357,326,2,ACCEPTED,accepted for execution
5,15078,360,289,2,PICKED,picked for inspection
5,15078,360,289,2,ACCEPTED,accepted for execution
5,16956,365,304,8,PICKED,picked for inspection
5,16956,365,304,8,ACCEPTED,accepted for execution
6,31,400,115,10,PICKED,picked for inspection
6,31,400,115,10,ACCEPTED,accepted for execution
6,6795,418,210,3,PICKED,picked for inspection
6,6795,418,210,3,ACCEPTED,accepted for execution
6,9054,424,368,1,PICKED,picked for inspection
6,9054,424,368,1,ACCEPTED,accepted for execution
6,9804,426,170,4,PICKED,picked for inspection
6,9804,426,170,4,ACCEPTED,accepted for execution
6,12804,434,45,9,PICKED,picked for inspection
6,12804,434,45,9,ACCEPTED,accepted for execution
6,19558,452,324,1,PICKED,picked for inspection
6,19558,452,324,1,ACCEPTED,accepted for execution
6,20310,454,85,2,PICKED,picked for inspection
6,20310,454,85,2,ACCEPTED,accepted for execution
6,22189,459,165,7,PICKED,picked for inspection
6,22189,459,165,7,ACCEPTED,accepted for execution
7,36,480,140,10,PICKED,picked for inspection
7,36,480,140,10,ACCEPTED,accepted for execution
7,6798,498,270,8,PICKED,picked for inspection
7,6798,498,270,8,ACCEPTED,accepted for execution
7,12812,514,181,8,PICKED,picked for inspection
7,12812,514,181,8,ACCEPTED,accepted for execution
7,20695,535,10,8,PICKED,picked for inspection
7,20695,535,10,8,ACCEPTED,accepted for execution
7,25198,547,92,8,PICKED,picked for inspection
7,25198,547,92,8,ACCEPTED,accepted for execution
8,0,560,221,7,PICKED,picked for inspection
8,0,560,221,7,ACCEPTED,accepted for execution
8,4145,571,30,7,PICKED,picked for inspection
8,4145,571,30,7,ACCEPTED,accepted for execution
8,8276,582,46,7,PICKED,picked for inspection
8,8276,582,46,7,ACCEPTED,accepted for execution
8,12406,593,288,10,PICKED,picked for inspection
8,12406,593,288,10,ACCEPTED,accepted for execution
8,18410,609,99,4,PICKED,picked for inspection
8,18410,609,99,4,ACCEPTED,accepted for execution
8,20662,615,260,3,PICKED,picked for inspection
8,20662,615,260,3,ACCEPTED,accepted for execution
8,22169,619,95,2,PICKED,picked for inspection
8,22169,619,95,2,ACCEPTED,accepted for execution
8,23302,622,286,5,PICKED,picked for inspection
8,23302,622,286,5,ACCEPTED,accepted for execution
9,33,640,161,7,PICKED,picked for inspection
9,33,640,161,7,ACCEPTED,accepted for execution
9,4169,651,370,6,PICKED,picked for inspection
9,4169,651,370,6,ACCEPTED,accepted for execution
9,7548,660,155,6,PICKED,picked for inspection
9,7548,660,155,6,ACCEPTED,accepted for execution
9,10926,669,214,6,PICKED,picked for inspection
9,10926,669,214,6,ACCEPTED,accepted for execution
9,14309,678,164,3,PICKED,picked for inspection
9,14309,678,164,3,ACCEPTED,accepted for execution
9,15821,682,246,5,PICKED,picked for inspection
9,15821,682,246,5,ACCEPTED,accepted for execution
9,18840,690,219,1,PICKED,picked for inspection
9,18840,690,219,1,ACCEPTED,accepted for execution
9,19217,691,275,3,PICKED,picked for inspection
9,19217,691,275,3,ACCEPTED,accepted for execution
9,20718,695,302,2,PICKED,picked for inspection
9,20718,695,302,2,ACCEPTED,accepted for execution
9,21846,698,129,3,PICKED,picked for inspection
9,21846,698,129,3,ACCEPTED,accepted for execution
10,0,720,44,10,PICKED,picked for inspection
10,0,720,44,10,ACCEPTED,accepted for execution
10,6016,736,119,5,PICKED,picked for inspection
10,6016,736,119,5,ACCEPTED,accepted for execution
10,9019,744,331,2,PICKED,picked for inspection
10,9019,744,331,2,ACCEPTED,accepted for execution
10,10151,747,249,9,PICKED,picked for inspection
