sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
4,21030,296,284,10,PICKED,no other tasks could be accepted-trying to break this task
4,21030,296,284,9,ACCEPTED,broke task into smaller parts-accepted for execution
4,21030,296,284,9,ACCEPTED,accepted for execution
5,16,320,218,1,PICKED,picked for inspection
5,16,320,218,1,ACCEPTED,accepted for execution
5,770,322,391,2,PICKED,picked for inspection
5,770,322,391,2,ACCEPTED,accepted for execution
5,1898,325,35,2,PICKED,picked for inspection
5,1898,325,35,2,ACCEPTED,accepted for execution
5,3777,330,4,3,PICKED,picked for inspection
5,3777,330,4,3,ACCEPTED,accepted for execution
5,6037,336,169,5,PICKED,picked for inspection
5,6037,336,169,5,ACCEPTED,accepted for execution
5,9042,344,293,5,PICKED,picked for inspection
5,9042,344,293,5,ACCEPTED,accepted for execution
5,12798,354,399,8,PICKED,picked for inspection
5,12798,354,399,8,ACCEPTED,accepted for execution
6,21,400,48,1,PICKED,picked for inspection
6,21,400,48,1,ACCEPTED,accepted for execution
6,398,401,248,1,PICKED,picked for inspection
6,398,401,248,1,ACCEPTED,accepted for execution
6,1152,403,204,1,PICKED,picked for inspection
6,1152,403,204,1,ACCEPTED,accepted for execution
6,1905,405,18,1,PICKED,picked for inspection
6,1905,405,18,1,ACCEPTED,accepted for execution
6,2284,406,280,3,PICKED,picked for inspection
6,2284,406,280,3,ACCEPTED,accepted for execution
6,3788,410,358,3,PICKED,picked for inspection
6,3788,410,358,3,ACCEPTED,accepted for execution
6,5291,414,266,9,PICKED,picked for inspection
6,5291,414,266,9,ACCEPTED,accepted for execution
6,10546,428,110,6,PICKED,picked for inspection
6,10546,428,110,6,ACCEPTED,accepted for execution
6,13926,437,345,6,PICKED,picked for inspection
6,13926,437,345,6,ACCEPTED,accepted for execution
6,18056,448,11,10,PICKED,picked for inspection
6,18056,448,11,10,ACCEPTED,accepted for execution
7,22,480,27,4,PICKED,picked for inspection
7,22,480,27,4,ACCEPTED,accepted for execution
7,2278,486,305,1,PICKED,picked for inspection
7,2278,486,305,1,ACCEPTED,accepted for execution
7,2657,487,321,1,PICKED,picked for inspection
7,2657,487,321,1,ACCEPTED,accepted for execution
7,3411,489,314,1,PICKED,picked for inspection
7,3411,489,314,1,ACCEPTED,accepted for execution
7,3790,490,127,2,PICKED,picked for inspection
7,3790,490,127,2,ACCEPTED,accepted for execution
7,4918,493,22,3,PICKED,picked for inspection
7,4918,493,22,3,ACCEPTED,accepted for execution
7,7172,499,323,4,PICKED,picked for inspection
7,7172,499,323,4,ACCEPTED,accepted for execution
7,10176,507,319,5,PICKED,picked for inspection
7,10176,507,319,5,ACCEPTED,accepted for execution
7,13179,515,317,6,PICKED,picked for inspection
7,13179,515,317,6,ACCEPTED,accepted for execution
7,16558,524,44,10,PICKED,picked for inspection
7,16558,524,44,10,ACCEPTED,accepted for execution
7,22561,540,121,9,PICKED,picked for inspection
7,22561,540,121,9,ACCEPTED,accepted for execution
8,12,560,59,1,PICKED,picked for inspection
8,12,560,59,1,ACCEPTED,accepted for execution
8,390,561,150,1,PICKED,picked for inspection
8,390,561,150,1,ACCEPTED,accepted for execution
8,768,562,283,2,PICKED,picked for inspection
8,768,562,283,2,ACCEPTED,accepted for execution
8,1897,565,351,2,PICKED,picked for inspection
8,1897,565,351,2,ACCEPTED,accepted for execution
8,3031,568,350,2,PICKED,picked for inspection
8,3031,568,350,2,ACCEPTED,accepted for execution
8,4159,571,93,3,PICKED,picked for inspection
8,4159,571,93,3,ACCEPTED,accepted for execution
8,5666,575,103,5,PICKED,picked for inspection
8,5666,575,103,5,ACCEPTED,accepted for execution
8,8678,583,207,7,PICKED,picked for inspection
8,8678,583,207,7,ACCEPTED,accepted for execution
8,12807,594,147,8,PICKED,picked for inspection
8,12807,594,147,8,ACCEPTED,accepted for execution
8,17311,606,73,10,PICKED,picked for inspection
8,17311,606,73,10,ACCEPTED,accepted for execution
9,44,640,91,1,PICKED,picked for inspection
9,44,640,91,1,ACCEPTED,accepted for execution
9,429,641,8,2,PICKED,picked for inspection
9,429,641,8,2,ACCEPTED,accepted for execution
9,1558,644,213,4,PICKED,picked for inspection
9,1558,644,213,4,ACCEPTED,accepted for execution
9,3812,650,183,9,PICKED,picked for inspection
9,3812,650,183,9,ACCEPTED,accepted for execution
9,9065,664,62,10,PICKED,picked for inspection
9,9065,664,62,10,ACCEPTED,accepted for execution
9,15069,680,172,10,PICKED,picked for inspection
9,15069,680,172,10,ACCEPTED,accepted for execution
9,21074,696,158,10,PICKED,picked for inspection
9,21074,696,158,10,ACCEPTED,accepted for execution
9,27081,712,361,10,PICKED,picked for inspection
9,27081,712,361,10,REJECTED,Lisa cannot finish task within the remaining time
9,27081,712,361,10,PICKED,no other tasks could be accepted-trying to break this task
9,27081,712,361,10,REJECTED,could not break this task-Lisa finished for this sprint
10,5,720,354,3,PICKED,picked for inspection
10,5,720,354,3,ACCEPTED,accepted for execution
10,1508,724,97,3,PICKED,picked for inspection
10,1508,724,97,3,ACCEPTED,accepted for execution
10,3011,728,65,4,PICKED,picked for inspection
10,3011,728,65,4,ACCEPTED,accepted for execution
10,5265,734,175,4,PICKED,picked for inspection
10,5265,734,175,4,ACCEPTED,accepted for execution
10,7519,740,3,7,PICKED,picked for inspection
10,7519,740,3,7,ACCEPTED,accepted for execution
10,11648,751,141,8,PICKED,picked for inspection
10,11648,751,141,8,ACCEPTED,accepted for execution
10,16152,763,144,10,PICKED,picked for inspection
10,16152,763,144,10,ACCEPTED,accepted for execution
10,22157,779,290,9,PICKED,picked for inspection
10,22157,779,290,9,ACCEPTED,accepted for execution
11,10,800,117,1,PICKED,picked for inspection
11,10,800,117,1,ACCEPTED,accepted for execution
11,393,801,228,2,PICKED,picked for inspection
11,393,801,228,2,ACCEPTED,accepted for execution
11,1527,804,395,3,PICKED,picked for inspection
11,1527,804,395,3,ACCEPTED,accepted for execution
11,3032,808,311,5,PICKED,picked for inspection
11,3032,808,311,5,ACCEPTED,accepted for execution
11,6037,816,38,6,PICKED,picked for inspection
11,6037,816,38,6,ACCEPTED,accepted for execution
11,9417,825,385,7,PICKED,picked for inspection
11,9417,825,385,7,ACCEPTED,accepted for execution
11,13546,836,224,10,PICKED,picked for inspection
11,13546,836,224,10,ACCEPTED,accepted for execution
11,19550,852,112,6,PICKED,picked for inspection
11,19550,852,112,6,ACCEPTED,accepted for execution
11,23680,863,356,10,PICKED,picked for inspection
11,23680,863,356,10,REJECTED,Lisa cannot finish task within the remaining time
11,23680,863,356,10,PICKED,no other tasks could be accepted-trying to break this task
11,23680,863,356,8,ACCEPTED,broke task into smaller parts-accepted for execution
11,23680,863,356,8,ACCEPTED,accepted for execution
