sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,18,0,88,5,PICKED,picked for inspection
1,18,0,88,5,ACCEPTED,accepted for execution
1,4898,13,362,10,PICKED,picked for inspection
1,4898,13,362,10,ACCEPTED,accepted for execution
2,36,80,289,2,PICKED,picked for inspection
2,36,80,289,2,ACCEPTED,accepted for execution
2,1168,83,57,4,PICKED,picked for inspection
2,1168,83,57,4,ACCEPTED,accepted for execution
2,4922,93,86,10,PICKED,picked for inspection
2,4922,93,86,10,ACCEPTED,accepted for execution
3,7,160,219,1,PICKED,picked for inspection
3,7,160,219,1,ACCEPTED,accepted for execution
3,765,162,381,3,PICKED,picked for inspection
3,765,162,381,3,ACCEPTED,accepted for execution
3,3768,170,386,5,PICKED,picked for inspection
3,3768,170,386,5,ACCEPTED,accepted for execution
3,6772,178,70,5,PICKED,picked for inspection
3,6772,178,70,5,ACCEPTED,accepted for execution
3,11651,191,374,7,PICKED,picked for inspection
3,11651,191,374,7,ACCEPTED,accepted for execution
3,18405,209,308,10,PICKED,picked for inspection
3,18405,209,308,10,ACCEPTED,accepted for execution
4,13,240,388,1,PICKED,picked for inspection
4,13,240,388,1,ACCEPTED,accepted for execution
4,392,241,25,4,PICKED,picked for inspection
4,392,241,25,4,ACCEPTED,accepted for execution
4,2645,247,332,5,PICKED,picked for inspection
4,2645,247,332,5,ACCEPTED,accepted for execution
4,5648,255,153,4,PICKED,picked for inspection
4,5648,255,153,4,ACCEPTED,accepted for execution
4,8652,263,61,9,PICKED,picked for inspection
4,8652,263,61,9,ACCEPTED,accepted for execution
4,15407,281,239,10,PICKED,picked for inspection
4,15407,281,239,10,ACCEPTED,accepted for execution
5,19,320,275,3,PICKED,picked for inspection
5,19,320,275,3,ACCEPTED,accepted for execution
5,1529,324,155,6,PICKED,picked for inspection
5,1529,324,155,6,ACCEPTED,accepted for execution
5,4907,333,14,8,PICKED,picked for inspection
5,4907,333,14,8,ACCEPTED,accepted for execution
5,9412,345,301,6,PICKED,picked for inspection
5,9412,345,301,6,ACCEPTED,accepted for execution
5,15417,361,259,9,PICKED,picked for inspection
5,15417,361,259,9,ACCEPTED,accepted for execution
6,11,400,353,3,PICKED,picked for inspection
6,11,400,353,3,ACCEPTED,accepted for execution
6,1516,404,124,7,PICKED,picked for inspection
6,1516,404,124,7,ACCEPTED,accepted for execution
6,5645,415,389,3,PICKED,picked for inspection
6,5645,415,389,3,ACCEPTED,accepted for execution
6,8649,423,291,4,PICKED,picked for inspection
6,8649,423,291,4,ACCEPTED,accepted for execution
6,11660,431,68,7,PICKED,picked for inspection
6,11660,431,68,7,ACCEPTED,accepted for execution
6,16921,445,334,10,PICKED,picked for inspection
6,16921,445,334,10,ACCEPTED,accepted for execution
6,24427,465,108,4,PICKED,picked for inspection
6,24427,465,108,4,ACCEPTED,accepted for execution
7,25,480,174,7,PICKED,picked for inspection
7,25,480,174,7,ACCEPTED,accepted for execution
7,4153,491,263,2,PICKED,picked for inspection
7,4153,491,263,2,ACCEPTED,accepted for execution
7,5673,495,307,3,PICKED,picked for inspection
7,5673,495,307,3,ACCEPTED,accepted for execution
7,7927,501,192,6,PICKED,picked for inspection
7,7927,501,192,6,ACCEPTED,accepted for execution
7,11305,510,313,5,PICKED,picked for inspection
7,11305,510,313,5,ACCEPTED,accepted for execution
7,14684,519,199,8,PICKED,picked for inspection
7,14684,519,199,8,ACCEPTED,accepted for execution
7,19187,531,256,10,PICKED,picked for inspection
7,19187,531,256,10,ACCEPTED,accepted for execution
8,9,560,300,3,PICKED,picked for inspection
