sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,3,0,287,1,PICKED,picked for inspection
1,3,0,287,1,ACCEPTED,accepted for execution
1,763,2,66,10,PICKED,picked for inspection
1,763,2,66,10,ACCEPTED,accepted for execution
2,30,80,114,2,PICKED,picked for inspection
2,30,80,114,2,ACCEPTED,accepted for execution
2,1537,84,195,9,PICKED,picked for inspection
2,1537,84,195,9,ACCEPTED,accepted for execution
2,6798,98,66,10,PICKED,picked for inspection
2,6798,98,66,10,ACCEPTED,accepted for execution
3,1,160,273,1,PICKED,picked for inspection
3,1,160,273,1,ACCEPTED,accepted for execution
3,757,162,79,2,PICKED,picked for inspection
3,757,162,79,2,ACCEPTED,accepted for execution
3,2260,166,347,5,PICKED,picked for inspection
3,2260,166,347,5,ACCEPTED,accepted for execution
3,5264,174,286,5,PICKED,picked for inspection
3,5264,174,286,5,ACCEPTED,accepted for execution
3,10144,187,236,5,PICKED,picked for inspection
3,10144,187,236,5,ACCEPTED,accepted for execution
3,13898,197,17,10,PICKED,picked for inspection
3,13898,197,17,10,ACCEPTED,accepted for execution
3,21402,217,140,10,PICKED,picked for inspection
3,21402,217,140,10,REJECTED,Rashina cannot finish task within the remaining time
3,21402,217,140,10,PICKED,no other tasks could be accepted-trying to break this task
3,21402,217,140,10,REJECTED,could not break this task-Rashina finished for this sprint
4,17,240,253,9,PICKED,picked for inspection
4,17,240,253,9,ACCEPTED,accepted for execution
4,5270,254,316,4,PICKED,picked for inspection
4,5270,254,316,4,ACCEPTED,accepted for execution
4,9024,264,225,8,PICKED,picked for inspection
4,9024,264,225,8,ACCEPTED,accepted for execution
4,15029,280,96,7,PICKED,picked for inspection
4,15029,280,96,7,ACCEPTED,accepted for execution
4,21783,298,284,1,PICKED,picked for inspection
4,21783,298,284,1,ACCEPTED,accepted for execution
5,10,320,315,3,PICKED,picked for inspection
5,10,320,315,3,ACCEPTED,accepted for execution
5,1521,324,29,5,PICKED,picked for inspection
5,1521,324,29,5,ACCEPTED,accepted for execution
5,4523,332,255,7,PICKED,picked for inspection
5,4523,332,255,7,ACCEPTED,accepted for execution
5,8651,343,304,8,PICKED,picked for inspection
5,8651,343,304,8,ACCEPTED,accepted for execution
5,13156,355,272,9,PICKED,picked for inspection
5,13156,355,272,9,ACCEPTED,accepted for execution
6,0,400,326,2,PICKED,picked for inspection
6,0,400,326,2,ACCEPTED,accepted for execution
6,1136,403,265,6,PICKED,picked for inspection
6,1136,403,265,6,ACCEPTED,accepted for execution
6,4514,412,279,8,PICKED,picked for inspection
6,4514,412,279,8,ACCEPTED,accepted for execution
6,9019,424,168,6,PICKED,picked for inspection
6,9019,424,168,6,ACCEPTED,accepted for execution
6,13524,436,299,8,PICKED,picked for inspection
6,13524,436,299,8,ACCEPTED,accepted for execution
6,21403,457,109,9,PICKED,picked for inspection
6,21403,457,109,9,REJECTED,Rashina cannot finish task within the remaining time
6,21403,457,108,10,PICKED,picked for inspection
6,21403,457,108,10,REJECTED,Rashina cannot finish task within the remaining time
6,21403,457,109,9,PICKED,no other tasks could be accepted-trying to break this task
6,21403,457,109,8,ACCEPTED,broke task into smaller parts-accepted for execution
6,21403,457,109,8,ACCEPTED,accepted for execution
7,12,480,154,3,PICKED,picked for inspection
7,12,480,154,3,ACCEPTED,accepted for execution
7,1518,484,51,6,PICKED,picked for inspection
7,1518,484,51,6,ACCEPTED,accepted for execution
7,4896,493,331,2,PICKED,picked for inspection
7,4896,493,331,2,ACCEPTED,accepted for execution
7,6776,498,137,4,PICKED,picked for inspection
7,6776,498,137,4,ACCEPTED,accepted for execution
7,9782,506,194,5,PICKED,picked for inspection
7,9782,506,194,5,ACCEPTED,accepted for execution
7,13535,516,30,7,PICKED,picked for inspection
7,13535,516,30,7,ACCEPTED,accepted for execution
7,20290,534,215,10,PICKED,picked for inspection
7,20290,534,215,10,ACCEPTED,accepted for execution
8,14,560,19,2,PICKED,picked for inspection
8,14,560,19,2,ACCEPTED,accepted for execution
8,1144,563,234,3,PICKED,picked for inspection
8,1144,563,234,3,ACCEPTED,accepted for execution
8,2647,567,99,4,PICKED,picked for inspection
8,2647,567,99,4,ACCEPTED,accepted for execution
8,4902,573,162,1,PICKED,picked for inspection
8,4902,573,162,1,ACCEPTED,accepted for execution
8,5656,575,360,3,PICKED,picked for inspection
8,5656,575,360,3,ACCEPTED,accepted for execution
8,7910,581,226,4,PICKED,picked for inspection
8,7910,581,226,4,ACCEPTED,accepted for execution
8,10914,589,262,7,PICKED,picked for inspection
8,10914,589,262,7,ACCEPTED,accepted for execution
8,15042,600,257,9,PICKED,picked for inspection
