sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,88,5,PICKED,picked for inspection
1,0,0,88,5,ACCEPTED,accepted for execution
1,3018,8,253,9,PICKED,picked for inspection
1,3018,8,253,9,ACCEPTED,accepted for execution
2,16,80,282,4,PICKED,picked for inspection
2,16,80,282,4,ACCEPTED,accepted for execution
3,50,160,256,10,PICKED,picked for inspection
3,50,160,256,10,ACCEPTED,accepted for execution
3,7559,180,197,2,PICKED,picked for inspection
3,7559,180,197,2,ACCEPTED,accepted for execution
3,9063,184,399,8,PICKED,picked for inspection
3,9063,184,399,8,ACCEPTED,accepted for execution
3,13572,196,100,6,PICKED,picked for inspection
3,13572,196,100,6,ACCEPTED,accepted for execution
4,53,240,144,10,PICKED,picked for inspection
4,53,240,144,10,ACCEPTED,accepted for execution
4,7563,260,214,6,PICKED,picked for inspection
4,7563,260,214,6,ACCEPTED,accepted for execution
4,12067,272,168,6,PICKED,picked for inspection
4,12067,272,168,6,ACCEPTED,accepted for execution
4,16567,284,165,7,PICKED,picked for inspection
4,16567,284,165,7,ACCEPTED,accepted for execution
4,20698,295,71,5,PICKED,picked for inspection
4,20698,295,71,5,ACCEPTED,accepted for execution
5,19,320,377,5,PICKED,picked for inspection
5,19,320,377,5,ACCEPTED,accepted for execution
5,3774,330,321,1,PICKED,picked for inspection
5,3774,330,321,1,ACCEPTED,accepted for execution
5,4526,332,293,5,PICKED,picked for inspection
5,4526,332,293,5,ACCEPTED,accepted for execution
5,9403,345,15,8,PICKED,picked for inspection
5,9403,345,15,8,ACCEPTED,accepted for execution
5,15403,361,33,8,PICKED,picked for inspection
5,15403,361,33,8,ACCEPTED,accepted for execution
6,0,400,20,7,PICKED,picked for inspection
6,0,400,20,7,ACCEPTED,accepted for execution
6,5643,415,298,2,PICKED,picked for inspection
6,5643,415,298,2,ACCEPTED,accepted for execution
6,7523,420,372,10,PICKED,picked for inspection
6,7523,420,372,10,ACCEPTED,accepted for execution
6,15027,440,199,8,PICKED,picked for inspection
6,15027,440,199,8,ACCEPTED,accepted for execution
6,21027,456,275,3,PICKED,picked for inspection
6,21027,456,275,3,ACCEPTED,accepted for execution
7,30,480,323,4,PICKED,picked for inspection
7,30,480,323,4,ACCEPTED,accepted for execution
7,3786,490,318,6,PICKED,picked for inspection
7,3786,490,318,6,ACCEPTED,accepted for execution
7,9800,506,349,6,PICKED,picked for inspection
7,9800,506,349,6,ACCEPTED,accepted for execution
7,14310,518,390,4,PICKED,picked for inspection
7,14310,518,390,4,ACCEPTED,accepted for execution
7,17319,526,195,9,PICKED,picked for inspection
7,17319,526,195,9,ACCEPTED,accepted for execution
8,21,560,96,7,PICKED,picked for inspection
8,21,560,96,7,ACCEPTED,accepted for execution
8,4529,572,364,2,PICKED,picked for inspection
8,4529,572,364,2,ACCEPTED,accepted for execution
8,6033,576,171,6,PICKED,picked for inspection
8,6033,576,171,6,ACCEPTED,accepted for execution
8,9412,585,338,5,PICKED,picked for inspection
8,9412,585,338,5,ACCEPTED,accepted for execution
8,12416,593,142,9,PICKED,picked for inspection
8,12416,593,142,9,ACCEPTED,accepted for execution
8,19178,611,299,8,PICKED,picked for inspection
8,19178,611,299,8,ACCEPTED,accepted for execution
9,0,640,184,7,PICKED,picked for inspection
9,0,640,184,7,ACCEPTED,accepted for execution
9,4145,651,360,3,PICKED,picked for inspection
9,4145,651,360,3,ACCEPTED,accepted for execution
9,5649,655,151,6,PICKED,picked for inspection
9,5649,655,151,6,ACCEPTED,accepted for execution
9,9028,664,242,7,PICKED,picked for inspection
9,9028,664,242,7,ACCEPTED,accepted for execution
9,13156,675,29,5,PICKED,picked for inspection
9,13156,675,29,5,ACCEPTED,accepted for execution
9,16161,683,205,9,PICKED,picked for inspection
9,16161,683,205,9,ACCEPTED,accepted for execution
9,21414,697,141,8,PICKED,picked for inspection
9,21414,697,141,8,ACCEPTED,accepted for execution
10,23,720,397,7,PICKED,picked for inspection
10,23,720,397,7,ACCEPTED,accepted for execution
10,4156,731,281,3,PICKED,picked for inspection
10,4156,731,281,3,ACCEPTED,accepted for execution
10,5666,735,67,2,PICKED,picked for inspection
10,5666,735,67,2,ACCEPTED,accepted for execution
10,6796,738,332,5,PICKED,picked for inspection
10,6796,738,332,5,ACCEPTED,accepted for execution
10,9799,746,28,6,PICKED,picked for inspection
10,9799,746,28,6,ACCEPTED,accepted for execution
10,13177,755,135,10,PICKED,picked for inspection
10,13177,755,135,10,ACCEPTED,accepted for execution
10,19177,771,352,1,PICKED,picked for inspection
10,19177,771,352,1,ACCEPTED,accepted for execution
10,19557,772,159,7,PICKED,picked for inspection
10,19557,772,159,7,ACCEPTED,accepted for execution
11,41,800,307,3,PICKED,picked for inspection
11,41,800,307,3,ACCEPTED,accepted for execution
11,1552,804,331,2,PICKED,picked for inspection
11,1552,804,331,2,ACCEPTED,accepted for execution
11,2680,807,4,3,PICKED,picked for inspection
11,2680,807,4,3,ACCEPTED,accepted for execution
11,4184,811,351,2,PICKED,picked for inspection
11,4184,811,351,2,ACCEPTED,accepted for execution
11,5311,814,66,10,PICKED,picked for inspection
11,5311,814,66,10,ACCEPTED,accepted for execution
11,11316,830,3,7,PICKED,picked for inspection
11,11316,830,3,7,ACCEPTED,accepted for execution
11,15444,841,348,6,PICKED,picked for inspection
11,15444,841,348,6,ACCEPTED,accepted for execution
11,18824,850,26,9,PICKED,picked for inspection
11,18824,850,26,9,ACCEPTED,accepted for execution
12,15,880,314,1,PICKED,picked for inspection
12,15,880,314,1,ACCEPTED,accepted for execution
12,399,881,59,1,PICKED,picked for inspection
12,399,881,59,1,ACCEPTED,accepted for execution
12,778,882,87,9,PICKED,picked for inspection
12,778,882,87,9,ACCEPTED,accepted for execution
12,6041,896,107,6,PICKED,picked for inspection
12,6041,896,107,6,ACCEPTED,accepted for execution
12,9422,905,52,1,PICKED,picked for inspection
12,9422,905,52,1,ACCEPTED,accepted for execution
12,9800,906,118,9,PICKED,picked for inspection
12,9800,906,118,9,ACCEPTED,accepted for execution
12,15059,920,276,10,PICKED,picked for inspection
12,15059,920,276,10,ACCEPTED,accepted for execution
