sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,15,0,60,10,PICKED,picked for inspection
1,15,0,60,10,ACCEPTED,accepted for execution
1,6018,16,86,10,PICKED,picked for inspection
1,6018,16,86,10,REJECTED,Mostafa cannot finish task within the remaining time
1,6018,16,86,10,PICKED,no other tasks could be accepted-trying to break this task
1,6018,16,86,8,ACCEPTED,broke task into smaller parts-accepted for execution
1,6018,16,86,8,ACCEPTED,accepted for execution
2,0,80,223,9,PICKED,picked for inspection
2,0,80,223,9,ACCEPTED,accepted for execution
3,39,160,325,5,PICKED,picked for inspection
3,39,160,325,5,ACCEPTED,accepted for execution
3,3801,170,68,7,PICKED,picked for inspection
3,3801,170,68,7,ACCEPTED,accepted for execution
3,9054,184,30,7,PICKED,picked for inspection
3,9054,184,30,7,ACCEPTED,accepted for execution
3,15808,202,392,9,PICKED,picked for inspection
3,15808,202,392,9,ACCEPTED,accepted for execution
4,0,240,250,9,PICKED,picked for inspection
4,0,240,250,9,ACCEPTED,accepted for execution
4,7147,259,367,8,PICKED,picked for inspection
4,7147,259,367,8,ACCEPTED,accepted for execution
4,13152,275,272,9,PICKED,picked for inspection
4,13152,275,272,9,ACCEPTED,accepted for execution
4,19902,293,212,10,PICKED,picked for inspection
4,19902,293,212,10,ACCEPTED,accepted for execution
5,31,320,58,1,PICKED,picked for inspection
5,31,320,58,1,ACCEPTED,accepted for execution
5,410,321,48,1,PICKED,picked for inspection
5,410,321,48,1,ACCEPTED,accepted for execution
5,787,322,16,9,PICKED,picked for inspection
5,787,322,16,9,ACCEPTED,accepted for execution
5,7539,340,285,1,PICKED,picked for inspection
5,7539,340,285,1,ACCEPTED,accepted for execution
5,7919,341,74,7,PICKED,picked for inspection
5,7919,341,74,7,ACCEPTED,accepted for execution
5,13171,355,124,7,PICKED,picked for inspection
5,13171,355,124,7,ACCEPTED,accepted for execution
6,17,400,162,1,PICKED,picked for inspection
6,17,400,162,1,ACCEPTED,accepted for execution
6,402,401,189,6,PICKED,picked for inspection
6,402,401,189,6,ACCEPTED,accepted for execution
6,4530,412,49,9,PICKED,picked for inspection
6,4530,412,49,9,ACCEPTED,accepted for execution
6,11289,430,319,5,PICKED,picked for inspection
6,11289,430,319,5,ACCEPTED,accepted for execution
6,14293,438,234,3,PICKED,picked for inspection
6,14293,438,234,3,ACCEPTED,accepted for execution
6,15793,442,5,6,PICKED,picked for inspection
6,15793,442,5,6,ACCEPTED,accepted for execution
6,19176,451,206,4,PICKED,picked for inspection
6,19176,451,206,4,ACCEPTED,accepted for execution
7,16,480,268,7,PICKED,picked for inspection
7,16,480,268,7,ACCEPTED,accepted for execution
7,4536,492,380,9,PICKED,picked for inspection
7,4536,492,380,9,ACCEPTED,accepted for execution
7,11300,510,328,5,PICKED,picked for inspection
7,11300,510,328,5,ACCEPTED,accepted for execution
7,14301,518,384,1,PICKED,picked for inspection
7,14301,518,384,1,ACCEPTED,accepted for execution
7,14683,519,333,6,PICKED,picked for inspection
7,14683,519,333,6,ACCEPTED,accepted for execution
7,18061,528,95,2,PICKED,picked for inspection
7,18061,528,95,2,ACCEPTED,accepted for execution
7,19188,531,342,1,PICKED,picked for inspection
7,19188,531,342,1,ACCEPTED,accepted for execution
7,19571,532,260,3,PICKED,picked for inspection
7,19571,532,260,3,ACCEPTED,accepted for execution
7,21071,536,32,4,PICKED,picked for inspection
7,21071,536,32,4,ACCEPTED,accepted for execution
7,23321,542,145,2,PICKED,picked for inspection
7,23321,542,145,2,ACCEPTED,accepted for execution
8,16,560,235,7,PICKED,picked for inspection
8,16,560,235,7,ACCEPTED,accepted for execution
8,4147,571,46,7,PICKED,picked for inspection
8,4147,571,46,7,ACCEPTED,accepted for execution
8,8277,582,229,10,PICKED,picked for inspection
8,8277,582,229,10,ACCEPTED,accepted for execution
8,14279,598,341,10,PICKED,picked for inspection
8,14279,598,341,10,ACCEPTED,accepted for execution
8,20281,614,191,8,PICKED,picked for inspection
8,20281,614,191,8,ACCEPTED,accepted for execution
9,32,640,374,7,PICKED,picked for inspection
9,32,640,374,7,ACCEPTED,accepted for execution
9,4169,651,295,7,PICKED,picked for inspection
9,4169,651,295,7,ACCEPTED,accepted for execution
9,8296,662,75,5,PICKED,picked for inspection
9,8296,662,75,5,ACCEPTED,accepted for execution
9,11298,670,192,6,PICKED,picked for inspection
9,11298,670,192,6,ACCEPTED,accepted for execution
9,14681,679,237,3,PICKED,picked for inspection
9,14681,679,237,3,ACCEPTED,accepted for execution
9,16187,683,170,4,PICKED,picked for inspection
9,16187,683,170,4,ACCEPTED,accepted for execution
9,18452,689,373,5,PICKED,picked for inspection
9,18452,689,373,5,ACCEPTED,accepted for execution
9,21453,697,10,8,PICKED,picked for inspection
9,21453,697,10,8,ACCEPTED,accepted for execution
10,0,720,218,1,PICKED,picked for inspection
10,0,720,218,1,ACCEPTED,accepted for execution
10,396,721,248,1,PICKED,picked for inspection
10,396,721,248,1,ACCEPTED,accepted for execution
10,774,722,400,1,PICKED,picked for inspection
10,774,722,400,1,ACCEPTED,accepted for execution
10,1152,723,290,9,PICKED,picked for inspection
10,1152,723,290,9,ACCEPTED,accepted for execution
10,6404,737,53,3,PICKED,picked for inspection
