sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,223,9,PICKED,picked for inspection
1,0,0,223,9,ACCEPTED,accepted for execution
1,6753,18,86,2,PICKED,picked for inspection
1,6753,18,86,2,ACCEPTED,accepted for execution
2,16,80,88,5,PICKED,picked for inspection
2,16,80,88,5,ACCEPTED,accepted for execution
2,3017,88,86,10,PICKED,picked for inspection
2,3017,88,86,10,ACCEPTED,accepted for execution
3,21,160,344,10,PICKED,picked for inspection
3,21,160,344,10,ACCEPTED,accepted for execution
3,7531,180,270,8,PICKED,picked for inspection
3,7531,180,270,8,ACCEPTED,accepted for execution
3,13540,196,296,9,PICKED,picked for inspection
3,13540,196,296,9,ACCEPTED,accepted for execution
4,22,240,138,3,PICKED,picked for inspection
4,22,240,138,3,ACCEPTED,accepted for execution
4,3024,248,63,5,PICKED,picked for inspection
4,3024,248,63,5,ACCEPTED,accepted for execution
4,10527,268,35,2,PICKED,picked for inspection
4,10527,268,35,2,ACCEPTED,accepted for execution
4,12402,273,130,6,PICKED,picked for inspection
4,12402,273,130,6,ACCEPTED,accepted for execution
4,18402,289,41,6,PICKED,picked for inspection
4,18402,289,41,6,ACCEPTED,accepted for execution
5,0,320,120,6,PICKED,picked for inspection
5,0,320,120,6,ACCEPTED,accepted for execution
5,4894,333,356,10,PICKED,picked for inspection
5,4894,333,356,10,ACCEPTED,accepted for execution
5,12399,353,174,7,PICKED,picked for inspection
5,12399,353,174,7,ACCEPTED,accepted for execution
5,16530,364,82,10,PICKED,picked for inspection
5,16530,364,82,10,ACCEPTED,accepted for execution
6,0,400,186,7,PICKED,picked for inspection
6,0,400,186,7,ACCEPTED,accepted for execution
6,4500,412,134,3,PICKED,picked for inspection
6,4500,412,134,3,ACCEPTED,accepted for execution
6,6756,418,365,3,PICKED,picked for inspection
6,6756,418,365,3,ACCEPTED,accepted for execution
6,9023,424,64,5,PICKED,picked for inspection
6,9023,424,64,5,ACCEPTED,accepted for execution
6,12023,432,393,10,PICKED,picked for inspection
6,12023,432,393,10,ACCEPTED,accepted for execution
6,18024,448,101,6,PICKED,picked for inspection
6,18024,448,101,6,ACCEPTED,accepted for execution
6,21401,457,302,2,PICKED,picked for inspection
6,21401,457,302,2,ACCEPTED,accepted for execution
7,26,480,115,10,PICKED,picked for inspection
7,26,480,115,10,ACCEPTED,accepted for execution
7,6802,498,388,1,PICKED,picked for inspection
7,6802,498,388,1,ACCEPTED,accepted for execution
7,7186,499,368,1,PICKED,picked for inspection
7,7186,499,368,1,ACCEPTED,accepted for execution
7,7566,500,79,2,PICKED,picked for inspection
7,7566,500,79,2,ACCEPTED,accepted for execution
7,9066,504,91,1,PICKED,picked for inspection
7,9066,504,91,1,ACCEPTED,accepted for execution
7,9816,506,396,8,PICKED,picked for inspection
7,9816,506,396,8,ACCEPTED,accepted for execution
7,15816,522,77,7,PICKED,picked for inspection
7,15816,522,77,7,ACCEPTED,accepted for execution
7,22571,540,145,9,PICKED,picked for inspection
7,22571,540,145,9,REJECTED,Weiwei cannot finish task within the remaining time
7,22571,540,145,9,PICKED,no other tasks could be accepted-trying to break this task
7,22571,540,145,7,ACCEPTED,broke task into smaller parts-accepted for execution
7,22571,540,145,7,ACCEPTED,accepted for execution
8,29,560,122,1,PICKED,picked for inspection
8,29,560,122,1,ACCEPTED,accepted for execution
8,790,562,238,3,PICKED,picked for inspection
8,790,562,238,3,ACCEPTED,accepted for execution
8,2667,567,211,2,PICKED,picked for inspection
8,2667,567,211,2,ACCEPTED,accepted for execution
8,4171,571,167,4,PICKED,picked for inspection
8,4171,571,167,4,ACCEPTED,accepted for execution
8,7173,579,279,8,PICKED,picked for inspection
8,7173,579,279,8,ACCEPTED,accepted for execution
8,15053,600,340,10,PICKED,picked for inspection
8,15053,600,340,10,ACCEPTED,accepted for execution
8,21053,616,355,5,PICKED,picked for inspection
8,21053,616,355,5,ACCEPTED,accepted for execution
9,20,640,376,8,PICKED,picked for inspection
9,20,640,376,8,ACCEPTED,accepted for execution
9,5272,654,255,7,PICKED,picked for inspection
9,5272,654,255,7,ACCEPTED,accepted for execution
9,9401,665,73,10,PICKED,picked for inspection
9,9401,665,73,10,ACCEPTED,accepted for execution
9,15403,681,136,3,PICKED,picked for inspection
9,15403,681,136,3,ACCEPTED,accepted for execution
9,16921,685,111,4,PICKED,picked for inspection
9,16921,685,111,4,ACCEPTED,accepted for execution
9,19171,691,196,1,PICKED,picked for inspection
9,19171,691,196,1,ACCEPTED,accepted for execution
9,19553,692,257,9,PICKED,picked for inspection
9,19553,692,257,9,ACCEPTED,accepted for execution
10,40,720,81,5,PICKED,picked for inspection
10,40,720,81,5,ACCEPTED,accepted for execution
10,3050,728,70,5,PICKED,picked for inspection
10,3050,728,70,5,ACCEPTED,accepted for execution
10,6053,736,369,6,PICKED,picked for inspection
10,6053,736,369,6,ACCEPTED,accepted for execution
10,9432,745,133,6,PICKED,picked for inspection
10,9432,745,133,6,ACCEPTED,accepted for execution
10,12810,754,313,5,PICKED,picked for inspection
10,12810,754,313,5,ACCEPTED,accepted for execution
10,15815,762,76,1,PICKED,picked for inspection
10,15815,762,76,1,ACCEPTED,accepted for execution
10,16193,763,137,4,PICKED,picked for inspection
10,16193,763,137,4,ACCEPTED,accepted for execution
10,18446,769,359,2,PICKED,picked for inspection
10,18446,769,359,2,ACCEPTED,accepted for execution
10,19573,772,150,1,PICKED,picked for inspection
10,19573,772,150,1,ACCEPTED,accepted for execution
