sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,18,0,282,4,PICKED,picked for inspection
1,18,0,282,4,ACCEPTED,accepted for execution
1,6018,16,382,7,PICKED,picked for inspection
1,6018,16,382,7,ACCEPTED,accepted for execution
2,16,80,60,10,PICKED,picked for inspection
2,16,80,60,10,ACCEPTED,accepted for execution
2,6017,96,190,5,PICKED,picked for inspection
2,6017,96,190,5,ACCEPTED,accepted for execution
3,0,160,320,6,PICKED,picked for inspection
3,0,160,320,6,ACCEPTED,accepted for execution
3,6016,176,217,4,PICKED,picked for inspection
3,6016,176,217,4,ACCEPTED,accepted for execution
3,9021,184,269,3,PICKED,picked for inspection
3,9021,184,269,3,ACCEPTED,accepted for execution
3,10524,188,382,7,PICKED,picked for inspection
3,10524,188,382,7,ACCEPTED,accepted for execution
4,24,240,105,8,PICKED,picked for inspection
4,24,240,105,8,ACCEPTED,accepted for execution
4,7911,261,370,6,PICKED,picked for inspection
4,7911,261,370,6,ACCEPTED,accepted for execution
4,11291,270,264,7,PICKED,picked for inspection
4,11291,270,264,7,ACCEPTED,accepted for execution
4,18041,288,110,6,PICKED,picked for inspection
4,18041,288,110,6,ACCEPTED,accepted for execution
5,35,320,379,1,PICKED,picked for inspection
5,35,320,379,1,ACCEPTED,accepted for execution
5,415,321,39,5,PICKED,picked for inspection
5,415,321,39,5,ACCEPTED,accepted for execution
5,3417,329,13,1,PICKED,picked for inspection
5,3417,329,13,1,ACCEPTED,accepted for execution
5,4169,331,98,6,PICKED,picked for inspection
5,4169,331,98,6,ACCEPTED,accepted for execution
5,10171,347,55,7,PICKED,picked for inspection
5,10171,347,55,7,ACCEPTED,accepted for execution
5,14298,358,182,3,PICKED,picked for inspection
5,14298,358,182,3,ACCEPTED,accepted for execution
5,15803,362,289,2,PICKED,picked for inspection
5,15803,362,289,2,ACCEPTED,accepted for execution
5,16930,365,119,5,PICKED,picked for inspection
5,16930,365,119,5,ACCEPTED,accepted for execution
6,37,400,387,2,PICKED,picked for inspection
6,37,400,387,2,ACCEPTED,accepted for execution
6,1173,403,232,3,PICKED,picked for inspection
6,1173,403,232,3,ACCEPTED,accepted for execution
6,3052,408,156,5,PICKED,picked for inspection
6,3052,408,156,5,ACCEPTED,accepted for execution
6,6805,418,222,10,PICKED,picked for inspection
6,6805,418,222,10,ACCEPTED,accepted for execution
6,12820,434,219,1,PICKED,picked for inspection
6,12820,434,219,1,ACCEPTED,accepted for execution
6,13199,435,193,4,PICKED,picked for inspection
6,13199,435,193,4,ACCEPTED,accepted for execution
6,16199,443,297,8,PICKED,picked for inspection
6,16199,443,297,8,ACCEPTED,accepted for execution
6,22204,459,23,10,PICKED,picked for inspection
6,22204,459,23,10,ACCEPTED,accepted for execution
7,0,480,126,2,PICKED,picked for inspection
7,0,480,126,2,ACCEPTED,accepted for execution
7,1145,483,127,2,PICKED,picked for inspection
7,1145,483,127,2,ACCEPTED,accepted for execution
7,2645,487,177,5,PICKED,picked for inspection
7,2645,487,177,5,ACCEPTED,accepted for execution
7,6395,497,354,3,PICKED,picked for inspection
7,6395,497,354,3,ACCEPTED,accepted for execution
7,8660,503,225,8,PICKED,picked for inspection
7,8660,503,225,8,ACCEPTED,accepted for execution
7,14660,519,93,3,PICKED,picked for inspection
7,14660,519,93,3,ACCEPTED,accepted for execution
7,16915,525,244,10,PICKED,picked for inspection
7,16915,525,244,10,ACCEPTED,accepted for execution
8,0,560,231,7,PICKED,picked for inspection
8,0,560,231,7,ACCEPTED,accepted for execution
8,4516,572,358,3,PICKED,picked for inspection
8,4516,572,358,3,ACCEPTED,accepted for execution
8,6769,578,366,5,PICKED,picked for inspection
8,6769,578,366,5,ACCEPTED,accepted for execution
8,10524,588,266,9,PICKED,picked for inspection
8,10524,588,266,9,ACCEPTED,accepted for execution
8,19537,612,2,6,PICKED,picked for inspection
8,19537,612,2,6,ACCEPTED,accepted for execution
9,22,640,140,10,PICKED,picked for inspection
9,22,640,140,10,ACCEPTED,accepted for execution
9,6782,658,213,4,PICKED,picked for inspection
9,6782,658,213,4,ACCEPTED,accepted for execution
9,9784,666,175,4,PICKED,picked for inspection
9,9784,666,175,4,ACCEPTED,accepted for execution
9,12786,674,51,6,PICKED,picked for inspection
9,12786,674,51,6,ACCEPTED,accepted for execution
9,16167,683,117,1,PICKED,picked for inspection
9,16167,683,117,1,ACCEPTED,accepted for execution
9,16546,684,304,8,PICKED,picked for inspection
9,16546,684,304,8,ACCEPTED,accepted for execution
9,21046,696,224,10,PICKED,picked for inspection
9,21046,696,224,10,ACCEPTED,accepted for execution
10,30,720,104,7,PICKED,picked for inspection
10,30,720,104,7,ACCEPTED,accepted for execution
10,4165,731,69,5,PICKED,picked for inspection
10,4165,731,69,5,ACCEPTED,accepted for execution
10,7166,739,17,10,PICKED,picked for inspection
10,7166,739,17,10,ACCEPTED,accepted for execution
10,13168,755,22,3,PICKED,picked for inspection
10,13168,755,22,3,ACCEPTED,accepted for execution
10,14677,759,169,5,PICKED,picked for inspection
10,14677,759,169,5,ACCEPTED,accepted for execution
10,17678,767,310,4,PICKED,picked for inspection
10,17678,767,310,4,ACCEPTED,accepted for execution
10,19930,773,27,4,PICKED,picked for inspection
10,19930,773,27,4,ACCEPTED,accepted for execution
10,22185,779,94,8,PICKED,picked for inspection
10,22185,779,94,8,ACCEPTED,accepted for execution
11,15,800,337,3,PICKED,picked for inspection
11,15,800,337,3,ACCEPTED,accepted for execution
11,1515,804,327,1,PICKED,picked for inspection
11,1515,804,327,1,ACCEPTED,accepted for execution
11,1893,805,125,3,PICKED,picked for inspection
11,1893,805,125,3,ACCEPTED,accepted for execution
11,3396,809,102,9,PICKED,picked for inspection
11,3396,809,102,9,ACCEPTED,accepted for execution
11,8649,823,273,1,PICKED,picked for inspection
11,8649,823,273,1,ACCEPTED,accepted for execution
11,9030,824,108,10,PICKED,picked for inspection
11,9030,824,108,10,ACCEPTED,accepted for execution
11,15032,840,391,2,PICKED,picked for inspection
11,15032,840,391,2,ACCEPTED,accepted for execution
11,16163,843,317,6,PICKED,picked for inspection
11,16163,843,317,6,ACCEPTED,accepted for execution
11,19543,852,155,6,PICKED,picked for inspection
11,19543,852,155,6,ACCEPTED,accepted for execution
11,22921,861,286,5,PICKED,picked for inspection
11,22921,861,286,5,ACCEPTED,accepted for execution
12,29,880,316,4,PICKED,picked for inspection
12,29,880,316,4,ACCEPTED,accepted for execution
12,2281,886,284,10,PICKED,picked for inspection
12,2281,886,284,10,ACCEPTED,accepted for execution
12,8283,902,204,1,PICKED,picked for inspection
12,8283,902,204,1,ACCEPTED,accepted for execution
12,8663,903,203,6,PICKED,picked for inspection
12,8663,903,203,6,ACCEPTED,accepted for execution
12,12047,912,246,5,PICKED,picked for inspection
12,12047,912,246,5,ACCEPTED,accepted for execution
12,15050,920,283,2,PICKED,picked for inspection
12,15050,920,283,2,ACCEPTED,accepted for execution
12,16181,923,207,7,PICKED,picked for inspection
12,16181,923,207,7,ACCEPTED,accepted for execution
