sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
11,14293,838,17,10,PICKED,picked for inspection
11,14293,838,17,10,ACCEPTED,accepted for execution
11,20299,854,159,7,PICKED,picked for inspection
11,20299,854,159,7,ACCEPTED,accepted for execution
11,24430,865,102,9,PICKED,picked for inspection
11,24430,865,102,9,ACCEPTED,accepted for execution
12,44,880,92,8,PICKED,picked for inspection
12,44,880,92,8,ACCEPTED,accepted for execution
12,4554,892,327,1,PICKED,picked for inspection
12,4554,892,327,1,ACCEPTED,accepted for execution
12,4936,893,3,7,PICKED,picked for inspection
12,4936,893,3,7,ACCEPTED,accepted for execution
12,9066,904,378,8,PICKED,picked for inspection
12,9066,904,378,8,ACCEPTED,accepted for execution
12,13576,916,347,5,PICKED,picked for inspection
12,13576,916,347,5,ACCEPTED,accepted for execution
12,16585,924,65,4,PICKED,picked for inspection
12,16585,924,65,4,ACCEPTED,accepted for execution
12,18841,930,286,5,PICKED,picked for inspection
12,18841,930,286,5,ACCEPTED,accepted for execution
12,21845,938,261,6,PICKED,picked for inspection
12,21845,938,261,6,ACCEPTED,accepted for execution
13,49,960,19,2,PICKED,picked for inspection
13,49,960,19,2,ACCEPTED,accepted for execution
13,1183,963,203,6,PICKED,picked for inspection
13,1183,963,203,6,ACCEPTED,accepted for execution
13,4566,972,371,1,PICKED,picked for inspection
13,4566,972,371,1,ACCEPTED,accepted for execution
13,4945,973,246,5,PICKED,picked for inspection
13,4945,973,246,5,ACCEPTED,accepted for execution
13,7947,981,283,2,PICKED,picked for inspection
13,7947,981,283,2,ACCEPTED,accepted for execution
13,9079,984,207,7,PICKED,picked for inspection
13,9079,984,207,7,ACCEPTED,accepted for execution
