sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,7,0,233,8,PICKED,picked for inspection
1,7,0,233,8,ACCEPTED,accepted for execution
1,7893,21,86,10,PICKED,picked for inspection
1,7893,21,86,10,REJECTED,Tiffany cannot finish task within the remaining time
1,7893,21,86,10,PICKED,no other tasks could be accepted-trying to break this task
1,7893,21,86,7,ACCEPTED,broke task into smaller parts-accepted for execution
1,7893,21,86,7,ACCEPTED,accepted for execution
2,16,80,282,4,PICKED,picked for inspection
2,16,80,282,4,ACCEPTED,accepted for execution
2,3767,90,86,10,PICKED,picked for inspection
2,3767,90,86,10,REJECTED,Tiffany cannot finish task within the remaining time
2,3767,90,190,5,PICKED,picked for inspection
2,3767,90,190,5,ACCEPTED,accepted for execution
2,3767,90,190,5,ACCEPTED,accepted for execution
3,0,160,30,7,PICKED,picked for inspection
3,0,160,30,7,ACCEPTED,accepted for execution
3,5266,174,296,9,PICKED,picked for inspection
3,5266,174,296,9,ACCEPTED,accepted for execution
4,15,240,138,3,PICKED,picked for inspection
4,15,240,138,3,ACCEPTED,accepted for execution
4,2270,246,68,7,PICKED,picked for inspection
4,2270,246,68,7,ACCEPTED,accepted for execution
4,9023,264,270,8,PICKED,picked for inspection
4,9023,264,270,8,ACCEPTED,accepted for execution
5,24,320,291,4,PICKED,picked for inspection
5,24,320,291,4,ACCEPTED,accepted for execution
5,3034,328,74,7,PICKED,picked for inspection
5,3034,328,74,7,ACCEPTED,accepted for execution
5,9797,346,168,6,PICKED,picked for inspection
5,9797,346,168,6,ACCEPTED,accepted for execution
5,14298,358,55,7,PICKED,picked for inspection
5,14298,358,55,7,ACCEPTED,accepted for execution
5,21048,376,212,10,PICKED,picked for inspection
5,21048,376,212,10,REJECTED,Tiffany cannot finish task within the remaining time
5,21048,376,71,5,PICKED,picked for inspection
5,21048,376,71,5,ACCEPTED,accepted for execution
5,21048,376,71,5,ACCEPTED,accepted for execution
5,25928,389,212,10,PICKED,picked for inspection
5,25928,389,212,10,REJECTED,Tiffany cannot finish task within the remaining time
5,25928,389,82,10,PICKED,picked for inspection
5,25928,389,82,10,REJECTED,Tiffany cannot finish task within the remaining time
5,25928,389,21,5,PICKED,picked for inspection
5,25928,389,21,5,ACCEPTED,accepted for execution
5,25928,389,21,5,ACCEPTED,accepted for execution
5,28946,397,212,10,PICKED,picked for inspection
5,28946,397,212,10,REJECTED,Tiffany cannot finish task within the remaining time
5,28946,397,82,10,PICKED,picked for inspection
5,28946,397,82,10,REJECTED,Tiffany cannot finish task within the remaining time
5,28946,397,212,10,PICKED,no other tasks could be accepted-trying to break this task
5,28946,397,212,1,ACCEPTED,broke task into smaller parts-accepted for execution
5,28946,397,212,1,ACCEPTED,accepted for execution
5,29696,399,212,9,PICKED,picked for inspection
5,29696,399,212,9,REJECTED,Tiffany cannot finish task within the remaining time
5,29696,399,82,10,PICKED,picked for inspection
5,29696,399,82,10,REJECTED,Tiffany cannot finish task within the remaining time
5,29696,399,212,9,PICKED,no other tasks could be accepted-trying to break this task
5,29696,399,212,9,REJECTED,could not break this task-Tiffany finished for this sprint
6,33,400,377,5,PICKED,picked for inspection
6,33,400,377,5,ACCEPTED,accepted for execution
6,3793,410,1,8,PICKED,picked for inspection
6,3793,410,1,8,ACCEPTED,accepted for execution
6,11672,431,259,9,PICKED,picked for inspection
6,11672,431,259,9,ACCEPTED,accepted for execution
6,20675,455,193,4,PICKED,picked for inspection
6,20675,455,193,4,ACCEPTED,accepted for execution
6,23686,463,222,8,PICKED,picked for inspection
6,23686,463,222,8,REJECTED,Tiffany cannot finish task within the remaining time
6,23686,463,212,9,PICKED,picked for inspection
6,23686,463,212,9,REJECTED,Tiffany cannot finish task within the remaining time
6,23686,463,222,8,PICKED,no other tasks could be accepted-trying to break this task
6,23686,463,222,8,REJECTED,could not break this task-Tiffany finished for this sprint
7,28,480,345,6,PICKED,picked for inspection
7,28,480,345,6,ACCEPTED,accepted for execution
7,4906,493,294,10,PICKED,picked for inspection
7,4906,493,294,10,ACCEPTED,accepted for execution
7,14660,519,206,4,PICKED,picked for inspection
7,14660,519,206,4,ACCEPTED,accepted for execution
8,44,560,349,6,PICKED,picked for inspection
8,44,560,349,6,ACCEPTED,accepted for execution
8,3428,569,149,3,PICKED,picked for inspection
8,3428,569,149,3,ACCEPTED,accepted for execution
8,4931,573,354,3,PICKED,picked for inspection
8,4931,573,354,3,ACCEPTED,accepted for execution
8,6438,577,260,3,PICKED,picked for inspection
8,6438,577,260,3,ACCEPTED,accepted for execution
8,7957,581,328,5,PICKED,picked for inspection
8,7957,581,328,5,ACCEPTED,accepted for execution
8,10957,589,208,2,PICKED,picked for inspection
8,10957,589,208,2,ACCEPTED,accepted for execution
8,12090,592,95,2,PICKED,picked for inspection
8,12090,592,95,2,ACCEPTED,accepted for execution
8,13221,595,32,4,PICKED,picked for inspection
8,13221,595,32,4,ACCEPTED,accepted for execution
8,15471,601,145,9,PICKED,picked for inspection
8,15471,601,145,9,ACCEPTED,accepted for execution
9,16,640,231,7,PICKED,picked for inspection
9,16,640,231,7,ACCEPTED,accepted for execution
9,4148,651,84,6,PICKED,picked for inspection
9,4148,651,84,6,ACCEPTED,accepted for execution
9,7528,660,142,9,PICKED,picked for inspection
9,7528,660,142,9,ACCEPTED,accepted for execution
9,12794,674,362,10,PICKED,picked for inspection
9,12794,674,362,10,ACCEPTED,accepted for execution
9,18810,690,2,6,PICKED,picked for inspection
9,18810,690,2,6,ACCEPTED,accepted for execution
9,22192,699,97,3,PICKED,picked for inspection
9,22192,699,97,3,ACCEPTED,accepted for execution
9,23692,703,123,10,PICKED,picked for inspection
9,23692,703,123,10,ACCEPTED,accepted for execution
10,32,720,360,3,PICKED,picked for inspection
10,32,720,360,3,ACCEPTED,accepted for execution
10,1535,724,151,6,PICKED,picked for inspection
10,1535,724,151,6,ACCEPTED,accepted for execution
10,4914,733,192,6,PICKED,picked for inspection
10,4914,733,192,6,ACCEPTED,accepted for execution
10,8296,742,210,3,PICKED,picked for inspection
10,8296,742,210,3,ACCEPTED,accepted for execution
10,9796,746,170,4,PICKED,picked for inspection
10,9796,746,170,4,ACCEPTED,accepted for execution
10,12046,752,175,4,PICKED,picked for inspection
10,12046,752,175,4,ACCEPTED,accepted for execution
10,14312,758,73,10,PICKED,picked for inspection
10,14312,758,73,10,ACCEPTED,accepted for execution
10,20316,774,141,8,PICKED,picked for inspection
10,20316,774,141,8,ACCEPTED,accepted for execution
11,20,800,22,3,PICKED,picked for inspection
11,20,800,22,3,ACCEPTED,accepted for execution
11,1528,804,248,1,PICKED,picked for inspection
11,1528,804,248,1,ACCEPTED,accepted for execution
11,1912,805,400,1,PICKED,picked for inspection
11,1912,805,400,1,ACCEPTED,accepted for execution
11,2291,806,69,5,PICKED,picked for inspection
11,2291,806,69,5,ACCEPTED,accepted for execution
11,5295,814,76,1,PICKED,picked for inspection
11,5295,814,76,1,ACCEPTED,accepted for execution
11,5675,815,137,4,PICKED,picked for inspection
11,5675,815,137,4,ACCEPTED,accepted for execution
11,7929,821,183,9,PICKED,picked for inspection
11,7929,821,183,9,ACCEPTED,accepted for execution
11,13186,835,209,9,PICKED,picked for inspection
11,13186,835,209,9,ACCEPTED,accepted for execution
11,18443,849,310,4,PICKED,picked for inspection
11,18443,849,310,4,ACCEPTED,accepted for execution
11,20699,855,27,4,PICKED,picked for inspection
11,20699,855,27,4,ACCEPTED,accepted for execution
11,22951,861,152,1,PICKED,picked for inspection
11,22951,861,152,1,ACCEPTED,accepted for execution
11,23332,862,305,1,PICKED,picked for inspection
11,23332,862,305,1,ACCEPTED,accepted for execution
11,23712,863,72,5,PICKED,picked for inspection
11,23712,863,72,5,ACCEPTED,accepted for execution
12,0,880,66,10,PICKED,picked for inspection
12,0,880,66,10,ACCEPTED,accepted for execution
12,6017,896,262,7,PICKED,picked for inspection
12,6017,896,262,7,ACCEPTED,accepted for execution
12,10147,907,391,2,PICKED,picked for inspection
12,10147,907,391,2,ACCEPTED,accepted for execution
12,11286,910,147,8,PICKED,picked for inspection
12,11286,910,147,8,ACCEPTED,accepted for execution
12,15795,922,335,1,PICKED,picked for inspection
12,15795,922,335,1,ACCEPTED,accepted for execution
12,16176,923,31,2,PICKED,picked for inspection
12,16176,923,31,2,ACCEPTED,accepted for execution
12,17305,926,194,5,PICKED,picked for inspection
12,17305,926,194,5,ACCEPTED,accepted for execution
12,20311,934,252,5,PICKED,picked for inspection
12,20311,934,252,5,ACCEPTED,accepted for execution
12,23315,942,59,1,PICKED,picked for inspection
12,23315,942,59,1,ACCEPTED,accepted for execution
12,23696,943,357,9,PICKED,picked for inspection
12,23696,943,357,9,ACCEPTED,accepted for execution
13,15,960,157,8,PICKED,picked for inspection
13,15,960,157,8,ACCEPTED,accepted for execution
13,4516,972,118,9,PICKED,picked for inspection
13,4516,972,118,9,ACCEPTED,accepted for execution
13,9769,986,274,4,PICKED,picked for inspection
13,9769,986,274,4,ACCEPTED,accepted for execution
