sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,21,0,60,10,PICKED,picked for inspection
1,21,0,60,10,ACCEPTED,accepted for execution
1,6026,16,86,10,PICKED,picked for inspection
1,6026,16,86,10,REJECTED,Mohan cannot finish task within the remaining time
1,6026,16,86,10,PICKED,no other tasks could be accepted-trying to break this task
1,6026,16,86,10,REJECTED,could not break this task-Mohan finished for this sprint
2,32,80,88,5,PICKED,picked for inspection
2,32,80,88,5,ACCEPTED,accepted for execution
2,3032,88,60,10,PICKED,picked for inspection
2,3032,88,60,10,ACCEPTED,accepted for execution
3,16,160,325,5,PICKED,picked for inspection
3,16,160,325,5,ACCEPTED,accepted for execution
3,4899,173,296,9,PICKED,picked for inspection
3,4899,173,296,9,REJECTED,Mohan cannot finish task within the remaining time
3,4899,173,324,1,PICKED,picked for inspection
3,4899,173,324,1,ACCEPTED,accepted for execution
3,4899,173,324,1,ACCEPTED,accepted for execution
4,20,240,34,8,PICKED,picked for inspection
4,20,240,34,8,ACCEPTED,accepted for execution
4,7906,261,188,7,PICKED,picked for inspection
4,7906,261,188,7,ACCEPTED,accepted for execution
4,13160,275,110,6,PICKED,picked for inspection
4,13160,275,110,6,ACCEPTED,accepted for execution
5,44,320,339,6,PICKED,picked for inspection
5,44,320,339,6,ACCEPTED,accepted for execution
5,4557,332,148,4,PICKED,picked for inspection
5,4557,332,148,4,ACCEPTED,accepted for execution
5,7561,340,176,10,PICKED,picked for inspection
5,7561,340,176,10,ACCEPTED,accepted for execution
5,15080,360,346,8,PICKED,picked for inspection
5,15080,360,346,8,ACCEPTED,accepted for execution
5,22961,381,154,3,PICKED,picked for inspection
5,22961,381,154,3,ACCEPTED,accepted for execution
5,25964,389,212,10,PICKED,picked for inspection
5,25964,389,212,10,REJECTED,Mohan cannot finish task within the remaining time
5,25964,389,82,10,PICKED,picked for inspection
5,25964,389,82,10,REJECTED,Mohan cannot finish task within the remaining time
5,25964,389,212,10,PICKED,no other tasks could be accepted-trying to break this task
5,25964,389,212,10,REJECTED,could not break this task-Mohan finished for this sprint
6,30,400,287,1,PICKED,picked for inspection
6,30,400,287,1,ACCEPTED,accepted for execution
6,783,402,330,10,PICKED,picked for inspection
6,783,402,330,10,ACCEPTED,accepted for execution
6,10535,428,198,6,PICKED,picked for inspection
6,10535,428,198,6,ACCEPTED,accepted for execution
6,15041,440,48,1,PICKED,picked for inspection
6,15041,440,48,1,ACCEPTED,accepted for execution
6,15797,442,372,10,PICKED,picked for inspection
6,15797,442,372,10,ACCEPTED,accepted for execution
6,23303,462,222,10,PICKED,picked for inspection
6,23303,462,222,10,REJECTED,Mohan cannot finish task within the remaining time
6,23303,462,212,9,PICKED,picked for inspection
6,23303,462,212,9,REJECTED,Mohan cannot finish task within the remaining time
6,23303,462,258,1,PICKED,picked for inspection
6,23303,462,258,1,ACCEPTED,accepted for execution
6,23303,462,258,1,ACCEPTED,accepted for execution
6,23681,463,222,10,PICKED,picked for inspection
6,23681,463,222,10,REJECTED,Mohan cannot finish task within the remaining time
6,23681,463,212,9,PICKED,picked for inspection
6,23681,463,212,9,REJECTED,Mohan cannot finish task within the remaining time
6,23681,463,222,10,PICKED,no other tasks could be accepted-trying to break this task
6,23681,463,222,2,ACCEPTED,broke task into smaller parts-accepted for execution
6,23681,463,222,2,ACCEPTED,accepted for execution
6,29698,479,222,8,PICKED,picked for inspection
6,29698,479,222,8,REJECTED,Mohan cannot finish task within the remaining time
6,29698,479,212,9,PICKED,picked for inspection
6,29698,479,212,9,REJECTED,Mohan cannot finish task within the remaining time
6,29698,479,222,8,PICKED,no other tasks could be accepted-trying to break this task
6,29698,479,222,8,REJECTED,could not break this task-Mohan finished for this sprint
7,42,480,189,6,PICKED,picked for inspection
7,42,480,189,6,ACCEPTED,accepted for execution
7,4927,493,323,4,PICKED,picked for inspection
7,4927,493,323,4,ACCEPTED,accepted for execution
7,8684,503,336,3,PICKED,picked for inspection
7,8684,503,336,3,ACCEPTED,accepted for execution
7,11686,511,127,2,PICKED,picked for inspection
7,11686,511,127,2,ACCEPTED,accepted for execution
7,13194,515,222,8,PICKED,picked for inspection
7,13194,515,222,8,ACCEPTED,accepted for execution
8,16,560,115,10,PICKED,picked for inspection
8,16,560,115,10,ACCEPTED,accepted for execution
8,7910,581,244,10,PICKED,picked for inspection
8,7910,581,244,10,ACCEPTED,accepted for execution
8,13924,597,396,8,PICKED,picked for inspection
