sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,26,0,282,4,PICKED,picked for inspection
1,26,0,282,4,ACCEPTED,accepted for execution
1,3780,10,382,7,PICKED,picked for inspection
1,3780,10,382,7,ACCEPTED,accepted for execution
2,16,80,253,9,PICKED,picked for inspection
2,16,80,253,9,ACCEPTED,accepted for execution
2,5282,94,86,10,PICKED,picked for inspection
2,5282,94,86,10,REJECTED,Weiwei cannot finish task within the remaining time
2,5282,94,86,10,PICKED,no other tasks could be accepted-trying to break this task
2,5282,94,86,8,ACCEPTED,broke task into smaller parts-accepted for execution
2,5282,94,86,8,ACCEPTED,accepted for execution
3,16,160,100,6,PICKED,picked for inspection
3,16,160,100,6,ACCEPTED,accepted for execution
3,3403,169,399,8,PICKED,picked for inspection
3,3403,169,399,8,ACCEPTED,accepted for execution
4,31,240,236,5,PICKED,picked for inspection
4,31,240,236,5,ACCEPTED,accepted for execution
4,3792,250,228,2,PICKED,picked for inspection
4,3792,250,228,2,ACCEPTED,accepted for execution
4,5296,254,8,2,PICKED,picked for inspection
4,5296,254,8,2,ACCEPTED,accepted for execution
4,6800,258,56,6,PICKED,picked for inspection
4,6800,258,56,6,ACCEPTED,accepted for execution
4,11303,270,367,8,PICKED,picked for inspection
4,11303,270,367,8,ACCEPTED,accepted for execution
5,0,320,105,8,PICKED,picked for inspection
5,0,320,105,8,ACCEPTED,accepted for execution
5,7891,341,370,6,PICKED,picked for inspection
5,7891,341,370,6,ACCEPTED,accepted for execution
5,13892,357,165,7,PICKED,picked for inspection
5,13892,357,165,7,ACCEPTED,accepted for execution
5,20642,375,33,8,PICKED,picked for inspection
5,20642,375,33,8,ACCEPTED,accepted for execution
5,28524,396,212,10,PICKED,picked for inspection
5,28524,396,212,10,REJECTED,Weiwei cannot finish task within the remaining time
5,28524,396,82,10,PICKED,picked for inspection
5,28524,396,82,10,REJECTED,Weiwei cannot finish task within the remaining time
5,28524,396,212,10,PICKED,no other tasks could be accepted-trying to break this task
5,28524,396,212,10,REJECTED,could not break this task-Weiwei finished for this sprint
6,43,400,40,6,PICKED,picked for inspection
6,43,400,40,6,ACCEPTED,accepted for execution
6,4925,413,263,2,PICKED,picked for inspection
6,4925,413,263,2,ACCEPTED,accepted for execution
6,6805,418,153,4,PICKED,picked for inspection
6,6805,418,153,4,ACCEPTED,accepted for execution
6,10561,428,219,1,PICKED,picked for inspection
6,10561,428,219,1,ACCEPTED,accepted for execution
6,11314,430,39,5,PICKED,picked for inspection
6,11314,430,39,5,ACCEPTED,accepted for execution
6,16195,443,64,5,PICKED,picked for inspection
6,16195,443,64,5,ACCEPTED,accepted for execution
6,21076,456,289,2,PICKED,picked for inspection
6,21076,456,289,2,ACCEPTED,accepted for execution
6,22955,461,285,1,PICKED,picked for inspection
6,22955,461,285,1,ACCEPTED,accepted for execution
6,23707,463,222,8,PICKED,picked for inspection
6,23707,463,222,8,REJECTED,Weiwei cannot finish task within the remaining time
6,23707,463,212,9,PICKED,picked for inspection
6,23707,463,212,9,REJECTED,Weiwei cannot finish task within the remaining time
6,23707,463,222,8,PICKED,no other tasks could be accepted-trying to break this task
6,23707,463,222,8,REJECTED,could not break this task-Weiwei finished for this sprint
7,0,480,20,7,PICKED,picked for inspection
7,0,480,20,7,ACCEPTED,accepted for execution
7,5653,495,83,3,PICKED,picked for inspection
7,5653,495,83,3,ACCEPTED,accepted for execution
7,7903,501,23,10,PICKED,picked for inspection
7,7903,501,23,10,ACCEPTED,accepted for execution
7,13904,517,24,1,PICKED,picked for inspection
7,13904,517,24,1,ACCEPTED,accepted for execution
7,14282,518,179,4,PICKED,picked for inspection
7,14282,518,179,4,ACCEPTED,accepted for execution
7,16539,524,275,3,PICKED,picked for inspection
7,16539,524,275,3,ACCEPTED,accepted for execution
8,16,560,308,10,PICKED,picked for inspection
