sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,8,0,295,7,start,21.0,0.1,21.0
1,4133,11,295,7,end,22.05,0.1,21.0
1,4135,11,104,7,start,22.05,0.1,21.0
1,10885,29,104,7,end,23.1,1.1500000000000001,21.0
2,19,80,162,1,start,23.1,1.1500000000000001,21.0
2,770,82,162,1,end,23.25,1.3,21.15
2,771,82,71,5,start,23.25,1.3,21.15
2,3771,90,71,5,end,24.0,1.3,21.15
2,3786,90,138,3,start,24.0,1.3,21.15
2,6036,96,138,3,end,24.45,1.75,21.599999999999998
2,6038,96,214,6,start,24.45,1.75,21.599999999999998
2,9413,105,214,6,end,25.349999999999998,1.75,22.499999999999996
2,9417,105,313,5,start,25.349999999999998,1.75,22.499999999999996
2,13168,115,313,5,end,26.099999999999998,2.5,23.249999999999996
2,13171,115,343,9,start,26.099999999999998,2.5,23.249999999999996
2,22171,139,343,9,end,27.45,3.8499999999999996,23.249999999999996
3,43,160,260,3,start,27.45,3.8499999999999996,23.249999999999996
3,1543,164,260,3,end,27.45,3.8499999999999996,23.699999999999996
3,1546,164,386,5,start,27.45,3.8499999999999996,23.699999999999996
3,4546,172,386,5,end,28.2,3.8499999999999996,23.699999999999996
3,4549,172,217,4,start,28.2,3.8499999999999996,23.699999999999996
3,6800,178,217,4,end,28.8,3.8499999999999996,24.299999999999997
3,6803,178,39,5,start,28.8,3.8499999999999996,24.299999999999997
3,9803,186,39,5,end,29.55,3.8499999999999996,25.049999999999997
3,9806,186,288,10,start,29.55,3.8499999999999996,25.049999999999997
3,15806,202,288,10,end,30.0,3.8499999999999996,25.049999999999997
3,15809,202,393,10,start,30.0,3.8499999999999996,25.049999999999997
3,21809,218,393,10,end,30.0,3.8499999999999996,26.549999999999997
4,22,240,190,5,start,30.0,3.8499999999999996,26.549999999999997
4,3023,248,190,5,end,30.0,3.8499999999999996,26.549999999999997
4,3026,248,192,6,start,30.0,3.8499999999999996,26.549999999999997
4,6401,257,192,6,end,30.0,3.8499999999999996,27.449999999999996
4,6405,257,301,6,start,30.0,3.8499999999999996,27.449999999999996
4,12405,273,301,6,end,30.0,4.75,27.449999999999996
4,12409,273,345,6,start,30.0,4.75,27.449999999999996
4,17284,286,345,6,end,30.0,5.65,28.349999999999994
5,11,320,324,1,start,30.0,5.65,28.349999999999994
5,387,321,324,1,end,30.0,5.65,28.349999999999994
5,389,321,125,3,start,30.0,5.65,28.349999999999994
5,1889,325,125,3,end,30.0,5.65,28.349999999999994
5,1893,325,36,3,start,30.0,5.65,28.349999999999994
5,3393,329,36,3,end,30.0,5.65,28.349999999999994
5,3397,329,275,3,start,30.0,5.65,28.349999999999994
5,4897,333,275,3,end,30.0,5.65,28.349999999999994
5,4901,333,42,5,start,30.0,5.65,28.349999999999994
5,7901,341,42,5,end,30.0,5.65,28.349999999999994
5,7904,341,247,7,start,30.0,5.65,28.349999999999994
5,12029,352,247,7,end,30.0,5.65,28.349999999999994
5,12032,352,312,4,start,30.0,5.65,28.349999999999994
5,14657,359,312,4,end,30.0,6.25,28.949999999999996
5,14659,359,294,10,start,30.0,6.25,28.949999999999996
5,20659,375,294,10,end,30.0,6.25,30.0
6,14,400,371,1,start,30.0,6.25,30.0
6,390,401,371,1,end,30.0,6.25,30.0
6,394,401,381,3,start,30.0,6.25,30.0
6,1895,405,381,3,end,30.0,6.25,30.0
6,1898,405,277,4,start,30.0,6.25,30.0
6,4148,411,277,4,end,30.0,6.25,30.0
6,4149,411,271,5,start,30.0,6.25,30.0
6,7149,419,271,5,end,30.0,6.25,30.0
6,7152,419,55,7,start,30.0,6.25,30.0
6,11278,430,55,7,end,30.0,6.25,30.0
6,11282,430,270,8,start,30.0,6.25,30.0
6,15783,442,270,8,end,30.0,6.25,30.0
6,15785,442,256,10,start,30.0,6.25,30.0
6,21785,458,256,10,end,30.0,6.25,30.0
6,21787,458,105,8,start,30.0,6.25,30.0
6,27037,472,105,8,end,30.0,7.45,30.0
7,9,480,368,1,start,30.0,7.45,30.0
7,385,481,368,1,end,30.0,7.45,30.0
7,387,481,113,2,start,30.0,7.45,30.0
7,1512,484,113,2,end,30.0,7.45,30.0
7,1514,484,83,3,start,30.0,7.45,30.0
7,3014,488,83,3,end,30.0,7.45,30.0
7,3017,488,53,3,start,30.0,7.45,30.0
7,4517,492,53,3,end,30.0,7.45,30.0
7,4520,492,139,3,start,30.0,7.45,30.0
7,6020,496,139,3,end,30.0,7.45,30.0
7,6023,496,370,6,start,30.0,7.45,30.0
7,9399,505,370,6,end,30.0,7.45,30.0
7,9403,505,165,7,start,30.0,7.45,30.0
7,13529,516,165,7,end,30.0,7.45,30.0
7,13532,516,249,9,start,30.0,7.45,30.0
7,18782,530,249,9,end,30.0,7.45,30.0
7,18785,530,212,10,start,30.0,7.45,30.0
7,24786,546,212,10,end,30.0,7.45,30.0
8,21,560,273,1,start,30.0,7.45,30.0
8,396,561,273,1,end,30.0,7.45,30.0
8,398,561,182,3,start,30.0,7.45,30.0
8,1898,565,182,3,end,30.0,7.45,30.0
8,1901,565,153,4,start,30.0,7.45,30.0
8,4151,571,153,4,end,30.0,7.45,30.0
8,4154,571,373,5,start,30.0,7.45,30.0
8,7155,579,373,5,end,30.0,7.45,30.0
8,7157,579,7,6,start,30.0,7.45,30.0
8,10532,588,7,6,end,30.0,7.45,30.0
8,10547,588,142,9,start,30.0,7.45,30.0
8,15797,602,142,9,end,30.0,7.45,30.0
8,15800,602,357,9,start,30.0,7.45,30.0
8,21050,616,357,9,end,30.0,7.45,30.0
8,21052,616,250,9,start,30.0,7.45,30.0
8,27052,632,250,9,end,30.0,8.8,30.0
9,19,640,129,3,start,30.0,8.8,30.0
9,1520,644,129,3,end,30.0,8.8,30.0
9,1523,644,119,5,start,30.0,8.8,30.0
9,4524,652,119,5,end,30.0,8.8,30.0
9,4549,652,46,7,start,30.0,8.8,30.0
9,8674,663,46,7,end,30.0,8.8,30.0
9,8676,663,33,8,start,30.0,8.8,30.0
9,13176,675,33,8,end,30.0,8.8,30.0
9,13178,675,157,8,start,30.0,8.8,30.0
9,17678,687,157,8,end,30.0,8.8,30.0
9,17680,687,290,9,start,30.0,8.8,30.0
9,23681,703,290,9,end,30.0,10.15,30.0
9,23684,703,308,9,start,30.0,10.15,30.0
9,29684,719,308,9,end,30.0,11.5,30.0
10,16,720,384,1,start,30.0,11.5,30.0
10,391,721,384,1,end,30.0,11.5,30.0
10,396,721,4,3,start,30.0,11.5,30.0
10,1896,725,4,3,end,30.0,11.5,30.0
10,1898,725,206,4,start,30.0,11.5,30.0
10,4148,731,206,4,end,30.0,11.5,30.0
10,4151,731,146,6,start,30.0,11.5,30.0
10,7526,740,146,6,end,30.0,11.5,30.0
10,7529,740,45,9,start,30.0,11.5,30.0
10,12779,754,45,9,end,30.0,11.5,30.0
10,12781,754,135,10,start,30.0,11.5,30.0
10,18781,770,135,10,end,30.0,11.5,30.0
10,18784,770,297,8,start,30.0,11.5,30.0
10,24784,786,297,8,end,30.0,12.7,30.0
10,24788,786,356,2,start,30.0,12.7,30.0
10,26288,790,356,2,end,30.0,13.0,30.0
11,41,800,97,3,start,30.0,13.0,30.0
11,1541,804,97,3,end,30.0,13.0,30.0
11,1553,804,235,7,start,30.0,13.0,30.0
11,5678,815,235,7,end,30.0,13.0,30.0
11,5682,815,92,8,start,30.0,13.0,30.0
11,10182,827,92,8,end,30.0,13.0,30.0
11,10184,827,376,8,start,30.0,13.0,30.0
11,15434,841,376,8,end,30.0,14.2,30.0
