sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,0,0,287,1,start,0.1,0.1,0.1
1,3004,8,287,1,end,0.25,0.25,0.25
1,3004,8,195,9,start,0.25,0.25,0.25
1,30014,80,195,9,end,0.25,1.5999999999999999,0.25
2,0,80,57,4,start,0.25,1.5999999999999999,0.25
2,12002,112,57,4,end,0.85,2.1999999999999997,0.85
3,21,160,349,6,start,0.85,2.1999999999999997,0.85
3,18028,208,349,6,end,1.75,2.1999999999999997,1.75
4,16,240,114,2,start,1.75,2.1999999999999997,1.75
4,6018,256,114,2,end,1.75,2.4999999999999996,2.05
5,16,320,308,10,start,1.75,2.4999999999999996,2.05
5,30016,400,308,10,end,3.25,3.9999999999999996,3.55
6,16,400,101,6,start,3.25,3.9999999999999996,3.55
6,18022,448,101,6,end,4.15,3.9999999999999996,3.55
7,16,480,47,10,start,4.15,3.9999999999999996,3.55
7,30027,560,47,10,end,5.65,3.9999999999999996,3.55
8,32,560,70,5,start,5.65,3.9999999999999996,3.55
8,7543,580,70,5,end,6.4,4.75,3.55
9,16,640,274,4,start,6.4,4.75,3.55
9,3766,650,274,4,end,7.0,4.75,3.55
10,15,720,134,3,start,7.0,4.75,3.55
10,4515,732,134,3,end,7.45,5.2,3.55
10,4518,732,61,9,start,7.45,5.2,3.55
10,18030,768,61,9,end,8.8,5.2,4.8999999999999995
11,16,800,388,1,start,8.8,5.2,4.8999999999999995
11,766,802,388,1,end,8.950000000000001,5.2,4.8999999999999995
11,776,802,325,5,start,8.950000000000001,5.2,4.8999999999999995
11,8276,822,325,5,end,9.700000000000001,5.2,5.6499999999999995
11,8276,822,284,10,start,9.700000000000001,5.2,5.6499999999999995
11,18039,848,284,10,end,11.200000000000001,6.7,7.1499999999999995
12,16,880,391,2,start,11.200000000000001,6.7,7.1499999999999995
12,1906,885,391,2,end,11.200000000000001,6.7,7.449999999999999
12,1909,885,275,3,start,11.200000000000001,6.7,7.449999999999999
