sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,31,0,339,6,start,0.1,0.1,0.1
1,18034,48,339,6,end,0.1,0.9999999999999999,0.9999999999999999
2,0,80,195,9,start,0.1,0.9999999999999999,0.9999999999999999
2,27004,152,195,9,end,0.1,2.3499999999999996,0.9999999999999999
2,27004,152,367,1,start,0.1,2.3499999999999996,0.9999999999999999
2,30004,160,367,1,end,0.1,2.4999999999999996,1.15
3,0,160,287,1,start,0.1,2.4999999999999996,1.15
3,3001,168,287,1,end,0.25,2.6499999999999995,1.2999999999999998
3,3001,168,362,9,start,0.25,2.6499999999999995,1.2999999999999998
3,30017,240,362,9,end,0.25,2.6499999999999995,2.6499999999999995
4,16,240,390,4,start,0.25,2.6499999999999995,2.6499999999999995
4,12029,272,390,4,end,0.25,3.2499999999999996,3.2499999999999996
4,12029,272,86,2,start,0.25,3.2499999999999996,3.2499999999999996
4,18029,288,86,2,end,0.55,3.2499999999999996,3.2499999999999996
5,16,320,17,10,start,0.55,3.2499999999999996,3.2499999999999996
5,30016,400,17,10,end,0.55,4.75,4.75
6,16,400,381,3,start,0.55,4.75,4.75
6,9026,424,381,3,end,0.55,4.75,5.2
7,16,480,341,10,start,0.55,4.75,5.2
7,9778,506,341,10,end,0.55,4.75,6.7
8,0,560,219,1,start,0.55,4.75,6.7
8,1501,564,219,1,end,0.7000000000000001,4.75,6.8500000000000005
8,1501,564,16,9,start,0.7000000000000001,4.75,6.8500000000000005
8,28507,636,16,9,end,2.05,6.1,6.8500000000000005
9,16,640,56,6,start,2.05,6.1,6.8500000000000005
9,6027,656,56,6,end,2.05,7.0,7.75
10,22,720,167,4,start,2.05,7.0,7.75
10,3772,730,167,4,end,2.05,7.6,8.35
10,3776,730,96,7,start,2.05,7.6,8.35
10,12776,754,96,7,end,3.0999999999999996,8.65,9.4
11,16,800,342,1,start,3.0999999999999996,8.65,9.4
11,766,802,342,1,end,3.0999999999999996,8.65,9.55
11,768,802,277,4,start,3.0999999999999996,8.65,9.55
11,6776,818,277,4,end,3.6999999999999997,8.65,10.15
11,6776,818,115,10,start,3.6999999999999997,8.65,10.15
11,19533,852,115,10,end,5.199999999999999,10.15,11.65
12,16,880,368,1,start,5.199999999999999,10.15,11.65
12,766,882,368,1,end,5.35,10.15,11.8
