sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,3,0,57,4,start,0.1,21.0,0.1
1,4878,13,57,4,end,0.7,21.6,0.7
1,4882,13,190,5,start,0.7,21.6,0.7
1,19882,53,190,5,end,1.45,21.6,0.7
2,23,80,243,3,start,1.45,21.6,0.7
2,1524,84,243,3,end,1.45,22.05,0.7
2,1527,84,392,9,start,1.45,22.05,0.7
2,6778,98,392,9,end,1.45,23.400000000000002,0.7
2,6780,98,43,4,start,1.45,23.400000000000002,0.7
2,18780,130,43,4,end,2.05,23.400000000000002,0.7
3,17,160,228,2,start,2.05,23.400000000000002,0.7
3,1892,165,228,2,end,2.05,23.700000000000003,1.0
3,1895,165,8,2,start,2.05,23.700000000000003,1.0
3,3770,170,8,2,end,2.05,24.000000000000004,1.3
3,3772,170,188,7,start,2.05,24.000000000000004,1.3
3,10522,188,188,7,end,2.05,25.050000000000004,2.35
3,10525,188,56,6,start,2.05,25.050000000000004,2.35
3,16526,204,56,6,end,2.05,25.950000000000003,3.25
4,56,240,176,10,start,2.05,25.950000000000003,3.25
4,9806,266,176,10,end,2.05,27.450000000000003,4.75
4,9808,266,41,6,start,2.05,27.450000000000003,4.75
4,13184,275,41,6,end,2.05,28.35,4.75
5,15,320,287,1,start,2.05,28.35,4.75
5,1140,323,287,1,end,2.1999999999999997,28.5,4.9
5,1142,323,148,4,start,2.1999999999999997,28.5,4.9
5,4892,333,148,4,end,2.1999999999999997,29.1,5.5
5,4895,333,21,5,start,2.1999999999999997,29.1,5.5
5,7896,341,21,5,end,2.1999999999999997,29.85,5.5
5,7898,341,285,1,start,2.1999999999999997,29.85,5.5
5,8648,343,285,1,end,2.1999999999999997,29.85,5.65
5,8650,343,173,3,start,2.1999999999999997,29.85,5.65
5,11651,351,173,3,end,2.1999999999999997,29.85,6.1000000000000005
5,11654,351,383,6,start,2.1999999999999997,29.85,6.1000000000000005
5,17654,367,383,6,end,2.1999999999999997,29.85,7.0
6,27,400,48,1,start,2.1999999999999997,29.85,7.0
6,777,402,48,1,end,2.1999999999999997,30.0,7.15
6,779,402,259,9,start,2.1999999999999997,30.0,7.15
6,14279,438,259,9,end,3.55,30.0,8.5
6,14282,438,263,2,start,3.55,30.0,8.5
6,17282,446,263,2,end,3.8499999999999996,30.0,8.8
6,17284,446,64,5,start,3.8499999999999996,30.0,8.8
6,24784,466,64,5,end,4.6,30.0,9.55
7,14,480,387,2,start,4.6,30.0,9.55
7,1889,485,387,2,end,4.8999999999999995,30.0,9.850000000000001
7,1892,485,294,10,start,4.8999999999999995,30.0,9.850000000000001
7,16892,525,294,10,end,6.3999999999999995,30.0,11.350000000000001
7,16896,525,208,2,start,6.3999999999999995,30.0,11.350000000000001
7,18771,530,208,2,end,6.3999999999999995,30.0,11.650000000000002
7,18774,530,275,3,start,6.3999999999999995,30.0,11.650000000000002
7,21774,538,275,3,end,6.85,30.0,11.650000000000002
8,12,560,231,7,start,6.85,30.0,11.650000000000002
8,5638,575,231,7,end,7.8999999999999995,30.0,12.700000000000003
8,5650,575,349,6,start,7.8999999999999995,30.0,12.700000000000003
8,11650,591,349,6,end,8.799999999999999,30.0,13.600000000000003
8,11654,591,143,8,start,8.799999999999999,30.0,13.600000000000003
8,19529,612,143,8,end,8.799999999999999,30.0,14.800000000000002
8,19533,612,62,10,start,8.799999999999999,30.0,14.800000000000002
8,29283,638,62,10,end,8.799999999999999,30.0,16.300000000000004
9,21,640,84,6,start,8.799999999999999,30.0,16.300000000000004
9,6021,656,84,6,end,9.7,30.0,17.200000000000003
9,6023,656,202,2,start,9.7,30.0,17.200000000000003
9,7898,661,202,2,end,10.0,30.0,17.200000000000003
9,7901,661,85,2,start,10.0,30.0,17.200000000000003
9,9777,666,85,2,end,10.3,30.0,17.200000000000003
9,9780,666,299,8,start,10.3,30.0,17.200000000000003
9,17655,687,299,8,end,10.3,30.0,18.400000000000002
9,17659,687,2,6,start,10.3,30.0,18.400000000000002
9,23659,703,2,6,end,10.3,30.0,19.3
10,18,720,140,10,start,10.3,30.0,19.3
10,7894,741,140,10,end,11.8,30.0,20.8
10,7896,741,123,10,start,11.8,30.0,20.8
10,13897,757,123,10,end,11.8,30.0,22.3
10,13901,757,224,10,start,11.8,30.0,22.3
10,19901,773,224,10,end,11.8,30.0,23.8
11,20,800,292,1,start,11.8,30.0,23.8
11,395,801,292,1,end,11.950000000000001,30.0,23.95
11,398,801,251,8,start,11.950000000000001,30.0,23.95
11,5649,815,251,8,end,13.15,30.0,25.15
11,5653,815,67,2,start,13.15,30.0,25.15
11,6778,818,67,2,end,13.450000000000001,30.0,25.45
11,6781,818,170,4,start,13.450000000000001,30.0,25.45
11,9781,826,170,4,end,14.05,30.0,26.05
11,9788,826,192,6,start,14.05,30.0,26.05
11,14289,838,192,6,end,14.950000000000001,30.0,26.95
11,14291,838,53,3,start,14.950000000000001,30.0,26.95
11,15791,842,53,3,end,14.950000000000001,30.0,27.4
11,15794,842,129,3,start,14.950000000000001,30.0,27.4
11,17294,846,129,3,end,14.950000000000001,30.0,27.849999999999998
11,17297,846,303,10,start,14.950000000000001,30.0,27.849999999999998
11,23297,862,303,10,end,14.950000000000001,30.0,29.349999999999998
12,16,880,281,3,start,14.950000000000001,30.0,29.349999999999998
