sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,1,0,377,5,start,0.1,21.0,0.1
1,6376,17,377,5,end,0.85,21.75,0.85
1,6379,17,311,5,start,0.85,21.75,0.85
1,9379,25,311,5,end,0.85,22.5,0.85
1,9383,25,324,1,start,0.85,22.5,0.85
1,12383,33,324,1,end,1.0,22.5,0.85
2,9,80,189,6,start,1.0,22.5,0.85
2,7510,100,189,6,end,1.9,23.4,1.75
2,7513,100,225,8,start,1.9,23.4,1.75
2,15389,121,225,8,end,1.9,24.599999999999998,2.95
2,15392,121,183,9,start,1.9,24.599999999999998,2.95
2,20643,135,183,9,end,1.9,25.95,2.95
2,20653,135,289,2,start,1.9,25.95,2.95
2,26654,151,289,2,end,2.1999999999999997,25.95,2.95
3,22,160,184,7,start,2.1999999999999997,25.95,2.95
3,6773,178,184,7,end,3.25,27.0,2.95
3,6775,178,396,8,start,3.25,27.0,2.95
3,14650,199,396,8,end,3.25,28.2,4.15
3,14652,199,41,6,start,3.25,28.2,4.15
3,18028,208,41,6,end,3.25,29.099999999999998,4.15
3,18031,208,94,8,start,3.25,29.099999999999998,4.15
3,22531,220,94,8,end,3.25,30.0,4.15
4,15,240,40,6,start,3.25,30.0,4.15
4,7515,260,40,6,end,4.15,30.0,5.050000000000001
4,7518,260,4,3,start,4.15,30.0,5.050000000000001
4,12019,272,4,3,end,4.6000000000000005,30.0,5.500000000000001
4,12022,272,65,4,start,4.6000000000000005,30.0,5.500000000000001
4,15772,282,65,4,end,4.6000000000000005,30.0,6.1000000000000005
4,15775,282,257,9,start,4.6000000000000005,30.0,6.1000000000000005
4,24776,306,257,9,end,4.6000000000000005,30.0,7.45
4,24778,306,267,1,start,4.6000000000000005,30.0,7.45
4,27778,314,267,1,end,4.750000000000001,30.0,7.45
5,13,320,287,1,start,4.750000000000001,30.0,7.45
5,763,322,287,1,end,4.900000000000001,30.0,7.6000000000000005
5,765,322,291,4,start,4.900000000000001,30.0,7.6000000000000005
5,4515,332,291,4,end,5.500000000000001,30.0,8.200000000000001
5,4518,332,192,6,start,5.500000000000001,30.0,8.200000000000001
5,10519,348,192,6,end,6.4,30.0,9.100000000000001
5,10521,348,14,8,start,6.4,30.0,9.100000000000001
5,18397,369,14,8,end,7.6000000000000005,30.0,9.100000000000001
5,18401,369,47,10,start,7.6000000000000005,30.0,9.100000000000001
5,28151,395,47,10,end,9.100000000000001,30.0,9.100000000000001
6,15,400,128,6,start,9.100000000000001,30.0,9.100000000000001
6,4891,413,128,6,end,10.000000000000002,30.0,10.000000000000002
6,4903,413,199,8,start,10.000000000000002,30.0,10.000000000000002
6,12779,434,199,8,end,11.200000000000001,30.0,11.200000000000001
6,12789,434,214,6,start,11.200000000000001,30.0,11.200000000000001
6,18789,450,214,6,end,12.100000000000001,30.0,12.100000000000001
6,18791,450,181,8,start,12.100000000000001,30.0,12.100000000000001
6,26666,471,181,8,end,13.3,30.0,12.100000000000001
6,26669,471,71,3,start,13.3,30.0,12.100000000000001
6,29669,479,71,3,end,13.75,30.0,12.100000000000001
7,10,480,238,3,start,13.75,30.0,12.100000000000001
7,2260,486,238,3,end,14.2,30.0,12.55
7,2263,486,278,9,start,14.2,30.0,12.55
7,9388,505,278,9,end,15.549999999999999,30.0,13.9
7,9391,505,142,9,start,15.549999999999999,30.0,13.9
7,18391,529,142,9,end,16.9,30.0,15.25
7,18394,529,306,2,start,16.9,30.0,15.25
7,20269,534,306,2,end,17.2,30.0,15.25
7,20272,534,101,6,start,17.2,30.0,15.25
7,26273,550,101,6,end,18.099999999999998,30.0,15.25
8,20,560,153,4,start,18.099999999999998,30.0,15.25
8,3770,570,153,4,end,18.7,30.0,15.85
8,3773,570,15,8,start,18.7,30.0,15.85
8,11649,591,15,8,end,19.9,30.0,17.05
8,11652,591,204,1,start,19.9,30.0,17.05
8,12403,593,204,1,end,20.049999999999997,30.0,17.2
8,12405,593,124,7,start,20.049999999999997,30.0,17.2
8,16530,604,124,7,end,21.099999999999998,30.0,17.2
8,16532,604,55,7,start,21.099999999999998,30.0,17.2
8,20657,615,55,7,end,22.15,30.0,17.2
9,7,640,292,1,start,22.15,30.0,17.2
9,382,641,292,1,end,22.299999999999997,30.0,17.349999999999998
9,385,641,252,5,start,22.299999999999997,30.0,17.349999999999998
9,3760,650,252,5,end,23.049999999999997,30.0,18.099999999999998
9,3763,650,226,4,start,23.049999999999997,30.0,18.099999999999998
9,6388,657,226,4,end,23.65,30.0,18.7
9,6392,657,371,1,start,23.65,30.0,18.7
9,7143,659,371,1,end,23.799999999999997,30.0,18.849999999999998
9,7145,659,134,3,start,23.799999999999997,30.0,18.849999999999998
9,8646,663,134,3,end,24.249999999999996,30.0,18.849999999999998
9,8648,663,353,3,start,24.249999999999996,30.0,18.849999999999998
9,10148,667,353,3,end,24.699999999999996,30.0,18.849999999999998
9,10150,667,200,5,start,24.699999999999996,30.0,18.849999999999998
